SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15bjg
RA: 343.7934296
DEC: -0.4102417
MWEBV: 0.079 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.06889 +- 0.00001
REDSHIFT_CMB: 0.06766 +- 0.00001
VPEC: 8.587
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57240.49012
HOSTGAL_LOGMASS: 11.608 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57226.60141 PS1-g VOID 872.295 79.415 20.1480 0.0980 2.03
OBS: 57229.49437 PS1-g VOID 1721.858 83.842 19.4100 0.0530 1.66
OBS: 57234.47583 PS1-g VOID 3252.508 221.756 18.7190 0.0740 1.57
OBS: 57240.49012 PS1-g VOID 4209.384 182.814 18.4390 0.0470 3.03
OBS: 57248.53560 PS1-g VOID 2718.619 126.094 18.9140 0.0500 4.11
OBS: 57271.48521 PS1-g VOID 458.183 74.646 20.8470 0.1760 1.87
OBS: 57226.60181 PS1-r VOID 596.327 83.270 20.5610 0.1510 2.03
OBS: 57229.49485 PS1-r VOID 1783.268 80.058 19.3720 0.0490 1.60
OBS: 57234.47623 PS1-r VOID 3066.226 147.700 18.7830 0.0520 1.44
OBS: 57240.49059 PS1-r VOID 3883.095 157.044 18.5270 0.0440 2.71
OBS: 57248.53600 PS1-r VOID 2612.643 88.961 18.9570 0.0370 1.94
OBS: 57271.48561 PS1-r VOID 994.016 72.063 20.0070 0.0780 1.58
OBS: 57226.60207 PS1-i VOID 615.764 76.589 20.5260 0.1340 1.61
OBS: 57229.49528 PS1-i VOID 1674.914 88.361 19.4400 0.0570 1.54
OBS: 57234.47659 PS1-i VOID 2124.984 135.688 19.1820 0.0690 1.49
OBS: 57240.49095 PS1-i VOID 2761.151 157.783 18.8970 0.0620 2.73
OBS: 57248.53636 PS1-i VOID 1631.889 81.886 19.4680 0.0540 1.63
OBS: 57271.48596 PS1-i VOID 873.778 77.445 20.1460 0.0960 1.46
OBS: 57229.46567 PS1-i VOID 1507.642 46.839 19.5540 0.0340 1.47
OBS: 57229.45388 PS1-i VOID 1624.646 49.449 19.4730 0.0330 1.54
OBS: 57229.47746 PS1-i VOID 1569.010 47.374 19.5110 0.0330 1.49
OBS: 57229.48928 PS1-i VOID 1525.428 47.793 19.5420 0.0340 1.53
OBS: 57242.55776 PS1-i VOID 2745.340 78.665 18.9040 0.0310 2.73
OBS: 57242.52188 PS1-i VOID 2764.778 72.707 18.8960 0.0280 2.31
OBS: 57242.54581 PS1-i VOID 2692.147 78.389 18.9250 0.0310 2.76
OBS: 57242.53383 PS1-i VOID 2442.650 74.987 19.0300 0.0330 2.83
OBS: 57234.47680 PS1-z VOID 2742.876 175.486 18.9040 0.0690 1.44
OBS: 57240.49123 PS1-z VOID 1892.897 227.736 19.3070 0.1300 2.70
OBS: 57248.53672 PS1-z VOID 1302.728 117.269 19.7130 0.0970 1.54
OBS: 57271.53568 PS1-z VOID 731.444 146.567 20.3400 0.2160 1.51
OBS: 57205.59833 PS1-z VOID -8.008 63.235 -99 8.5280 1.08
OBS: 57205.60642 PS1-z VOID 1.418 64.133 27.1210 48.8460 1.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 8447.60 8450.60 1.80776e-17 4.94480e-18 1
SPEC: 8450.60 8453.60 1.32671e-17 5.03273e-18 1
SPEC: 8453.60 8456.60 1.15129e-17 5.04572e-18 1
SPEC: 8456.60 8459.60 1.47789e-17 4.97646e-18 1
SPEC: 8459.60 8462.60 1.28863e-17 4.92532e-18 1
SPEC: 8462.60 8465.60 1.30105e-17 5.12211e-18 1
SPEC: 8465.60 8468.60 1.77308e-17 5.18277e-18 1
SPEC: 8468.60 8471.60 1.63993e-17 5.13784e-18 1
SPEC: 8471.70 8474.70 1.79786e-17 4.95455e-18 1
SPEC: 8474.70 8477.70 1.88296e-17 4.90430e-18 1
SPEC: 8477.70 8480.70 1.71040e-17 4.89839e-18 1
SPEC: 8480.70 8483.70 1.58656e-17 4.88961e-18 1
SPEC: 8483.70 8486.70 1.75663e-17 4.88597e-18 1
SPEC: 8486.70 8489.70 1.89578e-17 4.88839e-18 1
SPEC: 8489.70 8492.70 1.73133e-17 4.94999e-18 1
SPEC: 8492.70 8495.70 1.82035e-17 5.01063e-18 1
SPEC: 8495.70 8498.70 1.40530e-17 5.01823e-18 1
SPEC: 8498.80 8501.80 1.41826e-17 4.97363e-18 1
SPEC: 8501.80 8504.80 2.08638e-17 5.06145e-18 1
SPEC: 8504.80 8507.80 2.13660e-17 5.12640e-18 1
SPEC: 8507.80 8510.80 1.58927e-17 5.11465e-18 1
SPEC: 8510.80 8513.80 1.38844e-17 5.00052e-18 1
SPEC: 8513.80 8516.80 1.52907e-17 4.95442e-18 1
SPEC: 8516.80 8519.80 1.86523e-17 4.96396e-18 1
SPEC: 8519.90 8522.90 2.48540e-17 4.97709e-18 1
SPEC: 8522.90 8525.90 2.63888e-17 4.99005e-18 1
SPEC: 8525.90 8528.90 2.30038e-17 5.00045e-18 1
SPEC: 8528.90 8531.90 2.00126e-17 5.01322e-18 1
SPEC: 8531.90 8534.90 2.17628e-17 5.02923e-18 1
SPEC: 8534.90 8537.90 2.37191e-17 5.06909e-18 1
SPEC: 8537.90 8540.90 2.03710e-17 5.12053e-18 1
SPEC: 8540.90 8543.90 1.84470e-17 5.14488e-18 1
SPEC: 8543.90 8546.90 2.10731e-17 5.15200e-18 1
SPEC: 8547.00 8550.00 2.00092e-17 5.22190e-18 1
SPEC: 8550.00 8553.00 1.55069e-17 5.26499e-18 1
SPEC: 8553.00 8556.00 1.61079e-17 5.26285e-18 1
SPEC: 8556.00 8559.00 1.75040e-17 5.22493e-18 1
SPEC: 8559.00 8562.00 2.09600e-17 5.23684e-18 1
SPEC: 8562.00 8565.00 2.36394e-17 5.26256e-18 1
SPEC: 8565.00 8568.00 2.21109e-17 5.29377e-18 1
SPEC: 8568.00 8571.00 1.94170e-17 5.32595e-18 1
SPEC: 8571.00 8574.00 2.01656e-17 5.36811e-18 1
SPEC: 8574.00 8577.00 1.87331e-17 5.40975e-18 1
SPEC: 8577.10 8580.10 1.86621e-17 5.44921e-18 1
SPEC: 8580.10 8583.10 2.35029e-17 5.48512e-18 1
SPEC: 8583.10 8586.10 2.26922e-17 5.52066e-18 1
SPEC: 8586.10 8589.10 1.81816e-17 5.58435e-18 1
SPEC: 8589.10 8592.10 1.79456e-17 5.63935e-18 1
SPEC: 8592.10 8595.10 1.71672e-17 5.68460e-18 1
SPEC: 8595.10 8598.10 1.75154e-17 5.74199e-18 1
SPEC: 8598.10 8601.10 2.04666e-17 5.80008e-18 1
SPEC: 8601.20 8604.20 2.11817e-17 5.84156e-18 1
SPEC: 8604.20 8607.20 2.07807e-17 5.86638e-18 1
SPEC: 8607.20 8610.20 1.67148e-17 5.92266e-18 1
SPEC: 8610.20 8613.20 1.29662e-17 5.99165e-18 1
SPEC: 8613.20 8616.20 1.74845e-17 6.08042e-18 1
SPEC: 8616.20 8619.20 2.15266e-17 6.18228e-18 1
SPEC: 8619.20 8622.20 2.63772e-17 6.29263e-18 1
SPEC: 8622.20 8625.20 2.88696e-17 6.40041e-18 1
SPEC: 8625.30 8628.30 2.22529e-17 6.50617e-18 1
SPEC: 8628.30 8631.30 1.14445e-17 6.59397e-18 1
SPEC: 8631.30 8634.30 9.08692e-18 6.67190e-18 1
SPEC: 8634.30 8637.30 1.05154e-17 6.72264e-18 1
SPEC: 8637.30 8640.30 1.03807e-17 6.75914e-18 1
SPEC: 8640.30 8643.30 1.11075e-17 6.77858e-18 1
SPEC: 8643.30 8646.30 1.48471e-17 6.79775e-18 1
SPEC: 8646.30 8649.30 1.51575e-17 6.86340e-18 1
SPEC: 8649.30 8652.30 8.64648e-18 6.98968e-18 1
SPEC: 8652.40 8655.40 4.32547e-18 7.12395e-18 1
SPEC: 8655.40 8658.40 6.99411e-18 7.23217e-18 1
SPEC: 8658.40 8661.40 1.38912e-17 7.32851e-18 1
SPEC: 8661.40 8664.40 1.79251e-17 7.40080e-18 1
SPEC: 8664.40 8667.40 2.42483e-17 7.48079e-18 1
SPEC: 8667.40 8670.40 2.62000e-17 7.54769e-18 1
SPEC: 8670.40 8673.40 2.38142e-17 7.60827e-18 1
SPEC: 8673.40 8676.40 2.44731e-17 7.67703e-18 1
SPEC: 8676.50 8679.50 2.39427e-17 7.72389e-18 1
SPEC: 8679.50 8682.50 2.09632e-17 7.79848e-18 1
SPEC: 8682.50 8685.50 1.92174e-17 7.85169e-18 1
SPEC: 8685.50 8688.50 2.00452e-17 7.92750e-18 1
SPEC: 8688.50 8691.50 2.09162e-17 7.99090e-18 1
SPEC: 8691.50 8694.50 2.28369e-17 8.07364e-18 1
SPEC: 8694.50 8697.50 2.25615e-17 8.14644e-18 1
SPEC: 8697.50 8700.50 2.17574e-17 8.23846e-18 1
SPEC: 8700.50 8703.50 2.13243e-17 8.32918e-18 0
SPEC: 8703.50 8706.50 2.27834e-17 8.42382e-18 0
SPEC: 8706.60 8709.60 2.24548e-17 8.51630e-18 0
SPEC: 8709.60 8712.60 2.00708e-17 8.60504e-18 0
SPEC: 8712.60 8715.60 2.14362e-17 8.69323e-18 0
SPEC: 8715.60 8718.60 2.38184e-17 8.77476e-18 0
SPEC: 8718.60 8721.60 2.05030e-17 8.86676e-18 0
SPEC: 8721.60 8724.60 2.01980e-17 8.96353e-18 0
SPEC: 8724.60 8727.60 2.01670e-17 9.06437e-18 0
SPEC: 8727.60 8730.60 1.84729e-17 9.16286e-18 0
SPEC: 8730.60 8733.60 1.59142e-17 9.26299e-18 0
SPEC: 8733.70 8736.70 1.62086e-17 9.35593e-18 0
SPEC: 8736.70 8739.70 1.69665e-17 9.45544e-18 0
SPEC: 8739.70 8742.70 2.20397e-17 9.56030e-18 0
SPEC: 8742.70 8745.70 2.43277e-17 9.65835e-18 0
SPEC: 8745.70 8748.70 1.93673e-17 9.75600e-18 0
SPEC: 8748.70 8751.70 1.85119e-17 9.85344e-18 0
SPEC: 8751.70 8754.70 1.19603e-17 9.94883e-18 0
SPEC: 8754.70 8757.70 -3.77085e-19 1.00610e-17 0
SPEC: 8757.80 8760.80 -7.68854e-18 1.02827e-17 0
SPEC: 8760.80 8763.80 -1.26160e-17 1.05238e-17 0
SPEC: 8763.80 8766.80 -1.79314e-18 1.06823e-17 0
SPEC: 8766.80 8769.80 7.42914e-18 1.08246e-17 0
SPEC: 8769.80 8772.80 4.90960e-18 1.08849e-17 0
SPEC: 8772.80 8775.80 7.28276e-18 1.08978e-17 0
SPEC: 8775.80 8778.80 1.25994e-17 1.09988e-17 0
SPEC: 8778.80 8781.80 -2.48415e-18 1.11700e-17 0
SPEC: 8781.90 8784.90 -1.71648e-17 1.12251e-17 0
SPEC: 8784.90 8787.90 -1.94381e-17 1.11231e-17 0
SPEC: 8787.90 8790.90 -8.87244e-18 1.11456e-17 0
SPEC: 8790.90 8793.90 9.05431e-18 1.12932e-17 0
SPEC: 8793.90 8796.90 2.59672e-17 1.13918e-17 0
SPEC: 8796.90 8799.90 3.12034e-17 1.14081e-17 0
SPEC: 8799.90 8802.90 2.52272e-17 1.14248e-17 0
SPEC: 8802.90 8805.90 1.78046e-17 1.14921e-17 0
SPEC: 8805.90 8808.90 1.45791e-17 1.15705e-17 0
SPEC: 8809.00 8812.00 1.27954e-17 1.16621e-17 0
SPEC: 8812.00 8815.00 7.11536e-18 1.17453e-17 0
SPEC: 8815.00 8818.00 -1.70523e-18 1.18155e-17 0
SPEC: 8818.00 8821.00 -9.68332e-18 1.18774e-17 0
SPEC: 8821.00 8824.00 -1.35813e-17 1.19566e-17 0
SPEC: 8824.00 8827.00 -1.12599e-17 1.22930e-17 0
SPEC: 8827.00 8830.00 -4.60918e-18 1.26156e-17 0
SPEC: 8830.00 8833.00 1.64919e-17 1.27264e-17 0
SPEC: 8833.00 8836.00 2.66607e-17 1.26244e-17 0
SPEC: 8836.10 8839.10 1.86143e-17 1.26054e-17 0
SPEC: 8839.10 8842.10 -4.19443e-18 1.26451e-17 0
SPEC: 8842.10 8845.10 -1.04986e-17 1.25827e-17 0
SPEC: 8845.10 8848.10 1.63382e-18 1.25204e-17 0
SPEC: 8848.10 8851.10 1.10782e-17 1.26090e-17 0
SPEC: 8851.10 8854.10 2.20400e-17 1.26830e-17 0
SPEC: 8854.10 8857.10 2.13350e-17 1.27148e-17 0
SPEC: 8857.10 8860.10 8.53898e-18 1.26988e-17 0
SPEC: 8860.10 8863.10 -7.11451e-19 1.27312e-17 0
SPEC: 8863.20 8866.20 -1.95197e-18 1.28095e-17 0
SPEC: 8866.20 8869.20 1.67794e-18 1.29713e-17 0
SPEC: 8869.20 8872.20 -3.80433e-18 1.30463e-17 0
SPEC: 8872.20 8875.20 -1.27898e-17 1.30353e-17 0
SPEC: 8875.20 8878.20 -2.15266e-17 1.29538e-17 0
SPEC: 8878.20 8881.20 -3.58087e-17 1.29487e-17 0
SPEC: 8881.20 8884.20 -3.53331e-17 1.30341e-17 0
SPEC: 8884.20 8887.20 -1.37498e-17 1.33454e-17 0
SPEC: 8887.30 8890.30 3.99198e-18 1.34610e-17 0
SPEC: 8890.30 8893.30 8.36516e-18 1.34114e-17 0
SPEC: 8893.30 8896.30 7.74761e-18 1.32002e-17 0
SPEC: 8896.30 8899.30 1.12542e-17 1.31201e-17 0
SPEC: 8899.30 8902.30 1.88863e-17 1.31872e-17 0
SPEC: 8902.30 8905.30 2.64201e-17 1.33180e-17 0
SPEC: 8905.30 8908.30 2.17287e-17 1.33569e-17 0
SPEC: 8908.30 8911.30 1.75568e-18 1.32862e-17 0
SPEC: 8911.30 8914.30 -1.24178e-17 1.31801e-17 0
SPEC: 8914.40 8917.40 -4.17580e-18 1.31860e-17 0
SPEC: 8917.40 8920.40 1.94797e-17 1.34788e-17 0
SPEC: 8920.40 8923.40 3.76364e-17 1.36056e-17 0
SPEC: 8923.40 8926.40 2.58774e-17 1.35613e-17 0
SPEC: 8926.40 8929.40 1.05073e-18 1.33069e-17 0
SPEC: 8929.40 8932.40 -9.86240e-18 1.31682e-17 0
SPEC: 8932.40 8935.40 -8.08394e-18 1.31240e-17 0
SPEC: 8935.40 8938.40 9.60072e-18 1.30894e-17 0
SPEC: 8938.50 8941.50 2.76317e-17 1.30971e-17 0
SPEC: 8941.50 8944.50 2.89497e-17 1.32058e-17 0
SPEC: 8944.50 8947.50 2.48265e-17 1.32240e-17 0
SPEC: 8947.50 8950.50 1.50157e-17 1.31570e-17 0
SPEC: 8950.50 8953.50 1.13027e-17 1.30105e-17 0
SPEC: 8953.50 8956.50 2.05094e-17 1.30549e-17 0
SPEC: 8956.50 8959.50 2.57989e-17 1.32529e-17 0
SPEC: 8959.50 8962.50 3.41806e-17 1.32802e-17 0
SPEC: 8962.50 8965.50 3.98773e-17 1.31267e-17 0
SPEC: 8965.50 8968.50 3.79167e-17 1.28941e-17 0
SPEC: 8968.60 8971.60 3.31431e-17 1.27952e-17 0
SPEC: 8971.60 8974.60 2.81290e-17 1.27456e-17 0
SPEC: 8974.60 8977.60 1.82183e-17 1.26967e-17 0
SPEC: 8977.60 8980.60 2.06592e-17 1.26539e-17 0
SPEC: 8980.60 8983.60 3.04328e-17 1.26128e-17 0
SPEC: 8983.60 8986.60 3.88217e-17 1.26141e-17 0
SPEC: 8986.60 8989.60 4.01864e-17 1.26473e-17 0
SPEC: 8989.60 8992.60 2.93754e-17 1.26236e-17 0
SPEC: 8992.60 8995.60 2.88616e-18 1.25074e-17 0
SPEC: 8995.70 8998.70 -2.25019e-17 1.24258e-17 0
SPEC: 8998.70 9001.70 -2.39869e-17 1.25173e-17 0
SPEC: 9001.70 9004.70 -1.88682e-17 1.25203e-17 0
SPEC: 9004.70 9007.70 -1.91031e-17 1.24062e-17 0
SPEC: 9007.70 9010.70 -1.28212e-17 1.22014e-17 0
SPEC: 9010.70 9013.70 -3.73069e-18 1.20847e-17 0
SPEC: 9013.70 9016.70 7.03953e-18 1.20131e-17 0
SPEC: 9016.70 9019.70 1.71212e-17 1.19531e-17 0
SPEC: 9019.80 9022.80 1.70286e-17 1.19009e-17 0
SPEC: 9022.80 9025.80 1.59109e-17 1.18464e-17 0
SPEC: 9025.80 9028.80 1.88578e-17 1.17933e-17 0
SPEC: 9028.80 9031.80 2.68096e-17 1.17340e-17 0
SPEC: 9031.80 9034.80 2.83566e-17 1.16839e-17 0
SPEC: 9034.80 9037.80 2.25616e-17 1.16804e-17 0
SPEC: 9037.80 9040.80 1.28643e-17 1.16486e-17 0
SPEC: 9040.80 9043.80 1.73175e-18 1.15686e-17 0
SPEC: 9043.90 9046.90 4.21078e-18 1.15131e-17 0
SPEC: 9046.90 9049.90 2.09967e-17 1.15285e-17 0
SPEC: 9049.90 9052.90 2.97455e-17 1.14887e-17 0
SPEC: 9052.90 9055.90 3.29500e-17 1.13670e-17 0
SPEC: 9055.90 9058.90 2.94809e-17 1.12391e-17 0
SPEC: 9058.90 9061.90 1.95365e-17 1.11722e-17 0
SPEC: 9061.90 9064.90 1.64007e-17 1.11098e-17 0
SPEC: 9064.90 9067.90 1.31469e-17 1.10641e-17 0
SPEC: 9067.90 9070.90 1.29528e-17 1.10107e-17 0
SPEC: 9071.00 9074.00 1.71213e-17 1.09506e-17 0
SPEC: 9074.00 9077.00 2.31855e-17 1.08914e-17 0
SPEC: 9077.00 9080.00 2.46893e-17 1.08378e-17 0
SPEC: 9080.00 9083.00 2.62654e-17 1.07930e-17 0
SPEC: 9083.00 9086.00 2.19974e-17 1.07477e-17 0
SPEC: 9086.00 9089.00 1.40930e-17 1.07214e-17 0
SPEC: 9089.00 9092.00 7.81797e-18 1.07135e-17 0
SPEC: 9092.00 9095.00 8.32132e-18 1.06818e-17 0
SPEC: 9095.00 9098.00 9.83664e-18 1.06269e-17 0
SPEC: 9098.10 9101.10 1.15702e-17 1.06182e-17 0
SPEC: 9101.10 9104.10 1.84426e-17 1.05965e-17 0
SPEC: 9104.10 9107.10 2.06839e-17 1.05338e-17 0
SPEC: 9107.10 9110.10 1.93597e-17 1.04524e-17 0
SPEC: 9110.10 9113.10 1.68099e-17 1.04083e-17 0
SPEC: 9113.10 9116.10 1.00141e-17 1.03753e-17 0
SPEC: 9116.10 9119.10 7.60906e-18 1.03438e-17 0
SPEC: 9119.10 9122.10 1.22845e-17 1.03191e-17 0
SPEC: 9122.10 9125.10 1.62596e-17 1.03029e-17 0
SPEC: 9125.20 9128.20 1.59714e-17 1.02782e-17 0
SPEC: 9128.20 9131.20 1.76558e-17 1.02635e-17 0
SPEC: 9131.20 9134.20 2.10607e-17 1.02547e-17 0
SPEC: 9134.20 9137.20 2.48103e-17 1.02426e-17 0
SPEC: 9137.20 9140.20 2.26137e-17 1.02298e-17 0
SPEC: 9140.20 9143.20 1.75678e-17 1.02230e-17 0
SPEC: 9143.20 9146.20 1.68192e-17 1.02256e-17 0
SPEC: 9146.20 9149.20 1.61771e-17 1.02547e-17 0
SPEC: 9149.30 9152.30 1.30472e-17 1.02683e-17 0
SPEC: 9152.30 9155.30 1.02261e-17 1.02746e-17 0
SPEC: 9155.30 9158.30 1.21479e-17 1.02855e-17 0
SPEC: 9158.30 9161.30 1.77206e-17 1.02915e-17 0
SPEC: 9161.30 9164.30 2.29596e-17 1.02750e-17 0
SPEC: 9164.30 9167.30 1.96762e-17 1.02590e-17 0
SPEC: 9167.30 9170.30 1.86852e-17 1.02692e-17 0
SPEC: 9170.30 9173.30 2.28149e-17 1.02837e-17 0
SPEC: 9173.30 9176.30 2.01274e-17 1.03001e-17 0
SPEC: 9176.40 9179.40 1.74119e-17 1.03248e-17 0
SPEC: 9179.40 9182.40 1.96230e-17 1.03452e-17 0
SPEC: 9182.40 9185.40 2.19238e-17 1.03715e-17 0
SPEC: 9185.40 9188.40 2.30878e-17 1.03981e-17 0
SPEC: 9188.40 9191.40 1.93622e-17 1.04316e-17 0
SPEC: 9191.40 9194.40 1.73732e-17 1.04645e-17 0
SPEC: 9194.40 9197.40 1.47443e-17 1.05030e-17 0
SPEC: 9197.40 9200.40 1.52216e-17 1.05426e-17 0
SPEC: 9200.50 9203.50 1.83782e-17 1.05861e-17 0
SPEC: 9203.50 9206.50 2.42836e-17 1.06313e-17 0
SPEC: 9206.50 9209.50 2.82829e-17 1.06921e-17 0
SPEC: 9209.50 9212.50 2.91580e-17 1.07161e-17 0
SPEC: 9212.50 9215.50 3.24451e-17 1.07654e-17 0
SPEC: 9215.50 9218.50 3.24909e-17 1.08167e-17 0
SPEC: 9218.50 9221.50 2.39105e-17 1.08699e-17 0
SPEC: 9221.50 9224.50 2.02628e-17 1.09248e-17 0
SPEC: 9224.50 9227.50 1.60352e-17 1.09816e-17 0
SPEC: 9227.50 9230.50 1.02270e-17 1.10401e-17 0
SPEC: 9230.60 9233.60 7.96791e-18 1.11002e-17 0
SPEC: 9233.60 9236.60 8.57809e-18 1.11619e-17 0
SPEC: 9236.60 9239.60 1.33367e-17 1.12251e-17 0
SPEC: 9239.60 9242.60 1.77242e-17 1.12898e-17 0
SPEC: 9242.60 9245.60 2.46487e-17 1.13559e-17 0
SPEC: 9245.60 9248.60 2.95851e-17 1.14233e-17 0
SPEC: 9248.60 9251.60 2.74318e-17 1.14919e-17 0
SPEC: 9251.60 9254.60 2.58370e-17 1.15617e-17 0
SPEC: 9254.70 9257.70 2.65777e-17 1.16327e-17 0
SPEC: 9257.70 9260.70 2.19468e-17 1.17046e-17 0
SPEC: 9260.70 9263.70 1.73721e-17 1.17776e-17 0
SPEC: 9263.70 9266.70 1.31257e-17 1.18514e-17 0
SPEC: 9266.70 9269.70 1.27039e-17 1.19261e-17 0
SPEC: 9269.70 9272.70 1.16211e-17 1.20015e-17 0
SPEC: 9272.70 9275.70 1.15135e-17 1.20776e-17 0
SPEC: 9275.70 9278.70 1.25662e-17 1.21544e-17 0
SPEC: 9278.70 9281.70 1.91062e-17 1.22317e-17 0
SPEC: 9281.80 9284.80 2.38517e-17 1.23094e-17 0
SPEC: 9284.80 9287.80 2.97223e-17 1.23876e-17 0
SPEC: 9287.80 9290.80 3.06179e-17 1.24662e-17 0
SPEC: 9290.80 9293.80 2.82382e-17 1.25450e-17 0
SPEC: 9293.80 9296.80 2.30649e-17 1.26240e-17 0
SPEC: 9296.80 9299.80 6.16397e-18 1.27032e-17 0
SPEC: 9299.80 9302.80 -9.05228e-18 1.27825e-17 0
SPEC: 9302.80 9305.80 -1.89322e-17 1.28618e-17 0
SPEC: 9305.90 9308.90 -2.39380e-17 1.29411e-17 0
SPEC: 9308.90 9311.90 -1.86975e-17 1.30203e-17 0
SPEC: 9311.90 9314.90 7.45181e-19 1.30994e-17 0
SPEC: 9314.90 9317.90 1.63973e-17 1.31783e-17 0
SPEC: 9317.90 9320.90 2.49385e-17 1.32569e-17 0
SPEC: 9320.90 9323.90 3.45452e-17 1.33353e-17 0
SPEC: 9323.90 9326.90 4.82683e-17 1.34133e-17 0
SPEC: 9326.90 9329.90 4.94377e-17 1.34909e-17 0
SPEC: 9329.90 9332.90 3.17662e-17 1.35681e-17 0
SPEC: 9333.00 9336.00 1.61185e-17 1.36448e-17 0
SPEC: 9336.00 9339.00 3.73372e-18 1.37209e-17 0
SPEC: 9339.00 9342.00 -3.35294e-18 1.37966e-17 0
SPEC: 9342.00 9345.00 -1.85936e-18 1.38716e-17 0
SPEC: 9345.00 9348.00 -3.64214e-18 1.39460e-17 0
SPEC: 9348.00 9351.00 -2.47584e-18 1.40198e-17 0
SPEC: 9351.00 9354.00 3.62663e-18 1.40929e-17 0
SPEC: 9354.00 9357.00 4.17207e-18 1.41652e-17 0
SPEC: 9357.00 9360.00 6.03512e-18 1.42369e-17 0
SPEC: 9360.10 9363.10 4.36051e-18 1.43078e-17 0
SPEC: 9363.10 9366.10 3.07118e-18 1.43779e-17 0
SPEC: 9366.10 9369.10 -5.64100e-18 1.44472e-17 0
SPEC: 9369.10 9372.10 -2.72991e-17 1.45157e-17 0
SPEC: 9372.10 9375.10 -4.05612e-17 1.45834e-17 0
SPEC: 9375.10 9378.10 -3.31666e-17 1.46503e-17 0
SPEC: 9378.10 9381.10 -2.07922e-17 1.47164e-17 0
SPEC: 9381.10 9384.10 -1.13184e-17 1.47816e-17 0
SPEC: 9384.10 9387.10 -8.33242e-19 1.48460e-17 0
SPEC: 9387.20 9390.20 1.64197e-17 1.49095e-17 0
SPEC: 9390.20 9393.20 3.91048e-17 1.49722e-17 0
SPEC: 9393.20 9396.20 3.94056e-17 1.50341e-17 0
SPEC: 9396.20 9399.20 6.40166e-18 1.50951e-17 0
SPEC: 9399.20 9402.20 -1.28115e-17 1.51554e-17 0
SPEC: 9402.20 9405.20 -5.74299e-18 1.52148e-17 0
SPEC: 9405.20 9408.20 8.72676e-18 1.52734e-17 0
SPEC: 9408.20 9411.20 1.85848e-17 1.53313e-17 0
SPEC: 9411.30 9414.30 2.39050e-17 1.53884e-17 0
SPEC: 9414.30 9417.30 1.71355e-17 1.54447e-17 0
SPEC: 9417.30 9420.30 1.32421e-17 1.55004e-17 0
SPEC: 9420.30 9423.30 1.54077e-17 1.55553e-17 0
SPEC: 9423.30 9426.30 1.29985e-17 1.56096e-17 0
SPEC: 9426.30 9429.30 -3.11281e-18 1.56632e-17 0
SPEC: 9429.30 9432.30 -1.30755e-17 1.57162e-17 0
SPEC: 9432.30 9435.30 -3.32820e-18 1.57686e-17 0
SPEC: 9435.40 9438.40 1.67652e-17 1.58205e-17 0
SPEC: 9438.40 9441.40 2.41948e-17 1.58718e-17 0
SPEC: 9441.40 9444.40 1.06543e-17 1.59226e-17 0
SPEC: 9444.40 9447.40 2.06415e-18 1.59730e-17 0
SPEC: 9447.40 9450.40 -1.88764e-18 1.60230e-17 0
SPEC: 9450.40 9453.40 -1.15582e-17 1.60726e-17 0
SPEC: 9453.40 9456.40 -2.53333e-17 1.61219e-17 0
SPEC: 9456.40 9459.40 -1.66037e-17 1.61709e-17 0
SPEC: 9459.40 9462.40 1.83525e-17 1.62196e-17 0
SPEC: 9462.50 9465.50 3.52543e-17 1.62681e-17 0
SPEC: 9465.50 9468.50 2.93473e-17 1.63164e-17 0
SPEC: 9468.50 9471.50 1.74813e-17 1.63646e-17 0
SPEC: 9471.50 9474.50 8.19082e-18 1.64127e-17 0
SPEC: 9474.50 9477.50 -1.32144e-17 1.64608e-17 0
SPEC: 9477.50 9480.50 -1.88306e-17 1.65089e-17 0
SPEC: 9480.50 9483.50 -5.83367e-18 1.65571e-17 0
SPEC: 9483.50 9486.50 8.89559e-18 1.66053e-17 0
SPEC: 9486.50 9489.50 1.77634e-17 1.66538e-17 0
SPEC: 9489.50 9492.50 2.78640e-17 1.67024e-17 0
SPEC: 9492.60 9495.60 3.35351e-17 1.67513e-17 0
SPEC: 9495.60 9498.60 2.40866e-17 1.68005e-17 0
SPEC: 9498.60 9501.60 4.70423e-18 1.68500e-17 0
SPEC: 9501.60 9504.60 -8.89289e-18 1.68999e-17 0
SPEC: 9504.60 9507.60 -5.40187e-18 1.69503e-17 0
SPEC: 9507.60 9510.60 6.32480e-18 1.70012e-17 0
SPEC: 9510.60 9513.60 2.05255e-17 1.70526e-17 0
SPEC: 9513.60 9516.60 3.50823e-17 1.71047e-17 0
SPEC: 9516.70 9519.70 5.09183e-17 1.71573e-17 0
SPEC: 9519.70 9522.70 4.22720e-17 1.72107e-17 0
