SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016coj
RA: 182.0281538
DEC: 65.1772349
MWEBV: 0.016 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.00452 +- 0.00006
REDSHIFT_CMB: 0.00489 +- 0.00007
VPEC: -215.126
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57551.26941
HOSTGAL_LOGMASS: 10.623 +- 0.000
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57538.35875 PS1-g VOID 185663.827 2610.269 14.3280 0.0150 1.75
OBS: 57543.26514 PS1-g VOID 481436.683 6701.292 13.2940 0.0150 3.00
OBS: 57543.26841 PS1-g VOID 428989.924 5967.644 13.4190 0.0150 3.84
OBS: 57545.30488 PS1-g VOID 486800.032 6778.568 13.2820 0.0150 1.66
OBS: 57551.26941 PS1-g VOID 544487.602 7568.988 13.1600 0.0150 2.50
OBS: 57559.26771 PS1-g VOID 339789.664 4750.790 13.6720 0.0150 1.82
OBS: 57577.27267 PS1-g VOID 66482.664 984.828 15.4430 0.0160 2.59
OBS: 57585.26701 PS1-g VOID 52468.928 814.835 15.7000 0.0170 2.58
OBS: 57538.35914 PS1-r VOID 186944.077 2619.486 14.3210 0.0150 1.66
OBS: 57543.26556 PS1-r VOID 457289.763 6357.501 13.3500 0.0150 2.18
OBS: 57545.30529 PS1-r VOID 504981.104 7030.187 13.2420 0.0150 1.44
OBS: 57551.26983 PS1-r VOID 531596.502 7379.630 13.1860 0.0150 2.03
OBS: 57559.26813 PS1-r VOID 317098.864 4424.398 13.7470 0.0150 1.64
OBS: 57577.27309 PS1-r VOID 143436.408 2029.082 14.6080 0.0150 2.57
OBS: 57585.26743 PS1-r VOID 98428.861 1413.314 15.0170 0.0160 2.07
OBS: 57538.35951 PS1-i VOID 145702.760 2053.636 14.5910 0.0150 1.44
OBS: 57543.26590 PS1-i VOID 331900.072 4629.127 13.6970 0.0150 1.97
OBS: 57545.30564 PS1-i VOID 332165.432 4627.974 13.6970 0.0150 1.37
OBS: 57551.27018 PS1-i VOID 290975.035 4067.317 13.8400 0.0150 1.91
OBS: 57559.26847 PS1-i VOID 156211.930 2205.637 14.5160 0.0150 1.50
OBS: 57577.27344 PS1-i VOID 128099.839 1825.646 14.7310 0.0150 2.42
OBS: 57585.26777 PS1-i VOID 86199.101 1248.249 15.1610 0.0160 1.85
OBS: 57527.26180 PS1-i VOID 355.445 170.941 21.1230 0.5190 2.55
OBS: 57527.27580 PS1-i VOID 464.275 180.926 20.8330 0.4210 2.44
OBS: 57527.28979 PS1-i VOID 203.365 197.279 21.7290 1.0480 2.81
OBS: 57527.30379 PS1-i VOID 176.441 221.049 21.8840 1.3530 2.97
OBS: 57538.35987 PS1-z VOID 124121.751 1781.330 14.7650 0.0160 1.48
OBS: 57543.26626 PS1-z VOID 282862.175 3975.947 13.8710 0.0150 2.42
OBS: 57543.26876 PS1-z VOID 279568.850 3927.994 13.8840 0.0150 2.30
OBS: 57545.30600 PS1-z VOID 310608.567 4357.136 13.7690 0.0150 1.22
OBS: 57551.27054 PS1-z VOID 288673.858 4046.791 13.8490 0.0150 1.93
OBS: 57559.26883 PS1-z VOID 221678.241 3126.705 14.1360 0.0150 1.50
OBS: 57577.27379 PS1-z VOID 145407.552 2087.356 14.5940 0.0160 2.17
OBS: 57585.26812 PS1-z VOID 84586.731 1258.132 15.1820 0.0160 1.86
OBS: 57585.25893 PS1-z VOID 82815.114 1198.100 15.2050 0.0160 2.31
OBS: 57586.25616 PS1-z VOID 74716.361 1076.440 15.3160 0.0160 1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 8316.50 8318.30 1.05729e-15 5.82905e-17 1
SPEC: 8318.30 8320.10 1.07502e-15 5.82322e-17 1
SPEC: 8320.00 8321.80 1.06549e-15 5.83906e-17 1
SPEC: 8321.80 8323.60 1.04246e-15 5.84646e-17 1
SPEC: 8323.50 8325.30 1.04743e-15 5.84439e-17 1
SPEC: 8325.20 8327.00 1.08468e-15 5.85069e-17 1
SPEC: 8327.00 8328.80 1.14020e-15 5.86525e-17 1
SPEC: 8328.70 8330.50 1.19313e-15 5.87793e-17 1
SPEC: 8330.50 8332.30 1.21726e-15 5.89498e-17 1
SPEC: 8332.20 8334.00 1.21696e-15 5.91582e-17 1
SPEC: 8334.00 8335.80 1.21657e-15 5.94319e-17 1
SPEC: 8335.70 8337.50 1.22061e-15 5.97139e-17 1
SPEC: 8337.40 8339.20 1.22095e-15 6.02069e-17 1
SPEC: 8339.20 8341.00 1.22079e-15 6.26110e-17 1
SPEC: 8340.90 8342.70 1.23005e-15 6.70876e-17 1
SPEC: 8342.70 8344.50 1.24276e-15 6.95955e-17 1
SPEC: 8344.40 8346.20 1.24275e-15 7.03205e-17 1
SPEC: 8346.10 8347.90 1.22818e-15 7.04614e-17 1
SPEC: 8347.90 8349.70 1.20588e-15 6.93021e-17 1
SPEC: 8349.60 8351.40 1.18907e-15 6.73436e-17 1
SPEC: 8351.40 8353.20 1.19845e-15 6.61872e-17 1
SPEC: 8353.10 8354.90 1.21822e-15 6.60734e-17 1
SPEC: 8354.80 8356.60 1.20215e-15 6.59213e-17 1
SPEC: 8356.60 8358.40 1.15133e-15 6.48990e-17 1
SPEC: 8358.30 8360.10 1.10524e-15 6.33374e-17 1
SPEC: 8360.10 8361.90 1.09111e-15 6.31091e-17 1
SPEC: 8361.80 8363.60 1.12689e-15 6.38938e-17 1
SPEC: 8363.60 8365.40 1.19921e-15 6.44911e-17 1
SPEC: 8365.30 8367.10 1.26517e-15 6.45973e-17 1
SPEC: 8367.00 8368.80 1.29538e-15 6.44655e-17 1
SPEC: 8368.80 8370.60 1.27280e-15 6.38464e-17 1
SPEC: 8370.50 8372.30 1.21815e-15 6.31228e-17 1
SPEC: 8372.30 8374.10 1.19273e-15 6.28664e-17 1
SPEC: 8374.00 8375.80 1.21815e-15 6.29686e-17 1
SPEC: 8375.70 8377.50 1.27505e-15 6.32576e-17 1
SPEC: 8377.50 8379.30 1.32677e-15 6.43567e-17 1
SPEC: 8379.20 8381.00 1.30989e-15 6.59359e-17 1
SPEC: 8381.00 8382.80 1.23517e-15 6.68846e-17 1
SPEC: 8382.70 8384.50 1.20779e-15 6.71879e-17 1
SPEC: 8384.50 8386.30 1.26264e-15 6.71622e-17 1
SPEC: 8386.20 8388.00 1.34851e-15 6.64023e-17 1
SPEC: 8387.90 8389.70 1.41472e-15 6.51919e-17 1
SPEC: 8389.70 8391.50 1.40339e-15 6.45638e-17 1
SPEC: 8391.40 8393.20 1.31762e-15 6.45112e-17 1
SPEC: 8393.10 8394.90 1.25229e-15 6.49907e-17 1
SPEC: 8394.90 8396.70 1.25471e-15 6.79877e-17 1
SPEC: 8396.60 8398.40 1.30093e-15 7.20770e-17 1
SPEC: 8398.40 8400.20 1.36112e-15 7.31528e-17 1
SPEC: 8400.10 8401.90 1.39262e-15 7.30622e-17 1
SPEC: 8401.90 8403.70 1.37913e-15 7.26193e-17 1
SPEC: 8403.60 8405.40 1.34993e-15 7.03377e-17 1
SPEC: 8405.30 8407.10 1.33757e-15 6.73754e-17 1
SPEC: 8407.10 8408.90 1.38111e-15 6.58322e-17 1
SPEC: 8408.80 8410.60 1.48409e-15 6.57366e-17 1
SPEC: 8410.60 8412.40 1.58661e-15 6.67744e-17 1
SPEC: 8412.30 8414.10 1.64078e-15 6.85651e-17 1
SPEC: 8414.10 8415.90 1.61957e-15 6.97449e-17 1
SPEC: 8415.80 8417.60 1.53459e-15 7.00723e-17 1
SPEC: 8417.50 8419.30 1.47900e-15 7.01570e-17 1
SPEC: 8419.30 8421.10 1.49804e-15 6.94334e-17 1
SPEC: 8421.00 8422.80 1.52667e-15 6.77656e-17 1
SPEC: 8422.70 8424.50 1.52108e-15 6.69584e-17 1
SPEC: 8424.50 8426.30 1.48756e-15 6.76433e-17 1
SPEC: 8426.20 8428.00 1.44062e-15 7.09745e-17 1
SPEC: 8428.00 8429.80 1.41457e-15 7.42583e-17 1
SPEC: 8429.70 8431.50 1.43554e-15 7.56152e-17 1
SPEC: 8431.50 8433.30 1.51347e-15 7.59874e-17 1
SPEC: 8433.20 8435.00 1.62821e-15 7.55209e-17 1
SPEC: 8434.90 8436.70 1.67894e-15 7.28982e-17 1
SPEC: 8436.70 8438.50 1.61569e-15 6.97192e-17 1
SPEC: 8438.40 8440.20 1.54024e-15 6.81777e-17 1
SPEC: 8440.20 8442.00 1.52604e-15 6.78564e-17 1
SPEC: 8441.90 8443.70 1.54115e-15 6.78293e-17 1
SPEC: 8443.60 8445.40 1.55530e-15 6.78782e-17 1
SPEC: 8445.40 8447.20 1.54906e-15 6.80104e-17 1
SPEC: 8447.10 8448.90 1.51626e-15 6.84174e-17 1
SPEC: 8448.90 8450.70 1.50519e-15 7.01250e-17 1
SPEC: 8450.60 8452.40 1.54745e-15 7.14657e-17 1
SPEC: 8452.30 8454.10 1.60289e-15 7.20743e-17 1
SPEC: 8454.10 8455.90 1.63749e-15 7.22800e-17 1
SPEC: 8455.80 8457.60 1.65928e-15 7.18829e-17 1
SPEC: 8457.60 8459.40 1.67553e-15 7.05402e-17 1
SPEC: 8459.30 8461.10 1.68287e-15 6.94777e-17 1
SPEC: 8461.10 8462.90 1.67841e-15 7.11982e-17 1
SPEC: 8462.80 8464.60 1.65603e-15 7.41200e-17 1
SPEC: 8464.50 8466.30 1.61329e-15 7.58128e-17 1
SPEC: 8466.30 8468.10 1.56522e-15 7.63429e-17 1
SPEC: 8468.00 8469.80 1.52480e-15 7.62651e-17 1
SPEC: 8469.80 8471.60 1.47421e-15 7.47353e-17 1
SPEC: 8471.50 8473.30 1.40528e-15 7.21206e-17 1
SPEC: 8473.20 8475.00 1.38626e-15 7.04788e-17 1
SPEC: 8475.00 8476.80 1.46620e-15 7.02044e-17 1
SPEC: 8476.70 8478.50 1.55506e-15 7.01557e-17 1
SPEC: 8478.50 8480.30 1.56779e-15 7.01796e-17 1
SPEC: 8480.20 8482.00 1.54247e-15 7.01422e-17 1
SPEC: 8482.00 8483.80 1.52708e-15 7.00588e-17 1
SPEC: 8483.70 8485.50 1.53540e-15 7.00783e-17 1
SPEC: 8485.40 8487.20 1.57291e-15 7.01629e-17 1
SPEC: 8487.20 8489.00 1.60190e-15 7.02258e-17 1
SPEC: 8488.90 8490.70 1.58628e-15 7.08287e-17 1
SPEC: 8490.70 8492.50 1.56315e-15 7.20240e-17 1
SPEC: 8492.40 8494.20 1.57266e-15 7.30027e-17 1
SPEC: 8494.10 8495.90 1.59273e-15 7.34167e-17 1
SPEC: 8495.90 8497.70 1.59487e-15 7.34925e-17 1
SPEC: 8497.60 8499.40 1.56373e-15 7.30545e-17 1
SPEC: 8499.40 8501.20 1.49243e-15 7.24010e-17 1
SPEC: 8501.10 8502.90 1.43570e-15 7.30235e-17 1
SPEC: 8502.90 8504.70 1.45018e-15 7.49128e-17 1
SPEC: 8504.60 8506.40 1.50020e-15 7.58043e-17 1
SPEC: 8506.30 8508.10 1.53322e-15 7.60107e-17 1
SPEC: 8508.10 8509.90 1.53890e-15 7.57872e-17 1
SPEC: 8509.80 8511.60 1.51792e-15 7.44987e-17 1
SPEC: 8511.60 8513.40 1.47229e-15 7.26655e-17 1
SPEC: 8513.30 8515.10 1.40869e-15 7.17522e-17 1
SPEC: 8515.00 8516.80 1.37143e-15 7.15745e-17 1
SPEC: 8516.80 8518.60 1.40653e-15 7.16260e-17 1
SPEC: 8518.50 8520.30 1.46783e-15 7.17158e-17 1
SPEC: 8520.30 8522.10 1.48848e-15 7.17811e-17 1
SPEC: 8522.00 8523.80 1.48154e-15 7.18324e-17 1
SPEC: 8523.70 8525.50 1.48060e-15 7.18855e-17 1
SPEC: 8525.50 8527.30 1.48629e-15 7.18918e-17 1
SPEC: 8527.20 8529.00 1.49207e-15 7.18777e-17 1
SPEC: 8529.00 8530.80 1.49667e-15 7.18837e-17 1
SPEC: 8530.70 8532.50 1.49962e-15 7.19856e-17 1
SPEC: 8532.50 8534.30 1.50515e-15 7.19935e-17 1
SPEC: 8534.20 8536.00 1.51816e-15 7.21275e-17 1
SPEC: 8535.90 8537.70 1.54261e-15 7.27733e-17 1
SPEC: 8537.70 8539.50 1.58139e-15 7.33077e-17 1
SPEC: 8539.40 8541.20 1.61548e-15 7.35442e-17 1
SPEC: 8541.20 8543.00 1.61783e-15 7.36456e-17 1
SPEC: 8542.90 8544.70 1.60058e-15 7.34197e-17 1
SPEC: 8544.60 8546.40 1.59286e-15 7.33727e-17 1
SPEC: 8546.40 8548.20 1.56944e-15 7.40213e-17 1
SPEC: 8548.10 8549.90 1.48643e-15 7.47098e-17 1
SPEC: 8549.90 8551.70 1.38159e-15 7.50128e-17 1
SPEC: 8551.60 8553.40 1.32416e-15 7.50608e-17 1
SPEC: 8553.30 8555.10 1.33628e-15 7.45976e-17 1
SPEC: 8555.10 8556.90 1.41674e-15 7.35726e-17 1
SPEC: 8556.80 8558.60 1.52489e-15 7.29152e-17 1
SPEC: 8558.60 8560.40 1.59990e-15 7.27021e-17 1
SPEC: 8560.30 8562.10 1.62243e-15 7.26074e-17 1
SPEC: 8562.10 8563.90 1.59816e-15 7.25886e-17 1
SPEC: 8563.80 8565.60 1.54377e-15 7.25894e-17 1
SPEC: 8565.50 8567.30 1.48207e-15 7.26293e-17 1
SPEC: 8567.30 8569.10 1.44551e-15 7.26114e-17 1
SPEC: 8569.00 8570.80 1.47057e-15 7.26851e-17 1
SPEC: 8570.80 8572.60 1.52785e-15 7.28199e-17 1
SPEC: 8572.50 8574.30 1.54917e-15 7.29384e-17 1
SPEC: 8574.20 8576.00 1.52280e-15 7.30384e-17 1
SPEC: 8576.00 8577.80 1.47043e-15 7.31037e-17 1
SPEC: 8577.70 8579.50 1.42554e-15 7.31448e-17 1
SPEC: 8579.50 8581.30 1.43173e-15 7.31539e-17 1
SPEC: 8581.20 8583.00 1.47663e-15 7.30603e-17 1
SPEC: 8583.00 8584.80 1.50924e-15 7.29723e-17 1
SPEC: 8584.70 8586.50 1.50329e-15 7.31549e-17 1
SPEC: 8586.40 8588.20 1.44877e-15 7.35084e-17 1
SPEC: 8588.20 8590.00 1.37323e-15 7.37395e-17 1
SPEC: 8589.90 8591.70 1.33414e-15 7.38547e-17 1
SPEC: 8591.60 8593.40 1.34863e-15 7.38684e-17 1
SPEC: 8593.40 8595.20 1.40057e-15 7.38856e-17 1
SPEC: 8595.10 8596.90 1.46473e-15 7.40647e-17 1
SPEC: 8596.90 8598.70 1.50748e-15 7.42573e-17 1
SPEC: 8598.60 8600.40 1.51276e-15 7.43809e-17 1
SPEC: 8600.40 8602.20 1.48259e-15 7.43900e-17 1
SPEC: 8602.10 8603.90 1.43231e-15 7.41160e-17 1
SPEC: 8603.80 8605.60 1.38793e-15 7.37204e-17 1
SPEC: 8605.60 8607.40 1.37325e-15 7.35346e-17 1
SPEC: 8607.30 8609.10 1.40955e-15 7.36172e-17 1
SPEC: 8609.10 8610.90 1.48049e-15 7.37720e-17 1
SPEC: 8610.80 8612.60 1.53133e-15 7.40061e-17 1
SPEC: 8612.60 8614.40 1.53453e-15 7.44217e-17 1
SPEC: 8614.30 8616.10 1.49334e-15 7.49344e-17 1
SPEC: 8616.00 8617.80 1.42302e-15 7.55367e-17 1
SPEC: 8617.80 8619.60 1.35263e-15 7.62115e-17 1
SPEC: 8619.50 8621.30 1.30948e-15 7.69292e-17 1
SPEC: 8621.20 8623.00 1.31430e-15 7.75499e-17 1
SPEC: 8623.00 8624.80 1.37158e-15 7.82263e-17 1
SPEC: 8624.70 8626.50 1.46957e-15 7.88601e-17 1
SPEC: 8626.50 8628.30 1.56934e-15 7.93568e-17 1
SPEC: 8628.20 8630.00 1.59613e-15 7.96700e-17 1
SPEC: 8630.00 8631.80 1.53285e-15 7.99440e-17 1
SPEC: 8631.70 8633.50 1.44259e-15 8.00588e-17 1
SPEC: 8633.40 8635.20 1.37118e-15 7.99122e-17 1
SPEC: 8635.20 8637.00 1.33995e-15 7.96009e-17 1
SPEC: 8636.90 8638.70 1.34496e-15 7.91800e-17 1
SPEC: 8638.70 8640.50 1.33757e-15 7.86443e-17 1
SPEC: 8640.40 8642.20 1.29697e-15 7.79488e-17 1
SPEC: 8642.10 8643.90 1.25099e-15 7.70935e-17 1
SPEC: 8643.90 8645.70 1.21933e-15 7.64536e-17 1
SPEC: 8645.60 8647.40 1.21117e-15 7.61538e-17 1
SPEC: 8647.40 8649.20 1.22293e-15 7.63864e-17 1
SPEC: 8649.10 8650.90 1.22164e-15 7.71372e-17 1
SPEC: 8650.90 8652.70 1.19992e-15 7.78878e-17 1
SPEC: 8652.60 8654.40 1.20629e-15 7.87393e-17 1
SPEC: 8654.30 8656.10 1.25152e-15 7.93986e-17 1
SPEC: 8656.10 8657.90 1.26890e-15 7.96496e-17 1
SPEC: 8657.80 8659.60 1.22676e-15 7.99342e-17 1
SPEC: 8659.60 8661.40 1.16305e-15 8.00471e-17 1
SPEC: 8661.30 8663.10 1.11532e-15 7.99190e-17 1
SPEC: 8663.00 8664.80 1.12201e-15 8.00034e-17 1
SPEC: 8664.80 8666.60 1.19263e-15 7.99505e-17 1
SPEC: 8666.50 8668.30 1.26933e-15 7.95269e-17 1
SPEC: 8668.30 8670.10 1.30671e-15 7.95260e-17 1
SPEC: 8670.00 8671.80 1.29598e-15 7.93850e-17 1
SPEC: 8671.70 8673.50 1.24524e-15 7.87793e-17 1
SPEC: 8673.50 8675.30 1.20173e-15 7.86765e-17 1
SPEC: 8675.20 8677.00 1.20027e-15 7.83911e-17 1
SPEC: 8677.00 8678.80 1.23434e-15 7.77286e-17 1
SPEC: 8678.70 8680.50 1.28848e-15 7.75594e-17 1
SPEC: 8680.50 8682.30 1.33166e-15 7.73710e-17 1
SPEC: 8682.20 8684.00 1.33904e-15 7.68367e-17 1
SPEC: 8683.90 8685.70 1.31059e-15 7.65568e-17 1
SPEC: 8685.70 8687.50 1.25405e-15 7.63960e-17 1
SPEC: 8687.40 8689.20 1.18597e-15 7.60130e-17 1
SPEC: 8689.20 8691.00 1.12846e-15 7.57222e-17 1
SPEC: 8690.90 8692.70 1.12194e-15 7.56479e-17 1
SPEC: 8692.60 8694.40 1.18331e-15 7.54669e-17 1
SPEC: 8694.40 8696.20 1.24474e-15 7.51874e-17 1
SPEC: 8696.10 8697.90 1.25338e-15 7.51229e-17 1
SPEC: 8697.90 8699.70 1.24862e-15 7.51648e-17 1
SPEC: 8699.60 8701.40 1.26098e-15 7.51320e-17 1
SPEC: 8701.30 8703.10 1.25211e-15 7.51412e-17 1
SPEC: 8703.10 8704.90 1.19455e-15 7.51843e-17 1
SPEC: 8704.80 8706.60 1.11061e-15 7.51906e-17 1
SPEC: 8706.60 8708.40 1.03018e-15 7.51903e-17 1
SPEC: 8708.30 8710.10 1.00189e-15 7.51480e-17 1
SPEC: 8710.10 8711.90 1.05677e-15 7.50764e-17 1
SPEC: 8711.80 8713.60 1.14963e-15 7.50182e-17 1
SPEC: 8713.50 8715.30 1.22648e-15 7.49099e-17 1
SPEC: 8715.30 8717.10 1.22844e-15 7.47264e-17 1
SPEC: 8717.00 8718.80 1.12294e-15 7.45932e-17 1
SPEC: 8718.80 8720.60 1.01985e-15 7.45720e-17 1
SPEC: 8720.50 8722.30 1.02294e-15 7.45976e-17 1
SPEC: 8722.20 8724.00 1.08270e-15 7.46303e-17 1
SPEC: 8724.00 8725.80 1.13354e-15 7.47078e-17 1
SPEC: 8725.70 8727.50 1.15290e-15 7.47903e-17 1
SPEC: 8727.50 8729.30 1.12782e-15 7.48357e-17 1
SPEC: 8729.20 8731.00 1.07521e-15 7.48859e-17 1
SPEC: 8731.00 8732.80 1.02021e-15 7.49678e-17 1
SPEC: 8732.70 8734.50 9.85660e-16 7.49847e-17 1
SPEC: 8734.40 8736.20 9.88843e-16 7.49219e-17 1
SPEC: 8736.20 8738.00 1.02515e-15 7.49650e-17 1
SPEC: 8737.90 8739.70 1.08164e-15 7.50817e-17 1
SPEC: 8739.70 8741.50 1.10936e-15 7.52313e-17 1
SPEC: 8741.40 8743.20 1.06351e-15 7.53043e-17 1
SPEC: 8743.10 8744.90 1.01679e-15 7.53486e-17 1
SPEC: 8744.90 8746.70 1.05282e-15 7.53932e-17 1
SPEC: 8746.60 8748.40 1.10553e-15 7.54475e-17 1
SPEC: 8748.40 8750.20 1.08738e-15 7.55061e-17 1
SPEC: 8750.10 8751.90 1.02664e-15 7.55279e-17 1
SPEC: 8751.80 8753.60 9.74412e-16 7.55531e-17 1
SPEC: 8753.60 8755.40 9.35292e-16 7.55893e-17 1
SPEC: 8755.30 8757.10 9.04919e-16 7.59973e-17 1
SPEC: 8757.10 8758.90 8.94577e-16 7.73473e-17 1
SPEC: 8758.80 8760.60 9.14404e-16 7.97080e-17 1
SPEC: 8760.60 8762.40 9.45265e-16 8.19793e-17 1
SPEC: 8762.30 8764.10 9.61434e-16 8.30556e-17 1
SPEC: 8764.00 8765.80 9.54737e-16 8.39883e-17 1
SPEC: 8765.80 8767.60 9.25041e-16 8.52418e-17 1
SPEC: 8767.50 8769.30 8.83126e-16 8.54183e-17 1
SPEC: 8769.30 8771.10 8.43349e-16 8.50536e-17 1
SPEC: 8771.00 8772.80 8.34503e-16 8.45310e-17 1
SPEC: 8772.70 8774.50 8.84975e-16 8.34401e-17 1
SPEC: 8774.50 8776.30 9.59089e-16 8.24717e-17 1
SPEC: 8776.20 8778.00 1.00108e-15 8.30431e-17 1
SPEC: 8778.00 8779.80 9.91499e-16 8.45625e-17 1
SPEC: 8779.70 8781.50 9.26880e-16 8.52898e-17 1
SPEC: 8781.50 8783.30 8.45728e-16 8.51021e-17 1
SPEC: 8783.20 8785.00 8.02765e-16 8.36848e-17 1
SPEC: 8784.90 8786.70 8.01868e-16 8.08261e-17 1
SPEC: 8786.70 8788.50 8.24381e-16 7.86831e-17 1
SPEC: 8788.40 8790.20 8.53128e-16 7.85422e-17 1
SPEC: 8790.10 8791.90 8.69720e-16 7.95281e-17 1
SPEC: 8791.90 8793.70 8.73194e-16 8.02187e-17 1
SPEC: 8793.60 8795.40 8.73405e-16 8.05082e-17 1
SPEC: 8795.40 8797.20 8.64126e-16 8.04284e-17 1
SPEC: 8797.10 8798.90 8.31143e-16 7.93247e-17 1
SPEC: 8798.90 8800.70 8.02682e-16 7.81396e-17 1
SPEC: 8800.60 8802.40 8.27312e-16 7.74978e-17 1
SPEC: 8802.30 8804.10 8.83844e-16 7.72766e-17 1
SPEC: 8804.10 8805.90 9.13190e-16 7.72901e-17 1
SPEC: 8805.80 8807.60 9.15804e-16 7.73265e-17 1
SPEC: 8807.60 8809.40 9.26471e-16 7.74310e-17 1
SPEC: 8809.30 8811.10 9.27823e-16 7.77128e-17 1
SPEC: 8811.10 8812.90 8.74816e-16 7.79567e-17 1
SPEC: 8812.80 8814.60 7.91543e-16 7.80133e-17 1
SPEC: 8814.50 8816.30 7.40317e-16 7.80656e-17 1
SPEC: 8816.30 8818.10 7.45984e-16 7.79194e-17 1
SPEC: 8818.00 8819.80 8.11508e-16 7.78458e-17 1
SPEC: 8819.70 8821.50 8.95415e-16 7.78775e-17 1
SPEC: 8821.50 8823.30 9.24095e-16 7.80354e-17 1
SPEC: 8823.20 8825.00 8.93301e-16 8.07436e-17 1
SPEC: 8825.00 8826.80 8.49351e-16 8.57019e-17 1
SPEC: 8826.70 8828.50 8.20370e-16 8.96381e-17 1
SPEC: 8828.50 8830.30 8.22832e-16 9.13156e-17 1
SPEC: 8830.20 8832.00 8.52935e-16 9.18538e-17 1
SPEC: 8831.90 8833.70 8.86937e-16 9.06329e-17 1
SPEC: 8833.70 8835.50 9.14697e-16 8.79762e-17 1
SPEC: 8835.40 8837.20 9.38922e-16 8.65183e-17 1
SPEC: 8837.20 8839.00 9.50204e-16 8.61060e-17 1
SPEC: 8838.90 8840.70 9.30932e-16 8.58903e-17 1
SPEC: 8840.60 8842.40 8.80300e-16 8.53838e-17 1
SPEC: 8842.40 8844.20 8.10609e-16 8.34335e-17 1
SPEC: 8844.10 8845.90 7.44933e-16 8.13417e-17 1
SPEC: 8845.90 8847.70 7.18305e-16 8.03052e-17 1
SPEC: 8847.60 8849.40 7.30068e-16 8.07988e-17 1
SPEC: 8849.30 8851.10 7.40680e-16 8.15385e-17 1
SPEC: 8851.10 8852.90 7.43499e-16 8.18756e-17 1
SPEC: 8852.80 8854.60 7.66806e-16 8.20182e-17 1
SPEC: 8854.60 8856.40 8.18058e-16 8.16771e-17 1
SPEC: 8856.30 8858.10 8.84012e-16 8.08342e-17 1
SPEC: 8858.10 8859.90 9.48296e-16 8.01391e-17 1
SPEC: 8859.80 8861.60 9.90580e-16 7.99526e-17 1
SPEC: 8861.50 8863.30 9.96242e-16 8.00718e-17 1
SPEC: 8863.30 8865.10 9.59511e-16 8.05950e-17 1
SPEC: 8865.00 8866.80 8.87457e-16 8.23055e-17 1
SPEC: 8866.80 8868.60 7.98907e-16 8.40154e-17 1
SPEC: 8868.50 8870.30 7.27318e-16 8.48129e-17 1
SPEC: 8870.20 8872.00 7.27409e-16 8.50210e-17 1
SPEC: 8872.00 8873.80 8.01136e-16 8.46496e-17 1
SPEC: 8873.70 8875.50 8.76505e-16 8.31479e-17 1
SPEC: 8875.50 8877.30 9.04942e-16 8.16384e-17 1
SPEC: 8877.20 8879.00 8.71327e-16 8.09127e-17 1
SPEC: 8879.00 8880.80 7.95526e-16 8.06870e-17 1
SPEC: 8880.70 8882.50 7.55057e-16 8.07849e-17 1
SPEC: 8882.40 8884.20 7.89629e-16 8.35282e-17 1
SPEC: 8884.20 8886.00 8.77888e-16 8.77584e-17 1
SPEC: 8885.90 8887.70 9.73748e-16 9.03254e-17 1
SPEC: 8887.70 8889.50 9.80199e-16 9.13089e-17 1
SPEC: 8889.40 8891.20 8.78482e-16 9.13930e-17 1
SPEC: 8891.10 8892.90 8.01613e-16 8.93977e-17 1
SPEC: 8892.90 8894.70 8.24272e-16 8.60886e-17 1
SPEC: 8894.60 8896.40 9.05403e-16 8.36335e-17 1
SPEC: 8896.40 8898.20 9.96267e-16 8.25510e-17 1
SPEC: 8898.10 8899.90 1.02963e-15 8.23331e-17 1
SPEC: 8899.90 8901.70 9.76494e-16 8.37191e-17 1
SPEC: 8901.60 8903.40 8.96435e-16 8.57890e-17 1
SPEC: 8903.30 8905.10 8.42760e-16 8.69515e-17 1
SPEC: 8905.10 8906.90 8.45284e-16 8.75311e-17 1
SPEC: 8906.80 8908.60 9.12881e-16 8.75127e-17 1
SPEC: 8908.60 8910.40 1.00804e-15 8.62874e-17 1
SPEC: 8910.30 8912.10 1.08857e-15 8.45582e-17 1
SPEC: 8912.00 8913.80 1.10934e-15 8.34009e-17 1
SPEC: 8913.80 8915.60 1.05310e-15 8.30072e-17 1
SPEC: 8915.50 8917.30 9.78471e-16 8.47359e-17 1
SPEC: 8917.30 8919.10 9.28106e-16 8.91014e-17 1
SPEC: 8919.00 8920.80 8.77418e-16 9.26045e-17 1
SPEC: 8920.70 8922.50 8.15674e-16 9.39271e-17 1
SPEC: 8922.50 8924.30 7.80985e-16 9.43665e-17 1
SPEC: 8924.20 8926.00 7.96498e-16 9.29478e-17 1
SPEC: 8926.00 8927.80 8.38860e-16 8.95244e-17 1
SPEC: 8927.70 8929.50 8.87293e-16 8.64753e-17 1
SPEC: 8929.50 8931.30 9.44139e-16 8.49422e-17 1
