SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017yk
RA: 146.1324596
DEC: -12.3081594
MWEBV: 0.030 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04644 +- 0.00015
REDSHIFT_CMB: 0.04758 +- 0.00015
VPEC: 209.160
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.49442
HOSTGAL_LOGMASS: 10.625 +- 0.003
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.49402 PS1-g VOID 5345.508 129.613 18.1800 0.0260 1.93
OBS: 57798.29474 PS1-g VOID 3464.194 134.992 18.6510 0.0420 2.58
OBS: 57806.42902 PS1-g VOID 1883.471 109.960 19.3130 0.0630 2.95
OBS: 57825.39165 PS1-g VOID 421.545 263.217 20.9380 0.6740 2.45
OBS: 57786.49442 PS1-r VOID 5701.465 127.188 18.1100 0.0240 1.82
OBS: 57798.29516 PS1-r VOID 4516.219 123.144 18.3630 0.0290 2.00
OBS: 57806.42942 PS1-r VOID 3565.325 114.706 18.6200 0.0350 2.57
OBS: 57825.39205 PS1-r VOID 1166.459 198.934 19.8330 0.1840 2.55
OBS: 57786.49477 PS1-i VOID 4570.736 119.799 18.3500 0.0280 1.50
OBS: 57798.29551 PS1-i VOID 3286.058 122.272 18.7080 0.0400 1.94
OBS: 57806.42977 PS1-i VOID 2405.425 131.699 19.0470 0.0590 3.01
OBS: 57825.39240 PS1-i VOID 1455.169 183.589 19.5930 0.1360 2.18
OBS: 57816.39313 PS1-i VOID 2563.829 60.229 18.9780 0.0250 1.92
OBS: 57816.40485 PS1-i VOID 2605.451 58.245 18.9600 0.0240 1.75
OBS: 57816.41658 PS1-i VOID 2672.390 58.927 18.9330 0.0240 1.69
OBS: 57816.42832 PS1-i VOID 2716.608 59.453 18.9150 0.0240 1.73
OBS: 57825.35093 PS1-i VOID 1608.748 83.841 19.4840 0.0560 1.75
OBS: 57825.37438 PS1-i VOID 1519.278 93.605 19.5460 0.0670 2.07
OBS: 57825.36266 PS1-i VOID 1519.843 77.798 19.5460 0.0550 1.66
OBS: 57825.38608 PS1-i VOID 1515.886 93.595 19.5480 0.0670 2.10
OBS: 57786.49513 PS1-z VOID 4639.095 145.781 18.3340 0.0340 1.39
OBS: 57798.29586 PS1-z VOID 2870.218 208.368 18.8550 0.0780 2.18
OBS: 57806.43013 PS1-z VOID 2847.195 171.727 18.8640 0.0650 2.35
OBS: 57825.39275 PS1-z VOID 1303.807 241.739 19.7120 0.2000 2.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6351.50   6352.50 8.58879e-02 1.08478e-02 1
SPEC:   6352.50   6353.50 9.79951e-02 1.08583e-02 1
SPEC:   6353.50   6354.50 8.45454e-02 1.08666e-02 1
SPEC:   6354.50   6355.50 8.33205e-02 1.08699e-02 1
SPEC:   6355.50   6356.50 7.57204e-02 1.08863e-02 1
SPEC:   6356.50   6357.50 9.53249e-02 1.09231e-02 1
SPEC:   6357.50   6358.50 8.85995e-02 1.10084e-02 1
SPEC:   6358.50   6359.50 7.95201e-02 1.11392e-02 1
SPEC:   6359.50   6360.50 6.85706e-02 1.12904e-02 1
SPEC:   6360.50   6361.50 8.72898e-02 1.14294e-02 1
SPEC:   6361.50   6362.50 8.60619e-02 1.15077e-02 1
SPEC:   6362.50   6363.50 7.45211e-02 1.15349e-02 1
SPEC:   6363.50   6364.50 7.80174e-02 1.15313e-02 1
SPEC:   6364.50   6365.50 5.70205e-02 1.14968e-02 1
SPEC:   6365.50   6366.50 8.66124e-02 1.14412e-02 1
SPEC:   6366.50   6367.50 8.02305e-02 1.13349e-02 1
SPEC:   6367.50   6368.50 6.98117e-02 1.11528e-02 1
SPEC:   6368.50   6369.50 7.51224e-02 1.09685e-02 1
SPEC:   6369.50   6370.50 6.66871e-02 1.08076e-02 1
SPEC:   6370.50   6371.50 7.29016e-02 1.07184e-02 1
SPEC:   6371.50   6372.50 7.28705e-02 1.07031e-02 1
SPEC:   6372.50   6373.50 7.89970e-02 1.07024e-02 1
SPEC:   6373.50   6374.50 6.52796e-02 1.07051e-02 1
SPEC:   6374.50   6375.50 8.64419e-02 1.07160e-02 1
SPEC:   6375.50   6376.50 7.66238e-02 1.07275e-02 1
SPEC:   6376.50   6377.50 6.01333e-02 1.07336e-02 1
SPEC:   6377.50   6378.50 6.81331e-02 1.07361e-02 1
SPEC:   6378.50   6379.50 5.57911e-02 1.07335e-02 1
SPEC:   6379.50   6380.50 8.46906e-02 1.07332e-02 1
SPEC:   6380.50   6381.50 8.60613e-02 1.07388e-02 1
SPEC:   6381.50   6382.50 7.63400e-02 1.07469e-02 1
SPEC:   6382.50   6383.50 6.07086e-02 1.07566e-02 1
SPEC:   6383.50   6384.50 6.48466e-02 1.07621e-02 1
SPEC:   6384.50   6385.50 6.71502e-02 1.07617e-02 1
SPEC:   6385.50   6386.50 6.99353e-02 1.07540e-02 1
SPEC:   6386.50   6387.50 6.37617e-02 1.07427e-02 1
SPEC:   6387.50   6388.50 6.17296e-02 1.07381e-02 1
SPEC:   6388.50   6389.50 7.84683e-02 1.07340e-02 1
SPEC:   6389.50   6390.50 5.89661e-02 1.07209e-02 1
SPEC:   6390.50   6391.50 4.74035e-02 1.07040e-02 1
SPEC:   6391.50   6392.50 5.34780e-02 1.06834e-02 1
SPEC:   6392.50   6393.50 6.41073e-02 1.06671e-02 1
SPEC:   6393.50   6394.50 6.57300e-02 1.06592e-02 1
SPEC:   6394.50   6395.50 8.28532e-02 1.06541e-02 1
SPEC:   6395.50   6396.50 7.01058e-02 1.06507e-02 1
SPEC:   6396.50   6397.50 7.07419e-02 1.06472e-02 1
SPEC:   6397.50   6398.50 7.42217e-02 1.06432e-02 1
SPEC:   6398.50   6399.50 6.04178e-02 1.06379e-02 1
SPEC:   6399.50   6400.50 6.26683e-02 1.06331e-02 1
SPEC:   6400.50   6401.50 5.48283e-02 1.06331e-02 1
SPEC:   6401.50   6402.50 4.26432e-02 1.06353e-02 1
SPEC:   6402.50   6403.50 4.84373e-02 1.06370e-02 1
SPEC:   6403.50   6404.50 6.86173e-02 1.06372e-02 1
SPEC:   6404.50   6405.50 6.48828e-02 1.06353e-02 1
SPEC:   6405.50   6406.50 4.97179e-02 1.06310e-02 1
SPEC:   6406.50   6407.50 6.47156e-02 1.06229e-02 1
SPEC:   6407.50   6408.50 5.32617e-02 1.06194e-02 1
SPEC:   6408.50   6409.50 5.60185e-02 1.06227e-02 1
SPEC:   6409.50   6410.50 5.39306e-02 1.06288e-02 1
SPEC:   6410.50   6411.50 5.89956e-02 1.06353e-02 1
SPEC:   6411.50   6412.50 7.25669e-02 1.06346e-02 1
SPEC:   6412.50   6413.50 5.58036e-02 1.06298e-02 1
SPEC:   6413.50   6414.50 5.38078e-02 1.06281e-02 1
SPEC:   6414.50   6415.50 5.46557e-02 1.06299e-02 1
SPEC:   6415.50   6416.50 5.73755e-02 1.06386e-02 1
SPEC:   6416.50   6417.50 7.65828e-02 1.06446e-02 1
SPEC:   6417.50   6418.50 6.25065e-02 1.06396e-02 1
SPEC:   6418.50   6419.50 7.21439e-02 1.06311e-02 1
SPEC:   6419.50   6420.50 7.88405e-02 1.06207e-02 1
SPEC:   6420.50   6421.50 5.62838e-02 1.06163e-02 1
SPEC:   6421.50   6422.50 6.59530e-02 1.06204e-02 1
SPEC:   6422.50   6423.50 6.87143e-02 1.06176e-02 1
SPEC:   6423.50   6424.50 6.17775e-02 1.06070e-02 1
SPEC:   6424.50   6425.50 6.52485e-02 1.05977e-02 1
SPEC:   6425.50   6426.50 6.56043e-02 1.05908e-02 1
SPEC:   6426.50   6427.50 4.59967e-02 1.05864e-02 1
SPEC:   6427.50   6428.50 6.70741e-02 1.05827e-02 1
SPEC:   6428.50   6429.50 6.58454e-02 1.05763e-02 1
SPEC:   6429.50   6430.50 6.98011e-02 1.05717e-02 1
SPEC:   6430.50   6431.50 7.68686e-02 1.05746e-02 1
SPEC:   6431.50   6432.50 5.60294e-02 1.05756e-02 1
SPEC:   6432.50   6433.50 6.61065e-02 1.05701e-02 1
SPEC:   6433.50   6434.50 5.09990e-02 1.05668e-02 1
SPEC:   6434.50   6435.50 5.15101e-02 1.05675e-02 1
SPEC:   6435.50   6436.50 5.68852e-02 1.05694e-02 1
SPEC:   6436.50   6437.50 6.33220e-02 1.05712e-02 1
SPEC:   6437.50   6438.50 6.11790e-02 1.05683e-02 1
SPEC:   6438.50   6439.50 7.76311e-02 1.05630e-02 1
SPEC:   6439.50   6440.50 6.06955e-02 1.05606e-02 1
SPEC:   6440.50   6441.50 6.31582e-02 1.05598e-02 1
SPEC:   6441.50   6442.50 5.91498e-02 1.05583e-02 1
SPEC:   6442.50   6443.50 7.94816e-02 1.05564e-02 1
SPEC:   6443.50   6444.50 6.27269e-02 1.05537e-02 1
SPEC:   6444.50   6445.50 6.65074e-02 1.05519e-02 1
SPEC:   6445.50   6446.50 7.50575e-02 1.05511e-02 1
SPEC:   6446.50   6447.50 6.00506e-02 1.05548e-02 1
SPEC:   6447.50   6448.50 6.06568e-02 1.05634e-02 1
SPEC:   6448.50   6449.50 6.05132e-02 1.05666e-02 1
SPEC:   6449.50   6450.50 7.16473e-02 1.05644e-02 1
SPEC:   6450.50   6451.50 7.55444e-02 1.05650e-02 1
SPEC:   6451.50   6452.50 6.41222e-02 1.05678e-02 1
SPEC:   6452.50   6453.50 5.49072e-02 1.05704e-02 1
SPEC:   6453.50   6454.50 6.94442e-02 1.05720e-02 1
SPEC:   6454.50   6455.50 6.49085e-02 1.05711e-02 1
SPEC:   6455.50   6456.50 7.34380e-02 1.05705e-02 1
SPEC:   6456.50   6457.50 7.90172e-02 1.05691e-02 1
SPEC:   6457.50   6458.50 7.77584e-02 1.05747e-02 1
SPEC:   6458.50   6459.50 7.76512e-02 1.05912e-02 1
SPEC:   6459.50   6460.50 6.91077e-02 1.06141e-02 1
SPEC:   6460.50   6461.50 8.29435e-02 1.06415e-02 1
SPEC:   6461.50   6462.50 7.17808e-02 1.06661e-02 1
SPEC:   6462.50   6463.50 7.49454e-02 1.06854e-02 1
SPEC:   6463.50   6464.50 9.34305e-02 1.06979e-02 1
SPEC:   6464.50   6465.50 8.61157e-02 1.07071e-02 1
SPEC:   6465.50   6466.50 1.03347e-01 1.07225e-02 1
SPEC:   6466.50   6467.50 8.72210e-02 1.07359e-02 1
SPEC:   6467.50   6468.50 8.60967e-02 1.07408e-02 1
SPEC:   6468.50   6469.50 9.84538e-02 1.07342e-02 1
SPEC:   6469.50   6470.50 9.31397e-02 1.07081e-02 1
SPEC:   6470.50   6471.50 1.12695e-01 1.06826e-02 1
SPEC:   6471.50   6472.50 9.03483e-02 1.06657e-02 1
SPEC:   6472.50   6473.50 1.01074e-01 1.06534e-02 1
SPEC:   6473.50   6474.50 8.47938e-02 1.06454e-02 1
SPEC:   6474.50   6475.50 9.19147e-02 1.06310e-02 1
SPEC:   6475.50   6476.50 8.93586e-02 1.06110e-02 1
SPEC:   6476.50   6477.50 8.49348e-02 1.05942e-02 1
SPEC:   6477.50   6478.50 9.94943e-02 1.05829e-02 1
SPEC:   6478.50   6479.50 9.57421e-02 1.05814e-02 1
SPEC:   6479.50   6480.50 9.21504e-02 1.05817e-02 1
SPEC:   6480.50   6481.50 9.71741e-02 1.05734e-02 1
SPEC:   6481.50   6482.50 9.83389e-02 1.05636e-02 1
SPEC:   6482.50   6483.50 1.23872e-01 1.05561e-02 1
SPEC:   6483.50   6484.50 9.49374e-02 1.05501e-02 1
SPEC:   6484.50   6485.50 1.00948e-01 1.05453e-02 1
SPEC:   6485.50   6486.50 1.03132e-01 1.05462e-02 1
SPEC:   6486.50   6487.50 9.10781e-02 1.05533e-02 1
SPEC:   6487.50   6488.50 9.01403e-02 1.05602e-02 1
SPEC:   6488.50   6489.50 9.71743e-02 1.05652e-02 1
SPEC:   6489.50   6490.50 9.69375e-02 1.05640e-02 1
SPEC:   6490.50   6491.50 1.04147e-01 1.05636e-02 1
SPEC:   6491.50   6492.50 9.79431e-02 1.05702e-02 1
SPEC:   6492.50   6493.50 1.09619e-01 1.05926e-02 1
SPEC:   6493.50   6494.50 1.15226e-01 1.06492e-02 1
SPEC:   6494.50   6495.50 1.16980e-01 1.07093e-02 1
SPEC:   6495.50   6496.50 1.03559e-01 1.07577e-02 1
SPEC:   6496.50   6497.50 1.16580e-01 1.07911e-02 1
SPEC:   6497.50   6498.50 1.12032e-01 1.08054e-02 1
SPEC:   6498.50   6499.50 1.35731e-01 1.08141e-02 1
SPEC:   6499.50   6500.50 1.16751e-01 1.08200e-02 1
SPEC:   6500.50   6501.50 1.19504e-01 1.08133e-02 1
SPEC:   6501.50   6502.50 1.18126e-01 1.07942e-02 1
SPEC:   6502.50   6503.50 1.05708e-01 1.07642e-02 1
SPEC:   6503.50   6504.50 1.22773e-01 1.07307e-02 1
SPEC:   6504.50   6505.50 1.05470e-01 1.07028e-02 1
SPEC:   6505.50   6506.50 1.09226e-01 1.06817e-02 1
SPEC:   6506.50   6507.50 1.18072e-01 1.06688e-02 1
SPEC:   6507.50   6508.50 1.17529e-01 1.06590e-02 1
SPEC:   6508.50   6509.50 1.29658e-01 1.06493e-02 1
SPEC:   6509.50   6510.50 1.17432e-01 1.06395e-02 1
SPEC:   6510.50   6511.50 1.11952e-01 1.06286e-02 1
SPEC:   6511.50   6512.50 1.15556e-01 1.06269e-02 1
SPEC:   6512.50   6513.50 1.16845e-01 1.06360e-02 1
SPEC:   6513.50   6514.50 1.35824e-01 1.06404e-02 1
SPEC:   6514.50   6515.50 1.23388e-01 1.06407e-02 1
SPEC:   6515.50   6516.50 1.33113e-01 1.06514e-02 1
SPEC:   6516.50   6517.50 1.34564e-01 1.06672e-02 1
SPEC:   6517.50   6518.50 1.34033e-01 1.06757e-02 1
SPEC:   6518.50   6519.50 1.27200e-01 1.06816e-02 1
SPEC:   6519.50   6520.50 1.33971e-01 1.06912e-02 1
SPEC:   6520.50   6521.50 1.26971e-01 1.07016e-02 1
SPEC:   6521.50   6522.50 1.32765e-01 1.07121e-02 1
SPEC:   6522.50   6523.50 1.36310e-01 1.07200e-02 1
SPEC:   6523.50   6524.50 1.22562e-01 1.07240e-02 1
SPEC:   6524.50   6525.50 1.24662e-01 1.07234e-02 1
SPEC:   6525.50   6526.50 1.14653e-01 1.07199e-02 1
SPEC:   6526.50   6527.50 1.27646e-01 1.07255e-02 1
SPEC:   6527.50   6528.50 1.21289e-01 1.07438e-02 1
SPEC:   6528.50   6529.50 1.27798e-01 1.07800e-02 1
SPEC:   6529.50   6530.50 1.41149e-01 1.08232e-02 1
SPEC:   6530.50   6531.50 1.36257e-01 1.08600e-02 1
SPEC:   6531.50   6532.50 1.24056e-01 1.08847e-02 1
SPEC:   6532.50   6533.50 1.30630e-01 1.08915e-02 1
SPEC:   6533.50   6534.50 1.25587e-01 1.08886e-02 1
SPEC:   6534.50   6535.50 1.29098e-01 1.08821e-02 1
SPEC:   6535.50   6536.50 1.33664e-01 1.08655e-02 1
SPEC:   6536.50   6537.50 1.45842e-01 1.08355e-02 1
SPEC:   6537.50   6538.50 1.54810e-01 1.08109e-02 1
SPEC:   6538.50   6539.50 1.44868e-01 1.07981e-02 1
SPEC:   6539.50   6540.50 1.40028e-01 1.08051e-02 1
SPEC:   6540.50   6541.50 1.54976e-01 1.08265e-02 1
SPEC:   6541.50   6542.50 1.50348e-01 1.08421e-02 1
SPEC:   6542.50   6543.50 1.38539e-01 1.08510e-02 1
SPEC:   6543.50   6544.50 1.46670e-01 1.08568e-02 1
SPEC:   6544.50   6545.50 1.29887e-01 1.08608e-02 1
SPEC:   6545.50   6546.50 1.32346e-01 1.08616e-02 1
SPEC:   6546.50   6547.50 1.30153e-01 1.08652e-02 1
SPEC:   6547.50   6548.50 1.43628e-01 1.08712e-02 1
SPEC:   6548.50   6549.50 1.37258e-01 1.08930e-02 1
SPEC:   6549.50   6550.50 1.46580e-01 1.09381e-02 1
SPEC:   6550.50   6551.50 1.61902e-01 1.09771e-02 1
SPEC:   6551.50   6552.50 1.54948e-01 1.10019e-02 1
SPEC:   6552.50   6553.50 1.49365e-01 1.10172e-02 1
SPEC:   6553.50   6554.50 1.48775e-01 1.10224e-02 1
SPEC:   6554.50   6555.50 1.57798e-01 1.10187e-02 1
SPEC:   6555.50   6556.50 1.37940e-01 1.10061e-02 1
SPEC:   6556.50   6557.50 1.45918e-01 1.09775e-02 1
SPEC:   6557.50   6558.50 1.60253e-01 1.09483e-02 1
SPEC:   6558.50   6559.50 1.46526e-01 1.09335e-02 1
SPEC:   6559.50   6560.50 1.47816e-01 1.09255e-02 1
SPEC:   6560.50   6561.50 1.51738e-01 1.09190e-02 1
SPEC:   6561.50   6562.50 1.45296e-01 1.09196e-02 1
SPEC:   6562.50   6563.50 1.64611e-01 1.09290e-02 1
SPEC:   6563.50   6564.50 1.56202e-01 1.09428e-02 1
SPEC:   6564.50   6565.50 1.74988e-01 1.09588e-02 1
SPEC:   6565.50   6566.50 1.65919e-01 1.09705e-02 1
SPEC:   6566.50   6567.50 1.45962e-01 1.09767e-02 1
SPEC:   6567.50   6568.50 1.54856e-01 1.09758e-02 1
SPEC:   6568.50   6569.50 1.34401e-01 1.09740e-02 1
SPEC:   6569.50   6570.50 1.44669e-01 1.09784e-02 1
SPEC:   6570.50   6571.50 1.33328e-01 1.09912e-02 1
SPEC:   6571.50   6572.50 1.51858e-01 1.10170e-02 1
SPEC:   6572.50   6573.50 1.86855e-01 1.10462e-02 1
SPEC:   6573.50   6574.50 1.68962e-01 1.10758e-02 1
SPEC:   6574.50   6575.50 1.66651e-01 1.10981e-02 1
SPEC:   6575.50   6576.50 1.55002e-01 1.11084e-02 1
SPEC:   6576.50   6577.50 1.60494e-01 1.11220e-02 1
SPEC:   6577.50   6578.50 1.65461e-01 1.11398e-02 1
SPEC:   6578.50   6579.50 1.51767e-01 1.11444e-02 1
SPEC:   6579.50   6580.50 1.43576e-01 1.11338e-02 1
SPEC:   6580.50   6581.50 1.50155e-01 1.11093e-02 1
SPEC:   6581.50   6582.50 1.59770e-01 1.10780e-02 1
SPEC:   6582.50   6583.50 1.52836e-01 1.10432e-02 1
SPEC:   6583.50   6584.50 1.51633e-01 1.10170e-02 1
SPEC:   6584.50   6585.50 1.62849e-01 1.10129e-02 1
SPEC:   6585.50   6586.50 1.67475e-01 1.10177e-02 1
SPEC:   6586.50   6587.50 1.67075e-01 1.10268e-02 1
SPEC:   6587.50   6588.50 1.69156e-01 1.10337e-02 1
SPEC:   6588.50   6589.50 1.60335e-01 1.10346e-02 1
SPEC:   6589.50   6590.50 1.55874e-01 1.10406e-02 1
SPEC:   6590.50   6591.50 1.74468e-01 1.10537e-02 1
SPEC:   6591.50   6592.50 1.68016e-01 1.10712e-02 1
SPEC:   6592.50   6593.50 1.67492e-01 1.10900e-02 1
SPEC:   6593.50   6594.50 1.44316e-01 1.11042e-02 1
SPEC:   6594.50   6595.50 1.32746e-01 1.11134e-02 1
SPEC:   6595.50   6596.50 1.45731e-01 1.11150e-02 1
SPEC:   6596.50   6597.50 1.51059e-01 1.11179e-02 1
SPEC:   6597.50   6598.50 1.77053e-01 1.11310e-02 1
SPEC:   6598.50   6599.50 1.76738e-01 1.11484e-02 1
SPEC:   6599.50   6600.50 1.56258e-01 1.11687e-02 1
SPEC:   6600.50   6601.50 1.65937e-01 1.11867e-02 1
SPEC:   6601.50   6602.50 1.73293e-01 1.12002e-02 1
SPEC:   6602.50   6603.50 1.73569e-01 1.12073e-02 1
SPEC:   6603.50   6604.50 1.49591e-01 1.12079e-02 1
SPEC:   6604.50   6605.50 1.63900e-01 1.12113e-02 1
SPEC:   6605.50   6606.50 1.57984e-01 1.12154e-02 1
SPEC:   6606.50   6607.50 1.52023e-01 1.12088e-02 1
SPEC:   6607.50   6608.50 1.42530e-01 1.11959e-02 1
SPEC:   6608.50   6609.50 1.51917e-01 1.11822e-02 1
SPEC:   6609.50   6610.50 1.43504e-01 1.11719e-02 1
SPEC:   6610.50   6611.50 1.58960e-01 1.11672e-02 1
SPEC:   6611.50   6612.50 1.76050e-01 1.11692e-02 1
SPEC:   6612.50   6613.50 1.55716e-01 1.11818e-02 1
SPEC:   6613.50   6614.50 1.79295e-01 1.11915e-02 1
SPEC:   6614.50   6615.50 1.63409e-01 1.11931e-02 1
SPEC:   6615.50   6616.50 1.62143e-01 1.11968e-02 1
SPEC:   6616.50   6617.50 1.70102e-01 1.12041e-02 1
SPEC:   6617.50   6618.50 1.51565e-01 1.12122e-02 1
SPEC:   6618.50   6619.50 1.56586e-01 1.12203e-02 1
SPEC:   6619.50   6620.50 1.33100e-01 1.12275e-02 1
SPEC:   6620.50   6621.50 1.72588e-01 1.12339e-02 1
SPEC:   6621.50   6622.50 1.80817e-01 1.12398e-02 1
SPEC:   6622.50   6623.50 1.66179e-01 1.12460e-02 1
SPEC:   6623.50   6624.50 1.68530e-01 1.12528e-02 1
SPEC:   6624.50   6625.50 1.63658e-01 1.12608e-02 1
SPEC:   6625.50   6626.50 1.65737e-01 1.12700e-02 1
SPEC:   6626.50   6627.50 1.76017e-01 1.12808e-02 1
SPEC:   6627.50   6628.50 1.56090e-01 1.12933e-02 1
SPEC:   6628.50   6629.50 1.64214e-01 1.13105e-02 1
SPEC:   6629.50   6630.50 1.67125e-01 1.13307e-02 1
SPEC:   6630.50   6631.50 1.57279e-01 1.13368e-02 1
SPEC:   6631.50   6632.50 1.71930e-01 1.13318e-02 1
SPEC:   6632.50   6633.50 1.68596e-01 1.13305e-02 1
SPEC:   6633.50   6634.50 1.59587e-01 1.13334e-02 1
SPEC:   6634.50   6635.50 1.58362e-01 1.13401e-02 1
SPEC:   6635.50   6636.50 1.71890e-01 1.13469e-02 1
SPEC:   6636.50   6637.50 1.44615e-01 1.13502e-02 1
SPEC:   6637.50   6638.50 1.40082e-01 1.13515e-02 1
SPEC:   6638.50   6639.50 1.52674e-01 1.13507e-02 1
SPEC:   6639.50   6640.50 1.62270e-01 1.13498e-02 1
SPEC:   6640.50   6641.50 1.68863e-01 1.13497e-02 1
SPEC:   6641.50   6642.50 1.43690e-01 1.13493e-02 1
SPEC:   6642.50   6643.50 1.60479e-01 1.13490e-02 1
SPEC:   6643.50   6644.50 1.62467e-01 1.13504e-02 1
SPEC:   6644.50   6645.50 1.50820e-01 1.13539e-02 1
SPEC:   6645.50   6646.50 1.54338e-01 1.13590e-02 1
SPEC:   6646.50   6647.50 1.42376e-01 1.13653e-02 1
SPEC:   6647.50   6648.50 1.53731e-01 1.13715e-02 1
SPEC:   6648.50   6649.50 1.50745e-01 1.13787e-02 1
SPEC:   6649.50   6650.50 1.40785e-01 1.13903e-02 1
SPEC:   6650.50   6651.50 1.56727e-01 1.13993e-02 1
SPEC:   6651.50   6652.50 1.43802e-01 1.14008e-02 1
SPEC:   6652.50   6653.50 1.51312e-01 1.14022e-02 1
SPEC:   6653.50   6654.50 1.83767e-01 1.14055e-02 1
SPEC:   6654.50   6655.50 1.49371e-01 1.14120e-02 1
SPEC:   6655.50   6656.50 1.56854e-01 1.14220e-02 1
SPEC:   6656.50   6657.50 1.56213e-01 1.14344e-02 1
SPEC:   6657.50   6658.50 1.61976e-01 1.14468e-02 1
SPEC:   6658.50   6659.50 1.76068e-01 1.14536e-02 1
SPEC:   6659.50   6660.50 1.55312e-01 1.14570e-02 1
SPEC:   6660.50   6661.50 1.63948e-01 1.14589e-02 1
SPEC:   6661.50   6662.50 1.58555e-01 1.14635e-02 1
SPEC:   6662.50   6663.50 1.62978e-01 1.14770e-02 1
SPEC:   6663.50   6664.50 1.44935e-01 1.14899e-02 1
SPEC:   6664.50   6665.50 1.55992e-01 1.14980e-02 1
SPEC:   6665.50   6666.50 1.54536e-01 1.15009e-02 1
SPEC:   6666.50   6667.50 1.63912e-01 1.14976e-02 1
SPEC:   6667.50   6668.50 1.39013e-01 1.14983e-02 1
SPEC:   6668.50   6669.50 1.47997e-01 1.15044e-02 1
SPEC:   6669.50   6670.50 1.56138e-01 1.15089e-02 1
SPEC:   6670.50   6671.50 1.74582e-01 1.15110e-02 1
SPEC:   6671.50   6672.50 1.61954e-01 1.15106e-02 1
SPEC:   6672.50   6673.50 1.61991e-01 1.15097e-02 1
SPEC:   6673.50   6674.50 1.65761e-01 1.15110e-02 1
SPEC:   6674.50   6675.50 1.68665e-01 1.15140e-02 1
SPEC:   6675.50   6676.50 1.63919e-01 1.15179e-02 1
SPEC:   6676.50   6677.50 1.51103e-01 1.15229e-02 1
SPEC:   6677.50   6678.50 1.56716e-01 1.15288e-02 1
SPEC:   6678.50   6679.50 1.57988e-01 1.15355e-02 1
SPEC:   6679.50   6680.50 1.81249e-01 1.15428e-02 1
SPEC:   6680.50   6681.50 1.52228e-01 1.15487e-02 1
SPEC:   6681.50   6682.50 1.72220e-01 1.15535e-02 1
SPEC:   6682.50   6683.50 1.76253e-01 1.15634e-02 1
SPEC:   6683.50   6684.50 1.85007e-01 1.15758e-02 1
SPEC:   6684.50   6685.50 1.66518e-01 1.15818e-02 1
SPEC:   6685.50   6686.50 1.64620e-01 1.15850e-02 1
SPEC:   6686.50   6687.50 1.62433e-01 1.15938e-02 1
SPEC:   6687.50   6688.50 1.57509e-01 1.16017e-02 1
SPEC:   6688.50   6689.50 1.66991e-01 1.15996e-02 1
SPEC:   6689.50   6690.50 1.73983e-01 1.15999e-02 1
SPEC:   6690.50   6691.50 1.54276e-01 1.16094e-02 1
SPEC:   6691.50   6692.50 1.59205e-01 1.16203e-02 1
SPEC:   6692.50   6693.50 1.63272e-01 1.16308e-02 1
SPEC:   6693.50   6694.50 1.67988e-01 1.16386e-02 1
SPEC:   6694.50   6695.50 1.53296e-01 1.16436e-02 1
SPEC:   6695.50   6696.50 1.52301e-01 1.16504e-02 1
SPEC:   6696.50   6697.50 1.57329e-01 1.16585e-02 1
SPEC:   6697.50   6698.50 1.70104e-01 1.16635e-02 1
SPEC:   6698.50   6699.50 1.79477e-01 1.16680e-02 1
SPEC:   6699.50   6700.50 1.59115e-01 1.16769e-02 1
SPEC:   6700.50   6701.50 1.58210e-01 1.16863e-02 1
SPEC:   6701.50   6702.50 1.72858e-01 1.16942e-02 1
SPEC:   6702.50   6703.50 1.79127e-01 1.16982e-02 1
SPEC:   6703.50   6704.50 1.71878e-01 1.16954e-02 1
SPEC:   6704.50   6705.50 1.77726e-01 1.16958e-02 1
SPEC:   6705.50   6706.50 1.49725e-01 1.17027e-02 1
SPEC:   6706.50   6707.50 1.65665e-01 1.17111e-02 1
SPEC:   6707.50   6708.50 1.49156e-01 1.17195e-02 1
SPEC:   6708.50   6709.50 1.59519e-01 1.17237e-02 1
SPEC:   6709.50   6710.50 1.65600e-01 1.17257e-02 1
SPEC:   6710.50   6711.50 1.65667e-01 1.17321e-02 1
SPEC:   6711.50   6712.50 1.48373e-01 1.17404e-02 1
SPEC:   6712.50   6713.50 1.31284e-01 1.17488e-02 1
SPEC:   6713.50   6714.50 1.55433e-01 1.17542e-02 1
SPEC:   6714.50   6715.50 1.53221e-01 1.17507e-02 1
SPEC:   6715.50   6716.50 1.70078e-01 1.17496e-02 1
SPEC:   6716.50   6717.50 1.47265e-01 1.17579e-02 1
SPEC:   6717.50   6718.50 1.59090e-01 1.17638e-02 1
SPEC:   6718.50   6719.50 1.73812e-01 1.17645e-02 1
SPEC:   6719.50   6720.50 1.73443e-01 1.17652e-02 1
