NVAR: 6 
VARNAMES:  Z PEAKMJD S2c S2x1 SNRMAX MAGT0_g
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  9.01870e-02 57159.176 -1.94653e-01 2.88822e+00 7.13490e+01 1.77211e+01
SN:  3.98113e-02 57258.844 -6.37467e-02 -1.15394e+00 7.36040e+01 1.71175e+01
SN:  6.00281e-02 57394.859 -1.55327e-01 1.02014e+00 1.30694e+02 1.74563e+01
SN:  2.84433e-02 57169.004 2.16491e-01 1.97756e+00 1.69960e+02 1.66059e+01
SN:  1.04467e-02 57156.844 3.22381e-01 -8.57926e-01 3.29724e+02 1.52085e+01
SN:  1.04350e-01 57213.934 -1.54585e-01 3.15255e+00 5.15279e+01 1.83082e+01
SN:  1.73508e-02 57262.816 2.60949e-02 1.68610e-01 2.48745e+02 1.53918e+01
SN:  1.18884e-01 57364.180 -2.87065e-01 2.61321e+00 5.29178e+01 1.85854e+01
SN:  1.71560e-02 57105.457 -1.26306e-01 1.19527e+00 7.78317e+02 1.46333e+01
SN:  3.33646e-02 57439.750 -1.55581e-01 -4.94129e-01 1.18541e+02 1.67261e+01
SN:  2.47036e-02 57459.406 1.46506e-01 -1.98679e+00 5.87271e+01 1.68623e+01
SN:  2.87764e-02 57163.945 2.84319e-02 -1.46992e+00 1.39893e+02 1.66714e+01
SN:  3.59747e-02 57364.180 -7.17144e-02 1.53067e+00 1.80575e+02 1.67838e+01
SN:  2.61115e-02 57199.008 -6.76360e-02 1.15568e+00 1.34810e+02 1.57827e+01
SN:  5.66330e-02 57459.984 -1.05275e-01 2.26348e+00 8.07906e+01 1.72019e+01
SN:  5.68506e-02 57461.492 -1.74004e-01 -5.48810e-01 1.04503e+02 1.74379e+01
SN:  9.62301e-02 57116.258 3.63353e-03 9.65477e-01 3.97583e+01 1.89675e+01
SN:  4.94868e-02 57333.320 4.77039e-02 -2.14184e-01 8.03649e+01 1.77041e+01
SN:  5.72268e-02 57189.227 -7.70195e-03 2.90090e+00 5.73687e+01 1.77499e+01
SN:  5.83221e-02 57105.457 -7.51418e-02 -2.55931e-01 1.76636e+02 1.75926e+01
SN:  8.47929e-02 57394.859 -1.12270e-01 1.43475e+00 8.44080e+01 1.81839e+01
SN:  5.59495e-02 57409.273 -1.30945e-01 2.09104e+00 5.85044e+01 1.70179e+01
SN:  7.62239e-02 57430.055 -1.63559e-01 2.50899e+00 6.52676e+01 1.77392e+01
SN:  4.74679e-02 57163.945 -1.16635e-01 -6.44725e-01 8.95005e+01 1.72523e+01
SN:  1.11882e-01 57310.012 -2.04494e-01 4.14930e-01 2.26960e+01 1.86732e+01
SN:  8.23421e-02 57401.832 -1.92632e-01 1.57655e+00 6.50713e+01 1.79762e+01
SN:  7.30714e-02 57047.801 -1.10389e-01 -4.10281e-02 1.39626e+02 1.80384e+01
SN:  5.26703e-02 57277.875 -1.15942e-01 3.19601e-02 9.51013e+01 1.72897e+01
SN:  7.71907e-02 57388.914 -1.53924e-01 6.50849e-01 4.24120e+01 1.81550e+01
SN:  4.75795e-02 57469.965 -1.19103e-01 -1.26517e+00 5.03725e+01 1.73069e+01
SN:  7.59061e-02 57319.539 -1.90422e-01 1.06264e-01 4.79388e+01 1.81080e+01
SN:  4.73543e-02 57400.320 -7.51743e-02 9.32853e-01 1.34843e+02 1.68995e+01
SN:  7.10342e-02 57116.258 -1.29066e-01 -9.90858e-01 7.01577e+01 1.80805e+01
SN:  1.00085e-01 57221.074 -2.21708e-01 2.34613e+00 4.66426e+01 1.80586e+01
SN:  3.92235e-02 57345.723 -9.43257e-02 1.49309e+00 1.62208e+02 1.62492e+01
SN:  3.46197e-02 57392.785 -5.20693e-02 1.03530e+00 1.55389e+02 1.62592e+01
SN:  8.77301e-02 57163.891 -1.35195e-01 2.38892e+00 6.11477e+01 1.78336e+01
SN:  8.80479e-02 57161.758 -5.76969e-02 2.17031e+00 3.06998e+01 1.87431e+01
SN:  2.27500e-02 57212.293 -9.66358e-02 4.71600e-01 2.26183e+02 1.54822e+01
SN:  4.92048e-02 57360.926 -7.80481e-02 -8.34199e-01 7.76884e+01 1.75754e+01
SN:  7.56398e-02 57188.023 -1.85112e-01 2.69718e+00 6.72029e+01 1.75512e+01
SN:  5.35426e-02 57136.676 -8.91641e-02 2.07282e+00 9.34471e+01 1.71113e+01
SN:  8.47741e-02 57460.781 -1.43331e-01 1.55938e+00 6.86589e+01 1.81881e+01
SN:  7.25092e-02 57169.004 -1.77690e-01 1.57494e+00 7.86622e+01 1.74787e+01
SN:  1.02933e-01 57153.258 -7.87999e-02 2.58258e+00 3.25835e+01 1.88526e+01
SN:  6.73099e-02 57169.879 -1.85922e-01 6.74419e-01 5.64362e+01 1.76625e+01
SN:  4.67045e-02 57277.875 -1.38455e-01 1.79412e+00 1.21222e+02 1.68596e+01
SN:  8.29970e-02 57259.234 -1.62990e-02 1.95270e+00 2.79037e+01 1.84762e+01
SN:  2.01203e-02 57467.070 -9.28240e-02 2.55458e-01 1.42884e+02 1.54263e+01
SN:  4.09003e-02 57102.605 -1.37499e-01 6.89986e-01 2.76901e+02 1.67583e+01
SN:  8.66234e-02 57256.789 -1.12570e-01 2.65259e+00 4.96304e+01 1.80756e+01
SN:  1.01790e-01 57360.926 -2.01684e-01 2.61400e+00 5.53445e+01 1.80015e+01
SN:  4.70257e-02 57435.008 3.42571e-02 -7.87156e-01 8.38931e+01 1.73569e+01
SN:  3.83591e-02 57112.969 -1.37769e-01 1.17811e+00 2.01561e+02 1.67921e+01
SN:  8.92698e-02 57392.633 -9.22001e-02 2.36564e+00 9.32828e+01 1.82187e+01
SN:  6.01334e-02 57464.867 1.00864e-01 2.80531e+00 4.32815e+01 1.77597e+01
SN:  9.23673e-02 57348.172 -9.96897e-02 1.69061e+00 5.45509e+01 1.89265e+01
SN:  3.24322e-02 57450.383 -6.15502e-02 1.01996e+00 2.14759e+02 1.62820e+01
SN:  4.22193e-02 57234.305 -8.43103e-02 1.54197e+00 8.54543e+01 1.68575e+01
SN:  3.38446e-02 57364.180 -9.06895e-02 -2.82518e-01 1.48458e+02 1.71355e+01
SN:  2.66561e-02 57401.832 3.83172e-02 -7.34529e-02 1.80333e+02 1.63990e+01
SN:  2.19081e-02 57362.090 -1.17907e-01 -1.29345e+00 1.73034e+02 1.60225e+01
SN:  1.06663e-01 57226.090 -2.01706e-01 1.53248e+00 3.38413e+01 1.88686e+01
SN:  3.39901e-02 57054.688 -7.62816e-02 -1.31610e+00 3.14529e+02 1.67979e+01
SN:  2.13110e-02 57277.875 -4.88557e-02 7.85927e-01 2.53701e+02 1.54732e+01
SN:  3.20654e-02 57464.613 -1.72286e-01 3.93495e-01 1.13765e+02 1.64910e+01
SN:  1.58941e-02 57459.984 1.21188e-01 -1.45440e+00 2.09831e+02 1.55997e+01
SN:  9.40872e-02 57350.691 -2.02469e-01 1.58851e+00 3.34385e+01 1.82319e+01
SN:  7.64137e-02 57326.613 -1.71131e-01 1.04652e+00 2.98716e+01 1.81187e+01
SN:  5.40703e-02 57351.832 -3.22220e-02 1.65985e+00 8.18402e+01 1.75580e+01
SN:  1.08050e-01 57169.004 -9.65586e-02 3.23254e+00 5.46469e+01 1.83684e+01
SN:  6.43753e-02 57443.035 -7.23899e-02 -7.44815e-01 5.14443e+01 1.81626e+01
SN:  4.36881e-02 57123.004 -1.63489e-02 1.80594e+00 1.42035e+02 1.72357e+01
SN:  6.76021e-02 57153.258 -6.16641e-02 1.61691e+00 5.30498e+01 1.81744e+01
SN:  2.82175e-02 57392.785 -1.24932e-01 1.36194e+00 1.87591e+02 1.57661e+01
SN:  5.11749e-02 57464.867 1.18513e-02 -6.17217e-01 4.44565e+01 1.75886e+01
SN:  5.15997e-02 57351.832 3.77959e-02 -1.29119e+00 5.88212e+01 1.80399e+01
SN:  4.49307e-02 57047.801 -1.17254e-01 1.25947e+00 2.56505e+02 1.69432e+01
SN:  4.20298e-02 57102.605 -9.03003e-02 -5.73220e-01 2.49351e+02 1.69846e+01
SN:  1.15873e-01 57255.863 -1.73964e-01 2.48281e+00 2.93925e+01 1.87237e+01
SN:  1.04810e-01 57409.273 -1.47918e-01 3.57137e+00 2.87073e+01 1.82191e+01
SN:  1.86922e-02 57464.867 -1.64612e-02 -1.96603e+00 1.41117e+02 1.56726e+01
SN:  5.49747e-02 57319.539 -1.38091e-01 1.36246e+00 9.15563e+01 1.71066e+01
SN:  4.19618e-02 57284.121 -1.21802e-01 8.38759e-01 1.16515e+02 1.68142e+01
SN:  2.92594e-02 57283.098 -2.55860e-02 1.41458e+00 1.13884e+02 1.61821e+01
SN:  6.09195e-02 57169.004 -1.39841e-01 -4.46321e-01 7.82260e+01 1.75777e+01
SN:  4.23929e-02 57199.008 -1.15647e-01 -3.18059e-01 7.07936e+01 1.69492e+01
SN:  8.40004e-02 57437.719 -9.70940e-02 1.95727e+00 9.73222e+01 1.80900e+01
SN:  5.78265e-02 57442.582 5.07033e-03 9.34971e-01 3.20158e+01 1.77533e+01
SN:  5.04560e-02 57258.844 7.56516e-02 6.45817e-01 6.07056e+01 1.76000e+01
SN:  8.02488e-02 57278.652 -1.75390e-01 3.00285e+00 1.40279e+02 1.74691e+01
SN:  1.72950e-02 57161.758 -6.77668e-02 2.47240e-01 2.35334e+02 1.53495e+01
SN:  2.77038e-02 57196.574 -4.44819e-02 -4.67174e-01 1.74822e+02 1.60868e+01
SN:  3.81887e-02 57199.008 -3.11759e-02 8.40821e-01 7.54375e+01 1.68646e+01
SN:  4.62253e-02 57163.945 -7.82565e-02 -4.10870e-01 8.92500e+01 1.72735e+01
SN:  6.51571e-02 57319.539 -1.24398e-01 1.28168e+00 6.93296e+01 1.76489e+01
SN:  4.35213e-02 57351.832 -1.42340e-01 1.26889e+00 1.25497e+02 1.67719e+01
SN:  3.76710e-02 57289.492 1.11577e-01 1.49212e+00 9.05237e+01 1.75462e+01
SN:  9.24795e-02 57281.098 -8.29724e-02 2.90363e+00 4.30265e+01 1.82806e+01
SN:  6.86266e-02 57112.969 -1.33200e-01 1.94708e+00 1.27124e+02 1.76634e+01
SN:  9.01660e-02 57116.258 -1.65889e-01 -6.31066e-02 7.00945e+01 1.82106e+01
SN:  4.82714e-02 57196.574 -8.99643e-02 7.57353e-01 1.06399e+02 1.69991e+01
SN:  4.97264e-02 57218.270 -7.27022e-02 1.57782e+00 8.08322e+01 1.71810e+01
SN:  2.91856e-02 57136.676 -1.07423e-01 1.52853e+00 1.74577e+02 1.59178e+01
SN:  4.75816e-02 57333.320 8.58902e-03 2.43668e+00 1.09795e+02 1.71856e+01
SN:  6.19388e-02 57345.723 -8.83811e-02 -2.26359e-01 7.55574e+01 1.76445e+01
SN:  8.45844e-02 57400.320 -1.42101e-01 2.39932e+00 7.14186e+01 1.78075e+01
SN:  6.69415e-02 57170.121 -1.40508e-01 -2.66438e-01 5.16035e+01 1.78605e+01
SN:  4.66436e-02 57105.457 -1.20131e-01 1.99019e+00 3.23213e+02 1.65468e+01
SN:  4.74182e-02 57467.070 -1.97985e-01 1.23358e+00 5.54317e+01 1.68898e+01
SN:  4.29713e-02 57450.383 -6.20141e-02 1.47399e+00 1.62576e+02 1.69033e+01
SN:  3.02274e-02 57212.293 -1.29219e-01 2.80084e-01 1.69420e+02 1.60616e+01
SN:  3.77484e-02 57241.320 -3.78974e-02 -4.01139e-01 9.91761e+01 1.69720e+01
SN:  1.02848e-02 57345.723 2.73244e-02 -2.64650e+00 3.81061e+02 1.46402e+01
SN:  1.31660e-02 57338.633 1.59963e-01 -2.07507e+00 1.86142e+02 1.60388e+01
SN:  2.43387e-02 57416.176 1.27675e-01 -2.06097e+00 1.43857e+02 1.68635e+01
SN:  2.28529e-02 57289.492 4.28900e-02 1.49342e-01 1.67873e+02 1.64795e+01
SN:  9.99363e-02 57262.816 -7.98627e-02 1.72963e+00 3.81056e+01 1.85646e+01
SN:  2.63977e-02 57172.469 -1.03641e-03 4.73092e-01 1.74531e+02 1.61773e+01
SN:  4.81332e-02 57364.211 -1.44901e-01 1.85363e+00 1.31647e+02 1.70400e+01
SN:  2.53857e-02 57392.785 1.89578e-01 2.02277e-01 1.41383e+02 1.67096e+01
SN:  1.08892e-01 57464.613 -5.76743e-02 7.01558e-01 1.32890e+01 1.94477e+01
SN:  5.31834e-02 57283.957 -1.48165e-01 8.00674e-01 8.78383e+01 1.72161e+01
SN:  7.76856e-02 57443.035 -1.28289e-01 -9.79260e-01 4.89940e+01 1.83321e+01
SN:  7.63882e-02 57402.059 3.56246e-02 1.63392e+00 1.03122e+02 1.83042e+01
SN:  7.06467e-02 57459.984 -2.47024e-01 7.11550e-02 5.70249e+01 1.75012e+01
SN:  1.05857e-01 57456.207 -1.84947e-01 2.51933e+00 2.86817e+01 1.82910e+01
SN:  2.38136e-02 57189.227 6.00448e-02 6.67213e-01 1.57218e+02 1.61518e+01
SN:  2.06391e-02 57170.121 -1.34047e-02 -1.71754e+00 1.54605e+02 1.61394e+01
SN:  7.28396e-02 57169.879 -1.44356e-01 6.62192e-02 4.13925e+01 1.80212e+01
SN:  4.56841e-02 57279.270 -3.81997e-02 1.47340e+00 8.00334e+01 1.73230e+01
SN:  2.17353e-02 57333.320 -1.07191e-01 -2.21526e+00 1.95919e+02 1.59716e+01
SN:  2.04325e-02 57345.723 1.04431e-01 1.34203e+00 2.64042e+02 1.54649e+01
SN:  6.94029e-02 57278.652 -1.13118e-01 2.18173e-02 8.01732e+01 1.81468e+01
SN:  4.43043e-02 57255.863 -6.33471e-02 -1.82926e+00 6.26647e+01 1.76777e+01
SN:  7.66720e-02 57388.914 -1.26791e-01 -9.40494e-02 4.32657e+01 1.82711e+01
SN:  4.88562e-02 57448.941 -1.83133e-01 2.22123e+00 3.58281e+01 1.70901e+01
SN:  2.59789e-02 57459.984 3.33837e-02 -6.48504e-03 1.33991e+02 1.63988e+01
SN:  2.92522e-02 57469.965 -8.04433e-02 3.96713e-01 1.19501e+02 1.60099e+01
SN:  8.75870e-02 57156.844 -1.51822e-01 2.15937e+00 5.01001e+01 1.80728e+01
SN:  3.72264e-02 57310.012 -1.19688e-01 1.58050e+00 1.12096e+02 1.64239e+01
SN:  2.03326e-02 57128.070 2.71704e-02 5.53065e-01 3.11595e+02 1.56669e+01
SN:  2.83568e-02 57255.863 -1.36956e-01 -1.54718e+00 1.18179e+02 1.66340e+01
SN:  1.70375e-02 57406.547 1.92772e-02 -3.28824e-01 2.74779e+02 1.54037e+01
SN:  2.45926e-02 57442.582 -1.72996e-02 -1.16489e-01 8.80208e+01 1.61183e+01
SN:  3.27415e-02 57136.676 1.93592e-03 1.29562e+00 1.29586e+02 1.66366e+01
SN:  4.08195e-02 57400.320 -8.65526e-02 1.64609e+00 1.64170e+02 1.64860e+01
SN:  7.16399e-03 57161.758 3.50020e-02 -1.57776e+00 4.16891e+02 1.42730e+01
SN:  3.02634e-02 57394.859 -7.68896e-02 -1.40206e+00 2.25257e+02 1.64125e+01
SN:  1.84849e-02 57464.867 -1.45001e-01 -1.35402e+00 1.57996e+02 1.53545e+01
SN:  6.16334e-02 57136.676 -3.46607e-02 1.01146e+00 5.93744e+01 1.77990e+01
SN:  3.87024e-02 57259.234 1.24531e-02 1.65752e+00 9.53915e+01 1.65521e+01
SN:  1.10979e-01 57460.781 -2.24613e-01 2.16821e+00 5.62727e+01 1.83657e+01
SN:  3.37237e-02 57400.320 -8.05074e-02 1.28437e+00 1.84565e+02 1.62882e+01
SN:  5.82742e-02 57165.676 -1.23900e-01 2.21734e+00 1.02733e+02 1.70700e+01
SN:  1.35559e-02 57394.859 4.34346e-02 -2.40556e+00 4.31613e+02 1.52199e+01
SN:  1.38199e-02 57401.832 8.85394e-02 -1.55990e+00 2.84641e+02 1.54047e+01
SN:  1.67163e-02 57281.098 3.10890e-02 -1.81201e+00 1.87610e+02 1.56537e+01
SN:  3.34094e-02 57102.605 -8.89658e-02 5.35857e-01 3.55101e+02 1.62362e+01
SN:  2.89998e-02 57169.879 9.99283e-02 1.05863e+00 1.34702e+02 1.63236e+01
SN:  8.69984e-02 57255.863 -3.93425e-02 1.60419e+00 3.51097e+01 1.85423e+01
SN:  2.54924e-02 57283.098 -1.19171e-01 -3.23865e-01 1.31512e+02 1.57320e+01
SN:  8.67396e-02 57434.375 -2.06338e-01 2.82427e+00 7.77504e+01 1.76997e+01
SN:  7.23609e-02 57259.234 -8.67272e-02 2.36944e+00 4.72820e+01 1.75971e+01
SN:  3.02916e-02 57443.035 -1.00576e-01 -1.85289e+00 1.48160e+02 1.64998e+01
SN:  2.27951e-02 57345.723 -9.59275e-02 -1.31267e-01 2.14301e+02 1.56785e+01
SN:  1.11603e-01 57437.719 -9.89498e-02 1.00286e+00 6.24355e+01 1.86905e+01
SN:  5.42194e-02 57442.582 -2.08925e-02 2.63327e+00 3.58718e+01 1.74292e+01
SN:  3.98037e-02 57417.031 -1.27050e-01 1.02904e+00 1.29048e+02 1.65811e+01
SN:  7.97251e-02 57169.004 -2.01836e-01 1.08049e+00 6.96018e+01 1.78051e+01
SN:  3.15135e-02 57277.875 1.13015e-02 -5.23503e-01 1.50990e+02 1.66465e+01
SN:  2.58048e-02 57392.633 -3.42318e-02 -1.07380e+00 2.72992e+02 1.63199e+01
SN:  2.62629e-02 57170.121 -9.94251e-02 1.12711e+00 1.69225e+02 1.58979e+01
SN:  8.72779e-02 57047.801 -9.22856e-02 2.96680e+00 1.68312e+02 1.78595e+01
SN:  2.14583e-02 57196.574 2.43884e-02 -3.85732e-02 2.14536e+02 1.57404e+01
SN:  3.17141e-02 57460.781 -1.87014e-02 -1.86539e+00 1.65713e+02 1.68884e+01
SN:  4.11364e-02 57170.121 -1.44241e-01 1.94342e-01 1.06769e+02 1.67234e+01
SN:  3.49394e-02 57169.004 2.77031e-02 -1.12756e+00 1.24398e+02 1.70229e+01
SN:  4.69047e-02 57281.098 -1.14870e-01 -3.69065e-01 6.97681e+01 1.73653e+01
SN:  2.01484e-02 57279.270 -5.42426e-02 -1.74264e+00 1.83053e+02 1.58319e+01
SN:  4.10664e-02 57188.023 -6.09224e-02 -5.54931e-01 9.72830e+01 1.70845e+01
SN:  6.12525e-02 57156.844 -4.94112e-02 2.03680e+00 6.82572e+01 1.77173e+01
SN:  6.94331e-02 57123.004 -1.66153e-01 -1.84971e-01 7.01596e+01 1.82997e+01
SN:  4.87348e-02 57416.176 -1.04781e-01 1.20902e+00 9.75215e+01 1.72324e+01
SN:  2.85219e-02 57136.676 -9.77923e-02 7.79925e-01 1.64926e+02 1.59738e+01
SN:  1.90744e-02 57199.008 -8.58226e-02 -1.11147e+00 1.85288e+02 1.52032e+01
SN:  4.37932e-02 57392.633 -3.92850e-02 1.55333e+00 2.05733e+02 1.68228e+01
SN:  2.71288e-02 57350.691 1.13457e-01 -1.91653e+00 1.12190e+02 1.66464e+01
SN:  5.12306e-02 57262.816 -1.43931e-01 1.54149e+00 1.08821e+02 1.68953e+01
SN:  4.05925e-02 57326.613 -4.30341e-02 -1.32562e+00 5.64159e+01 1.71733e+01
SN:  8.99058e-02 57467.547 -2.06614e-01 2.07560e+00 3.24729e+01 1.79354e+01
SN:  3.56906e-02 57288.824 -1.12432e-01 -5.35249e-01 7.42380e+01 1.66092e+01
SN:  3.15258e-02 57333.320 4.58442e-02 -1.16143e+00 1.38361e+02 1.68442e+01
SN:  2.44370e-02 57234.305 -1.04297e-01 -2.72594e-01 1.47822e+02 1.57827e+01
SN:  4.37063e-02 57123.004 -1.30472e-01 -9.19091e-01 1.09796e+02 1.75951e+01
SN:  2.73484e-02 57199.008 -1.48629e-01 1.80641e+00 1.38591e+02 1.56373e+01
SN:  8.29334e-02 57469.965 -1.25547e-01 2.70646e+00 3.95804e+01 1.77981e+01
SN:  1.02238e-01 57454.559 -2.05488e-01 3.29810e+00 6.63287e+01 1.79418e+01
SN:  3.53114e-02 57456.207 -9.86136e-02 -1.43054e+00 7.91861e+01 1.68231e+01
SN:  3.06382e-02 57131.313 -1.15503e-01 8.22552e-01 1.74240e+02 1.62505e+01
SN:  1.19782e-01 57169.879 -2.04088e-01 3.33640e+00 3.81311e+01 1.81787e+01
SN:  6.89860e-02 57345.723 -4.51687e-02 -9.78481e-01 5.38903e+01 1.81930e+01
SN:  2.86901e-02 57437.719 -3.68562e-02 -1.00570e+00 2.38557e+02 1.64773e+01
SN:  6.96984e-02 57460.781 -3.71930e-02 2.17631e-01 7.24497e+01 1.81783e+01
SN:  6.30006e-02 57416.176 -1.65261e-01 -2.27468e-01 7.29592e+01 1.76619e+01
SN:  4.27464e-02 57448.941 -8.09828e-02 1.34577e+00 3.16966e+01 1.73397e+01
SN:  7.32865e-02 57128.070 -9.40568e-02 1.73052e+00 9.23325e+01 1.78380e+01
SN:  2.07717e-02 57351.832 -8.93240e-02 4.33314e-01 2.36832e+02 1.55054e+01
SN:  4.85441e-02 57241.320 -1.49899e-01 1.26153e+00 9.08193e+01 1.69873e+01
SN:  1.14955e-01 57256.789 -1.68608e-01 3.47690e+00 3.78380e+01 1.84403e+01
SN:  9.90662e-02 57283.957 -1.83552e-01 1.64252e+00 4.51741e+01 1.80618e+01
SN:  8.15116e-02 57105.457 -1.51318e-01 -5.57306e-01 1.30907e+02 1.81120e+01
SN:  9.88743e-03 57123.004 4.38518e-02 -1.04296e+00 4.66048e+02 1.48297e+01
SN:  4.17716e-02 57345.723 -1.60894e-01 1.30079e+00 1.35799e+02 1.66339e+01
SN:  3.04360e-02 57278.652 3.06417e-02 -1.01504e+00 1.77439e+02 1.68473e+01
SN:  1.87485e-02 57288.824 -1.69979e-03 -1.33647e+00 1.30379e+02 1.56874e+01
SN:  9.18046e-02 57238.766 -7.53777e-02 2.36464e-01 3.85091e+01 1.87910e+01
SN:  4.46203e-02 57434.375 9.29502e-02 1.80608e+00 1.25712e+02 1.72951e+01
SN:  9.92898e-02 57460.781 -1.12371e-01 8.89501e-01 4.21318e+01 1.87987e+01
SN:  5.06224e-02 57467.547 -2.13598e-02 1.70656e+00 5.37012e+01 1.72778e+01
SN:  2.60079e-02 57250.105 5.81610e-02 1.26755e+00 1.60178e+02 1.64426e+01
SN:  9.26208e-02 57416.176 -8.57628e-02 -3.00546e-01 3.62666e+01 1.87824e+01
SN:  5.26928e-02 57437.719 -4.57825e-02 1.14506e+00 1.44150e+02 1.74577e+01
SN:  2.37741e-02 57054.688 -4.85880e-03 1.50309e+00 5.33431e+02 1.58199e+01
SN:  1.76564e-02 57416.176 -8.02611e-02 -1.46242e+00 2.27524e+02 1.56551e+01
SN:  3.57127e-02 57394.859 -2.38481e-02 1.61490e+00 2.31689e+02 1.64311e+01
SN:  3.29581e-02 57401.832 -1.02153e-01 -1.94460e+00 1.36533e+02 1.67424e+01
SN:  1.68342e-02 57238.766 -5.20455e-02 1.50473e+00 2.49619e+02 1.49329e+01
SN:  9.71106e-02 57215.938 -2.11796e-01 4.43082e-01 3.94081e+01 1.83660e+01
SN:  1.75591e-02 57401.832 -3.16778e-03 -1.40316e+00 2.74383e+02 1.54372e+01
SN:  3.56514e-02 57400.320 -5.26661e-02 6.46188e-01 1.52795e+02 1.66631e+01
SN:  2.84493e-02 57054.688 1.85309e-02 8.77975e-02 3.48465e+02 1.67138e+01
SN:  1.29471e-02 57165.676 -6.95091e-03 8.20805e-01 4.08631e+02 1.43635e+01
SN:  2.90721e-02 57392.785 -4.85219e-02 -2.32536e+00 1.37734e+02 1.64793e+01
SN:  4.65917e-02 57454.855 -1.37485e-01 1.77607e+00 7.64839e+01 1.67696e+01
SN:  1.13099e-01 57196.574 -2.03835e-01 2.13049e+00 4.00406e+01 1.83000e+01
SN:  2.73605e-02 57279.270 -1.37612e-01 -1.65169e+00 1.24590e+02 1.65415e+01
SN:  7.11296e-02 57459.984 -1.15667e-01 1.22590e+00 5.41567e+01 1.77689e+01
SN:  6.29149e-02 57262.816 -1.14302e-01 7.16679e-01 7.72814e+01 1.75268e+01
SN:  9.82773e-02 57165.676 -1.76512e-01 3.27807e+00 7.13531e+01 1.78650e+01
SN:  2.64767e-02 57288.824 -9.42487e-04 7.35805e-01 9.88727e+01 1.62592e+01
SN:  2.21453e-02 57345.723 -6.90382e-02 2.33017e-01 2.26755e+02 1.55906e+01
SN:  8.02661e-02 57128.070 -4.79347e-02 2.54136e+00 8.58352e+01 1.80401e+01
SN:  7.78684e-02 57256.789 -1.06652e-01 2.00696e+00 4.99211e+01 1.80990e+01
SN:  7.01022e-02 57283.098 -1.30718e-01 6.47399e-02 3.51059e+01 1.78082e+01
SN:  5.62245e-02 57409.273 -1.00186e-01 1.82851e+00 4.93243e+01 1.72763e+01
SN:  2.27474e-02 57400.320 -3.26702e-02 -3.33634e-01 2.24245e+02 1.58737e+01
SN:  5.15016e-02 57165.676 -8.99193e-02 -1.55681e+00 7.06775e+01 1.76220e+01
SN:  1.66246e-02 57279.270 9.18122e-03 -1.11928e+00 2.28666e+02 1.54338e+01
SN:  2.63844e-02 57288.824 -1.15437e-01 2.66510e-01 1.14863e+02 1.58501e+01
SN:  2.71956e-02 57437.719 -8.28136e-02 -2.51674e-01 2.66635e+02 1.62556e+01
SN:  4.64775e-02 57099.008 -6.60846e-02 1.84524e+00 2.67349e+02 1.69092e+01
SN:  1.99646e-02 57467.547 -6.39716e-02 1.48030e+00 1.49816e+02 1.54021e+01
SN:  5.58154e-02 57199.008 -1.20697e-01 -1.12551e+00 4.75632e+01 1.75025e+01
SN:  7.66484e-02 57194.496 4.24903e-02 6.22521e-02 3.47235e+01 1.88149e+01
SN:  8.36893e-02 57461.492 -1.83441e-01 2.13628e+00 8.43644e+01 1.77788e+01
SN:  4.72413e-02 57047.801 -1.70711e-01 -1.41157e+00 2.00608e+02 1.72874e+01
SN:  4.19496e-02 57116.258 -1.26852e-01 9.18497e-01 1.64263e+02 1.66562e+01
SN:  3.65840e-02 57159.176 -2.22040e-02 1.35599e-01 1.46528e+02 1.66404e+01
SN:  1.19902e-01 57054.688 -2.20484e-01 1.12710e-01 7.79294e+01 1.90283e+01
SN:  9.46064e-02 57247.762 -4.89201e-02 2.18698e+00 4.25607e+01 1.84785e+01
SN:  4.96115e-02 57259.234 -7.61752e-02 1.43249e+00 5.67741e+01 1.72369e+01
SN:  2.75299e-02 57460.781 -3.57794e-02 1.30161e+00 2.49281e+02 1.59873e+01
SN:  1.02585e-01 57394.859 -1.79413e-02 2.48272e+00 6.22011e+01 1.87893e+01
SN:  3.95288e-02 57454.855 2.25873e-02 -4.77504e-01 6.76242e+01 1.71673e+01
SN:  1.81718e-02 57329.336 -1.01286e-01 -1.27646e+00 2.85658e+02 1.56843e+01
SN:  1.63450e-02 57105.457 -6.34791e-02 2.15468e-01 6.32658e+02 1.50548e+01
SN:  1.99615e-02 57279.270 -1.05781e-01 1.20076e+00 2.20888e+02 1.53736e+01
SN:  8.21223e-02 57364.211 -1.08925e-01 3.06001e-01 4.12964e+01 1.86866e+01
SN:  3.42685e-02 57406.547 -4.92527e-02 -1.32471e+00 1.27647e+02 1.69143e+01
SN:  3.59074e-02 57188.023 6.28436e-02 8.96712e-01 1.31951e+02 1.66669e+01
SN:  6.22466e-02 57213.934 -4.55038e-02 1.42863e+00 6.83700e+01 1.77780e+01
SN:  1.62686e-02 57434.375 -1.28396e-02 6.74994e-01 3.25224e+02 1.51888e+01
SN:  1.62036e-02 57392.363 -1.29240e-01 1.26916e+00 5.07417e+02 1.48624e+01
SN:  1.12399e-01 57430.055 -4.53787e-02 5.69603e-01 2.51614e+01 1.91969e+01
SN:  1.99592e-02 57394.859 1.37967e-01 -1.13242e-01 3.05761e+02 1.60307e+01
