SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16fs
RA: 221.7766685
DECL: 11.5949199
MWEBV: 0.0279 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0292052 +- 0.0000097
REDSHIFT_FINAL: 0.0298857 +- 0.0000097
SEARCH_PEAKMJD: 57544.30847
HOSTGAL_LOGMASS: 11.080 +- 0.002
VPEC: -217.637
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 27
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57544.30847      g    NULL    27030.588        439.115    16.420     0.018  1.70
OBS:  57550.26508      g    NULL    18293.392        315.017    16.844     0.019  1.53
OBS:  57558.27233      g    NULL    10041.428        258.060    17.496     0.028  1.80
OBS:  57566.34975      g    NULL     4302.219        136.182    18.416     0.034  1.89
OBS:  57577.26955      g    NULL     2313.504        107.618    19.089     0.050  1.83
OBS:  57587.32369      g    NULL     1792.975        222.699    19.366     0.134  1.81
OBS:  57598.27132      g    NULL     1720.649        175.192    19.411     0.110  3.55
OBS:  57544.30886      r    NULL    25303.765        409.109    16.492     0.018  1.56
OBS:  57550.26548      r    NULL    21267.532        340.981    16.681     0.017  1.45
OBS:  57558.27272      r    NULL    13491.344        275.821    17.175     0.022  1.86
OBS:  57566.35014      r    NULL    10876.246        204.048    17.409     0.020  1.71
OBS:  57577.26992      r    NULL     5334.471        151.724    18.182     0.031  2.11
OBS:  57587.32410      r    NULL     3618.171        197.698    18.604     0.059  1.61
OBS:  57598.27171      r    NULL     3240.497        226.572    18.723     0.076  3.68
OBS:  57544.30923      i    NULL    15006.443        274.841    17.059     0.020  1.60
OBS:  57550.26584      i    NULL    10509.280        208.700    17.446     0.022  1.38
OBS:  57558.27309      i    NULL     7686.695        237.664    17.786     0.033  1.67
OBS:  57566.35050      i    NULL     9297.365        210.226    17.579     0.024  1.48
OBS:  57577.27030      i    NULL     4165.981        162.416    18.451     0.042  2.02
OBS:  57587.32445      i    NULL     2992.329        199.737    18.810     0.072  1.37
OBS:  57598.27207      i    NULL     2624.607        237.557    18.952     0.098  3.44
OBS:  57558.27346      z    NULL     9292.644        296.867    17.580     0.035  1.61
OBS:  57566.35087      z    NULL     9921.649        256.367    17.509     0.028  1.41
OBS:  57577.27067      z    NULL     4385.462        194.271    18.395     0.048  1.87
OBS:  57587.32481      z    NULL     2356.087        266.015    19.070     0.122  1.42
OBS:  57598.27243      z    NULL     2006.113        278.411    19.244     0.150  2.93
OBS:  57598.25881      z    NULL     1625.271        238.509    19.473     0.158  3.66
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 8995.65 8997.35 1.08698e-15 1.17049e-16 1
SPEC: 8997.35 8999.05 1.25007e-15 1.18107e-16 1
SPEC: 8999.05 9000.75 1.37959e-15 1.19766e-16 1
SPEC: 9000.85 9002.55 1.40774e-15 1.20667e-16 1
SPEC: 9002.55 9004.25 1.36831e-15 1.20927e-16 1
SPEC: 9004.35 9006.05 1.29479e-15 1.20573e-16 1
SPEC: 9006.05 9007.75 1.21248e-15 1.18849e-16 1
SPEC: 9007.75 9009.45 1.14972e-15 1.17012e-16 1
SPEC: 9009.55 9011.25 1.13718e-15 1.15833e-16 1
SPEC: 9011.25 9012.95 1.17185e-15 1.15250e-16 1
SPEC: 9013.05 9014.75 1.17673e-15 1.14967e-16 1
SPEC: 9014.75 9016.45 1.11555e-15 1.14769e-16 1
SPEC: 9016.55 9018.25 1.05497e-15 1.14647e-16 1
SPEC: 9018.25 9019.95 1.03691e-15 1.14627e-16 1
SPEC: 9019.95 9021.65 1.03386e-15 1.14614e-16 1
SPEC: 9021.75 9023.45 1.03240e-15 1.14579e-16 1
SPEC: 9023.45 9025.15 1.06106e-15 1.14554e-16 1
SPEC: 9025.25 9026.95 1.12587e-15 1.14550e-16 1
SPEC: 9026.95 9028.65 1.16927e-15 1.14532e-16 1
SPEC: 9028.65 9030.35 1.16500e-15 1.14461e-16 1
SPEC: 9030.45 9032.15 1.18560e-15 1.14347e-16 1
SPEC: 9032.15 9033.85 1.27046e-15 1.14400e-16 1
SPEC: 9033.95 9035.65 1.34995e-15 1.14953e-16 1
SPEC: 9035.65 9037.35 1.37190e-15 1.15490e-16 1
SPEC: 9037.35 9039.05 1.35110e-15 1.15787e-16 1
SPEC: 9039.15 9040.85 1.30544e-15 1.15854e-16 1
SPEC: 9040.85 9042.55 1.24273e-15 1.15565e-16 1
SPEC: 9042.65 9044.35 1.18234e-15 1.14932e-16 1
SPEC: 9044.35 9046.05 1.18527e-15 1.15258e-16 1
SPEC: 9046.15 9047.85 1.28020e-15 1.16155e-16 1
SPEC: 9047.85 9049.55 1.38211e-15 1.16720e-16 1
SPEC: 9049.55 9051.25 1.41661e-15 1.16948e-16 1
SPEC: 9051.35 9053.05 1.37960e-15 1.16785e-16 1
SPEC: 9053.05 9054.75 1.28775e-15 1.15921e-16 1
SPEC: 9054.85 9056.55 1.21391e-15 1.14830e-16 1
SPEC: 9056.55 9058.25 1.21633e-15 1.14139e-16 1
SPEC: 9058.25 9059.95 1.26145e-15 1.13871e-16 1
SPEC: 9060.05 9061.75 1.30880e-15 1.13842e-16 1
SPEC: 9061.75 9063.45 1.33684e-15 1.13701e-16 1
SPEC: 9063.55 9065.25 1.33105e-15 1.13677e-16 1
SPEC: 9065.25 9066.95 1.31428e-15 1.13779e-16 1
SPEC: 9067.05 9068.75 1.30781e-15 1.13799e-16 1
SPEC: 9068.75 9070.45 1.28249e-15 1.13744e-16 1
SPEC: 9070.45 9072.15 1.21710e-15 1.13651e-16 1
SPEC: 9072.25 9073.95 1.16481e-15 1.13517e-16 1
SPEC: 9073.95 9075.65 1.17190e-15 1.13420e-16 1
SPEC: 9075.65 9077.35 1.19894e-15 1.13324e-16 1
SPEC: 9077.45 9079.15 1.20135e-15 1.13301e-16 1
SPEC: 9079.15 9080.85 1.18887e-15 1.13342e-16 1
SPEC: 9080.95 9082.65 1.17346e-15 1.13383e-16 1
SPEC: 9082.65 9084.35 1.10798e-15 1.13407e-16 1
SPEC: 9084.45 9086.15 9.58376e-16 1.13448e-16 1
SPEC: 9086.15 9087.85 8.37503e-16 1.13681e-16 1
SPEC: 9087.85 9089.55 8.55514e-16 1.14169e-16 1
SPEC: 9089.65 9091.35 9.25370e-16 1.14550e-16 1
SPEC: 9091.35 9093.05 9.39655e-16 1.14731e-16 1
SPEC: 9093.15 9094.85 9.34536e-16 1.14802e-16 1
SPEC: 9094.85 9096.55 9.60772e-16 1.14601e-16 1
SPEC: 9096.65 9098.35 9.72572e-16 1.14670e-16 1
SPEC: 9098.35 9100.05 9.20104e-16 1.15149e-16 1
SPEC: 9100.05 9101.75 8.40337e-16 1.15479e-16 1
SPEC: 9101.85 9103.55 7.83520e-16 1.15629e-16 1
SPEC: 9103.55 9105.25 7.72469e-16 1.15487e-16 1
SPEC: 9105.25 9106.95 8.18552e-16 1.14986e-16 1
SPEC: 9107.05 9108.75 8.71949e-16 1.14487e-16 1
SPEC: 9108.75 9110.45 8.73857e-16 1.14237e-16 1
SPEC: 9110.55 9112.25 8.51152e-16 1.14213e-16 1
SPEC: 9112.25 9113.95 8.49347e-16 1.14264e-16 1
SPEC: 9114.05 9115.75 8.69388e-16 1.14282e-16 1
SPEC: 9115.75 9117.45 9.01027e-16 1.14311e-16 1
SPEC: 9117.45 9119.15 9.40095e-16 1.14366e-16 1
SPEC: 9119.25 9120.95 9.82161e-16 1.14460e-16 1
SPEC: 9120.95 9122.65 1.00382e-15 1.14613e-16 1
SPEC: 9122.75 9124.45 9.80418e-16 1.14797e-16 1
SPEC: 9124.45 9126.15 9.38702e-16 1.14872e-16 1
SPEC: 9126.15 9127.85 9.19424e-16 1.14926e-16 1
SPEC: 9127.95 9129.65 9.21823e-16 1.15077e-16 1
SPEC: 9129.65 9131.35 9.31191e-16 1.15285e-16 1
SPEC: 9131.45 9133.15 9.41095e-16 1.15490e-16 1
SPEC: 9133.15 9134.85 9.48499e-16 1.15642e-16 1
SPEC: 9134.95 9136.65 9.35225e-16 1.15800e-16 1
SPEC: 9136.65 9138.35 8.79174e-16 1.15929e-16 1
SPEC: 9138.35 9140.05 8.36087e-16 1.16063e-16 1
SPEC: 9140.15 9141.85 8.86787e-16 1.16242e-16 1
SPEC: 9141.85 9143.55 9.81087e-16 1.16395e-16 1
SPEC: 9143.65 9145.35 1.01950e-15 1.16680e-16 1
SPEC: 9145.35 9147.05 1.00559e-15 1.17212e-16 1
SPEC: 9147.05 9148.75 9.84927e-16 1.17742e-16 1
SPEC: 9148.85 9150.55 9.63197e-16 1.18099e-16 1
SPEC: 9150.55 9152.25 9.31495e-16 1.18396e-16 1
SPEC: 9152.35 9154.05 9.10388e-16 1.18632e-16 1
SPEC: 9154.05 9155.75 9.30332e-16 1.18874e-16 1
SPEC: 9155.75 9157.45 9.71565e-16 1.19171e-16 1
SPEC: 9157.55 9159.25 9.91707e-16 1.19416e-16 1
SPEC: 9159.25 9160.95 9.78837e-16 1.19562e-16 1
SPEC: 9161.05 9162.75 9.36423e-16 1.19518e-16 1
SPEC: 9162.75 9164.45 8.84118e-16 1.19314e-16 1
SPEC: 9164.55 9166.25 8.51709e-16 1.19247e-16 1
SPEC: 9166.25 9167.95 8.43097e-16 1.19403e-16 1
SPEC: 9167.95 9169.65 8.46151e-16 1.19615e-16 1
SPEC: 9169.75 9171.45 8.59859e-16 1.19842e-16 1
SPEC: 9171.45 9173.15 8.88208e-16 1.20051e-16 1
SPEC: 9173.25 9174.95 9.23883e-16 1.20264e-16 1
SPEC: 9174.95 9176.65 9.54033e-16 1.20545e-16 1
SPEC: 9176.65 9178.35 9.70460e-16 1.20853e-16 1
SPEC: 9178.45 9180.15 9.67019e-16 1.21091e-16 1
SPEC: 9180.15 9181.85 9.51514e-16 1.21323e-16 1
SPEC: 9181.95 9183.65 9.43886e-16 1.21611e-16 1
SPEC: 9183.65 9185.35 9.30790e-16 1.21878e-16 1
SPEC: 9185.35 9187.05 8.74619e-16 1.22136e-16 1
SPEC: 9187.15 9188.85 7.92403e-16 1.22447e-16 1
SPEC: 9188.85 9190.55 7.40659e-16 1.22769e-16 1
SPEC: 9190.65 9192.35 7.33171e-16 1.23062e-16 1
SPEC: 9192.35 9194.05 7.49234e-16 1.23374e-16 1
SPEC: 9194.15 9195.85 7.84861e-16 1.23717e-16 1
SPEC: 9195.85 9197.55 8.51006e-16 1.24058e-16 1
SPEC: 9197.55 9199.25 9.15062e-16 1.24395e-16 1
SPEC: 9199.35 9201.05 9.07990e-16 1.24739e-16 1
SPEC: 9201.05 9202.75 8.39491e-16 1.25116e-16 1
SPEC: 9202.85 9204.55 7.87870e-16 1.25566e-16 1
SPEC: 9204.55 9206.25 7.84108e-16 1.25846e-16 1
SPEC: 9206.25 9207.95 8.18730e-16 1.26360e-16 1
SPEC: 9208.05 9209.75 8.66604e-16 1.26982e-16 1
SPEC: 9209.75 9211.45 8.80987e-16 1.26755e-16 1
SPEC: 9211.55 9213.25 8.64545e-16 1.27116e-16 1
SPEC: 9213.25 9214.95 8.75460e-16 1.27480e-16 1
SPEC: 9215.05 9216.75 9.20804e-16 1.27848e-16 1
SPEC: 9216.75 9218.45 9.50490e-16 1.28219e-16 1
SPEC: 9218.45 9220.15 9.59799e-16 1.28594e-16 1
SPEC: 9220.25 9221.95 9.95982e-16 1.28972e-16 1
SPEC: 9221.95 9223.65 1.05262e-15 1.29352e-16 1
SPEC: 9223.75 9225.45 1.06098e-15 1.29736e-16 1
SPEC: 9225.45 9227.15 1.00742e-15 1.30123e-16 1
SPEC: 9227.15 9228.85 9.46233e-16 1.30512e-16 1
SPEC: 9228.95 9230.65 8.99298e-16 1.30904e-16 1
SPEC: 9230.65 9232.35 8.43150e-16 1.31298e-16 1
SPEC: 9232.45 9234.15 7.91767e-16 1.31695e-16 1
SPEC: 9234.15 9235.85 8.13236e-16 1.32094e-16 1
SPEC: 9235.95 9237.65 9.00390e-16 1.32496e-16 1
SPEC: 9237.65 9239.35 9.36015e-16 1.32899e-16 1
SPEC: 9239.35 9241.05 8.90959e-16 1.33305e-16 1
SPEC: 9241.15 9242.85 8.70042e-16 1.33712e-16 1
SPEC: 9242.85 9244.55 9.10637e-16 1.34122e-16 1
SPEC: 9244.65 9246.35 9.50903e-16 1.34532e-16 1
SPEC: 9246.35 9248.05 9.47459e-16 1.34945e-16 1
SPEC: 9248.05 9249.75 8.75256e-16 1.35359e-16 1
SPEC: 9249.85 9251.55 7.53087e-16 1.35774e-16 1
SPEC: 9251.55 9253.25 6.78977e-16 1.36190e-16 1
SPEC: 9253.35 9255.05 7.03359e-16 1.36607e-16 1
SPEC: 9255.05 9256.75 7.92854e-16 1.37025e-16 1
SPEC: 9256.75 9258.45 8.99587e-16 1.37444e-16 1
SPEC: 9258.55 9260.25 9.43766e-16 1.37864e-16 1
SPEC: 9260.25 9261.95 9.03425e-16 1.38284e-16 1
SPEC: 9262.05 9263.75 8.86163e-16 1.38704e-16 1
SPEC: 9263.75 9265.45 9.34006e-16 1.39125e-16 1
SPEC: 9265.55 9267.25 9.40453e-16 1.39546e-16 1
SPEC: 9267.25 9268.95 8.55756e-16 1.39968e-16 1
SPEC: 9268.95 9270.65 7.52304e-16 1.40389e-16 1
SPEC: 9270.75 9272.45 6.81392e-16 1.40809e-16 1
SPEC: 9272.45 9274.15 6.48995e-16 1.41230e-16 1
SPEC: 9274.15 9275.85 6.47516e-16 1.41650e-16 1
SPEC: 9275.95 9277.65 6.27040e-16 1.42069e-16 1
SPEC: 9277.65 9279.35 5.70969e-16 1.42488e-16 1
SPEC: 9279.45 9281.15 5.61559e-16 1.42906e-16 1
SPEC: 9281.15 9282.85 6.39691e-16 1.43323e-16 1
SPEC: 9282.95 9284.65 7.30088e-16 1.43739e-16 1
SPEC: 9284.65 9286.35 7.78202e-16 1.44154e-16 1
SPEC: 9286.35 9288.05 7.93833e-16 1.44567e-16 1
SPEC: 9288.15 9289.85 7.95683e-16 1.44979e-16 1
SPEC: 9289.85 9291.55 8.24768e-16 1.45389e-16 1
SPEC: 9291.65 9293.35 9.05534e-16 1.45798e-16 1
SPEC: 9293.35 9295.05 1.01225e-15 1.46205e-16 1
SPEC: 9295.15 9296.85 1.10727e-15 1.46610e-16 1
SPEC: 9296.85 9298.55 1.11573e-15 1.47012e-16 1
SPEC: 9298.55 9300.25 1.00608e-15 1.47413e-16 1
SPEC: 9300.35 9302.05 9.05157e-16 1.47811e-16 1
SPEC: 9302.05 9303.75 9.05791e-16 1.48207e-16 1
SPEC: 9303.75 9305.45 9.25498e-16 1.48601e-16 1
SPEC: 9305.55 9307.25 9.01354e-16 1.48992e-16 1
SPEC: 9307.25 9308.95 8.81397e-16 1.49380e-16 1
SPEC: 9309.05 9310.75 9.14238e-16 1.49765e-16 1
SPEC: 9310.75 9312.45 1.07095e-15 1.50147e-16 1
SPEC: 9312.55 9314.25 1.36350e-15 1.50526e-16 1
SPEC: 9314.25 9315.95 1.53459e-15 1.50902e-16 1
SPEC: 9315.95 9317.65 1.39137e-15 1.51275e-16 1
SPEC: 9317.75 9319.45 1.11535e-15 1.51644e-16 1
SPEC: 9319.45 9321.15 9.04356e-16 1.52010e-16 1
SPEC: 9321.25 9322.95 8.19950e-16 1.52372e-16 1
SPEC: 9322.95 9324.65 8.91882e-16 1.52730e-16 1
SPEC: 9324.65 9326.35 1.11521e-15 1.53085e-16 1
SPEC: 9326.45 9328.15 1.43254e-15 1.53436e-16 1
SPEC: 9328.15 9329.85 1.55604e-15 1.53783e-16 1
SPEC: 9329.95 9331.65 1.26855e-15 1.54125e-16 1
SPEC: 9331.65 9333.35 8.77898e-16 1.54464e-16 1
SPEC: 9333.45 9335.15 7.09670e-16 1.54798e-16 1
SPEC: 9335.15 9336.85 7.28755e-16 1.55128e-16 1
SPEC: 9336.85 9338.55 8.45924e-16 1.55453e-16 1
SPEC: 9338.65 9340.35 9.95211e-16 1.55774e-16 1
SPEC: 9340.35 9342.05 1.10479e-15 1.56090e-16 1
SPEC: 9342.15 9343.85 1.09527e-15 1.56402e-16 1
SPEC: 9343.85 9345.55 9.21453e-16 1.56709e-16 1
SPEC: 9345.55 9347.25 7.33389e-16 1.57011e-16 1
SPEC: 9347.35 9349.05 6.91655e-16 1.57308e-16 1
SPEC: 9349.05 9350.75 7.73262e-16 1.57600e-16 1
SPEC: 9350.85 9352.55 9.14430e-16 1.57887e-16 1
SPEC: 9352.55 9354.25 9.96046e-16 1.58169e-16 1
SPEC: 9354.25 9355.95 9.10713e-16 1.58446e-16 1
SPEC: 9356.05 9357.75 7.84426e-16 1.58718e-16 1
SPEC: 9357.75 9359.45 7.77515e-16 1.58984e-16 1
SPEC: 9359.55 9361.25 8.68172e-16 1.59245e-16 1
SPEC: 9361.25 9362.95 9.92235e-16 1.59501e-16 1
SPEC: 9363.05 9364.75 1.15078e-15 1.59751e-16 1
SPEC: 9364.75 9366.45 1.34758e-15 1.59995e-16 1
SPEC: 9366.45 9368.15 1.40911e-15 1.60234e-16 1
SPEC: 9368.25 9369.95 1.15662e-15 1.60468e-16 1
SPEC: 9369.95 9371.65 8.35246e-16 1.60695e-16 1
SPEC: 9371.75 9373.45 7.76583e-16 1.60918e-16 1
SPEC: 9373.45 9375.15 8.54271e-16 1.61134e-16 1
SPEC: 9375.15 9376.85 8.27880e-16 1.61345e-16 1
SPEC: 9376.95 9378.65 8.66278e-16 1.61549e-16 1
SPEC: 9378.65 9380.35 1.21792e-15 1.61748e-16 1
SPEC: 9380.45 9382.15 1.56971e-15 1.61942e-16 1
SPEC: 9382.15 9383.85 1.48229e-15 1.62129e-16 1
SPEC: 9383.95 9385.65 1.14777e-15 1.62310e-16 1
SPEC: 9385.65 9387.35 9.43674e-16 1.62486e-16 1
SPEC: 9387.35 9389.05 8.98599e-16 1.62655e-16 1
SPEC: 9389.15 9390.85 9.29769e-16 1.62819e-16 1
SPEC: 9390.85 9392.55 1.00166e-15 1.62977e-16 1
SPEC: 9392.65 9394.35 1.08258e-15 1.63129e-16 1
SPEC: 9394.35 9396.05 1.10290e-15 1.63274e-16 1
SPEC: 9396.05 9397.75 9.90752e-16 1.63414e-16 1
SPEC: 9397.85 9399.55 8.22084e-16 1.63548e-16 1
SPEC: 9399.55 9401.25 7.30254e-16 1.63676e-16 1
SPEC: 9401.35 9403.05 7.29495e-16 1.63798e-16 1
SPEC: 9403.05 9404.75 7.79557e-16 1.63913e-16 1
SPEC: 9404.75 9406.45 8.81152e-16 1.64023e-16 1
SPEC: 9406.55 9408.25 1.04786e-15 1.64127e-16 1
SPEC: 9408.25 9409.95 1.18652e-15 1.64225e-16 1
SPEC: 9410.05 9411.75 1.16397e-15 1.64317e-16 1
SPEC: 9411.75 9413.45 1.02202e-15 1.64403e-16 1
SPEC: 9413.55 9415.25 8.84287e-16 1.64483e-16 1
SPEC: 9415.25 9416.95 8.03360e-16 1.64558e-16 1
SPEC: 9416.95 9418.65 8.03373e-16 1.64626e-16 1
SPEC: 9418.75 9420.45 8.22638e-16 1.64689e-16 1
SPEC: 9420.45 9422.15 7.46484e-16 1.64746e-16 1
SPEC: 9422.25 9423.95 6.49756e-16 1.64797e-16 1
SPEC: 9423.95 9425.65 7.03536e-16 1.64842e-16 1
SPEC: 9425.65 9427.35 9.07789e-16 1.64881e-16 1
SPEC: 9427.45 9429.15 1.17741e-15 1.64915e-16 1
SPEC: 9429.15 9430.85 1.35398e-15 1.64944e-16 1
SPEC: 9430.95 9432.65 1.22493e-15 1.64966e-16 1
SPEC: 9432.65 9434.35 9.19884e-16 1.64983e-16 1
SPEC: 9434.35 9436.05 7.95422e-16 1.64995e-16 1
SPEC: 9436.15 9437.85 8.61307e-16 1.65001e-16 1
SPEC: 9437.85 9439.55 8.94720e-16 1.65002e-16 1
SPEC: 9439.65 9441.35 8.78523e-16 1.64997e-16 1
SPEC: 9441.35 9443.05 9.27349e-16 1.64987e-16 1
SPEC: 9443.15 9444.85 1.01947e-15 1.64972e-16 1
SPEC: 9444.85 9446.55 1.04734e-15 1.64951e-16 1
SPEC: 9446.55 9448.25 9.92064e-16 1.64926e-16 1
SPEC: 9448.35 9450.05 8.94547e-16 1.64895e-16 1
SPEC: 9450.05 9451.75 8.01231e-16 1.64859e-16 1
SPEC: 9451.85 9453.55 7.71337e-16 1.64818e-16 1
SPEC: 9453.55 9455.25 7.88641e-16 1.64773e-16 1
SPEC: 9455.25 9456.95 7.63624e-16 1.64722e-16 1
SPEC: 9457.05 9458.75 7.15145e-16 1.64667e-16 1
SPEC: 9458.75 9460.45 7.61048e-16 1.64607e-16 1
SPEC: 9460.55 9462.25 8.86707e-16 1.64542e-16 1
SPEC: 9462.25 9463.95 9.57612e-16 1.64473e-16 1
SPEC: 9464.05 9465.75 9.41466e-16 1.64399e-16 1
SPEC: 9465.75 9467.45 9.04941e-16 1.64321e-16 1
SPEC: 9467.45 9469.15 8.65804e-16 1.64239e-16 1
SPEC: 9469.25 9470.95 7.90423e-16 1.64152e-16 1
SPEC: 9470.95 9472.65 7.22967e-16 1.64061e-16 1
SPEC: 9472.65 9474.35 7.87086e-16 1.63966e-16 1
SPEC: 9474.45 9476.15 9.86478e-16 1.63867e-16 1
SPEC: 9476.15 9477.85 1.19218e-15 1.63764e-16 1
SPEC: 9477.95 9479.65 1.33201e-15 1.63657e-16 1
SPEC: 9479.65 9481.35 1.40788e-15 1.63546e-16 1
SPEC: 9481.45 9483.15 1.38781e-15 1.63432e-16 1
SPEC: 9483.15 9484.85 1.19845e-15 1.63314e-16 1
SPEC: 9484.85 9486.55 8.85926e-16 1.63192e-16 1
SPEC: 9486.65 9488.35 6.33408e-16 1.63067e-16 1
SPEC: 9488.35 9490.05 5.60889e-16 1.62939e-16 1
SPEC: 9490.15 9491.85 7.18477e-16 1.62807e-16 1
SPEC: 9491.85 9493.55 1.01261e-15 1.62673e-16 1
SPEC: 9493.65 9495.35 1.13745e-15 1.62535e-16 1
SPEC: 9495.35 9497.05 9.90696e-16 1.62394e-16 1
SPEC: 9497.05 9498.75 7.82225e-16 1.62250e-16 1
SPEC: 9498.85 9500.55 6.43044e-16 1.62103e-16 1
SPEC: 9500.55 9502.25 5.77363e-16 1.61954e-16 1
SPEC: 9502.25 9503.95 5.98747e-16 1.61802e-16 1
SPEC: 9504.05 9505.75 7.23214e-16 1.61647e-16 1
SPEC: 9505.75 9507.45 9.16564e-16 1.61490e-16 1
SPEC: 9507.55 9509.25 1.08302e-15 1.61331e-16 1
SPEC: 9509.25 9510.95 1.13960e-15 1.61170e-16 1
SPEC: 9511.05 9512.75 1.01544e-15 1.61006e-16 1
SPEC: 9512.75 9514.45 7.42722e-16 1.60840e-16 1
SPEC: 9514.45 9516.15 5.48545e-16 1.60672e-16 1
SPEC: 9516.25 9517.95 5.38802e-16 1.60502e-16 1
SPEC: 9517.95 9519.65 5.69668e-16 1.60331e-16 1
SPEC: 9519.75 9521.45 5.45658e-16 1.60158e-16 1
SPEC: 9521.45 9523.15 4.64117e-16 1.59983e-16 1
SPEC: 9523.15 9524.85 3.65684e-16 1.59807e-16 1
SPEC: 9524.95 9526.65 4.16786e-16 1.59629e-16 1
SPEC: 9526.65 9528.35 6.56825e-16 1.59450e-16 1
SPEC: 9528.45 9530.15 8.15860e-16 1.59270e-16 1
SPEC: 9530.15 9531.85 7.47320e-16 1.59088e-16 1
SPEC: 9531.95 9533.65 6.12371e-16 1.58906e-16 1
SPEC: 9533.65 9535.35 5.38966e-16 1.58723e-16 1
SPEC: 9535.35 9537.05 5.58948e-16 1.58538e-16 1
SPEC: 9537.15 9538.85 6.71853e-16 1.58354e-16 1
SPEC: 9538.85 9540.55 7.84074e-16 1.58168e-16 1
SPEC: 9540.65 9542.35 8.27691e-16 1.57982e-16 1
SPEC: 9542.35 9544.05 8.32417e-16 1.57795e-16 1
SPEC: 9544.05 9545.75 8.27618e-16 1.57608e-16 1
SPEC: 9545.85 9547.55 8.22624e-16 1.57421e-16 1
SPEC: 9547.55 9549.25 8.32290e-16 1.57233e-16 1
SPEC: 9549.35 9551.05 8.98545e-16 1.57046e-16 1
SPEC: 9551.05 9552.75 1.02019e-15 1.56858e-16 1
SPEC: 9552.75 9554.45 1.04391e-15 1.56670e-16 1
SPEC: 9554.55 9556.25 8.85623e-16 1.56483e-16 1
SPEC: 9556.25 9557.95 7.20119e-16 1.56296e-16 1
SPEC: 9558.05 9559.75 6.88734e-16 1.56109e-16 1
SPEC: 9559.75 9561.45 7.63394e-16 1.55922e-16 1
SPEC: 9561.55 9563.25 8.90184e-16 1.55736e-16 1
SPEC: 9563.25 9564.95 9.58391e-16 1.55551e-16 1
SPEC: 9564.95 9566.65 8.90323e-16 1.55366e-16 1
SPEC: 9566.75 9568.45 7.70213e-16 1.55182e-16 1
SPEC: 9568.45 9570.15 6.83832e-16 1.54999e-16 1
SPEC: 9570.25 9571.95 6.45391e-16 1.54816e-16 1
SPEC: 9571.95 9573.65 6.58539e-16 1.54635e-16 1
SPEC: 9573.65 9575.35 7.09372e-16 1.54455e-16 1
SPEC: 9575.45 9577.15 7.74434e-16 1.54275e-16 1
SPEC: 9577.15 9578.85 8.24980e-16 1.54098e-16 1
SPEC: 9578.95 9580.65 8.36179e-16 1.53921e-16 1
SPEC: 9580.65 9582.35 7.77357e-16 1.53746e-16 1
SPEC: 9582.35 9584.05 6.44430e-16 1.53572e-16 1
SPEC: 9584.15 9585.85 5.81346e-16 1.53399e-16 1
SPEC: 9585.85 9587.55 7.02882e-16 1.53229e-16 1
SPEC: 9587.65 9589.35 8.46297e-16 1.53060e-16 1
SPEC: 9589.35 9591.05 8.51343e-16 1.52892e-16 1
SPEC: 9591.15 9592.85 8.38678e-16 1.52726e-16 1
SPEC: 9592.85 9594.55 9.29749e-16 1.52563e-16 1
SPEC: 9594.55 9596.25 9.67851e-16 1.52401e-16 1
SPEC: 9596.35 9598.05 8.07874e-16 1.52241e-16 1
SPEC: 9598.05 9599.75 6.48053e-16 1.52083e-16 1
SPEC: 9599.85 9601.55 6.92844e-16 1.51927e-16 1
SPEC: 9601.55 9603.25 8.08371e-16 1.51774e-16 1
SPEC: 9603.25 9604.95 8.29105e-16 1.51622e-16 1
SPEC: 9605.05 9606.75 7.83063e-16 1.51473e-16 1
SPEC: 9606.75 9608.45 7.26212e-16 1.51327e-16 1
SPEC: 9608.55 9610.25 6.87828e-16 1.51182e-16 1
SPEC: 9610.25 9611.95 6.90540e-16 1.51040e-16 1
SPEC: 9612.05 9613.75 7.18767e-16 1.50901e-16 1
SPEC: 9613.75 9615.45 7.46472e-16 1.50764e-16 1
SPEC: 9615.45 9617.15 7.23991e-16 1.50630e-16 1
SPEC: 9617.25 9618.95 6.10354e-16 1.50498e-16 1
SPEC: 9618.95 9620.65 4.73640e-16 1.50369e-16 1
SPEC: 9620.75 9622.45 4.00662e-16 1.50243e-16 1
SPEC: 9622.45 9624.15 4.32505e-16 1.50119e-16 1
SPEC: 9624.15 9625.85 5.87251e-16 1.49999e-16 1
SPEC: 9625.95 9627.65 7.54308e-16 1.49881e-16 1
SPEC: 9627.65 9629.35 8.00324e-16 1.49766e-16 1
SPEC: 9629.45 9631.15 7.78971e-16 1.49654e-16 1
SPEC: 9631.15 9632.85 7.89910e-16 1.49546e-16 1
SPEC: 9632.95 9634.65 8.31632e-16 1.49440e-16 1
SPEC: 9634.65 9636.35 8.78103e-16 1.49337e-16 1
SPEC: 9636.35 9638.05 9.02967e-16 1.49237e-16 1
SPEC: 9638.15 9639.85 8.79280e-16 1.49141e-16 1
