SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS16agv
RA: 250.2903124
DECL: 50.9724476
MWEBV: 0.0212 +- 0.0011
FILTERS: griz
REDSHIFT_HELIO: 0.0477900 +- 0.0001700
REDSHIFT_FINAL: 0.0477771 +- 0.0001700
SEARCH_PEAKMJD: 57467.53806
HOSTGAL_LOGMASS: 6.000 +- 0.100
VPEC: 134.743
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57467.53806      g    NULL    14947.575        304.277    17.064     0.022  2.18
OBS:  57472.58237      g    NULL    14262.887        295.435    17.114     0.022  2.08
OBS:  57477.60021      g    NULL    12381.675        234.999    17.268     0.021  1.92
OBS:  57482.46565      g    NULL     9191.337        234.792    17.592     0.028  4.02
OBS:  57490.58762      g    NULL     4901.442        145.614    18.274     0.032  2.91
OBS:  57497.59745      g    NULL     2621.592        134.093    18.954     0.055  2.07
OBS:  57507.52130      g    NULL     1865.789        124.677    19.323     0.072  2.37
OBS:  57467.53847      r    NULL    12727.235        253.030    17.238     0.022  2.15
OBS:  57472.58278      r    NULL    12611.633        245.572    17.248     0.021  2.16
OBS:  57477.60060      r    NULL    11652.545        209.716    17.334     0.020  1.74
OBS:  57482.46606      r    NULL     8958.755        185.773    17.619     0.022  2.68
OBS:  57490.58802      r    NULL     6830.192        152.148    17.914     0.024  2.57
OBS:  57497.59786      r    NULL     5761.212        139.473    18.099     0.026  1.98
OBS:  57507.52170      r    NULL     4338.738        129.896    18.407     0.032  2.10
OBS:  57467.53882      i    NULL     8293.625        193.161    17.703     0.025  2.06
OBS:  57472.58313      i    NULL     6839.106        168.709    17.913     0.027  1.91
OBS:  57477.60096      i    NULL     6308.433        141.787    18.000     0.024  1.52
OBS:  57482.46640      i    NULL     4508.437        139.742    18.365     0.034  2.39
OBS:  57490.58837      i    NULL     3746.488        121.706    18.566     0.035  2.26
OBS:  57497.59822      i    NULL     4482.574        131.722    18.371     0.032  1.84
OBS:  57507.52206      i    NULL     3914.006        121.243    18.518     0.033  1.61
OBS:  57531.44339      i    NULL     1339.855         70.264    19.682     0.057  2.29
OBS:  57531.45680      i    NULL     1364.968         61.868    19.662     0.049  1.92
OBS:  57531.47023      i    NULL     1243.689         59.252    19.763     0.051  1.92
OBS:  57531.48364      i    NULL     1469.882         75.341    19.582     0.055  2.49
OBS:  57467.53918      z    NULL     7368.102        216.312    17.832     0.032  1.94
OBS:  57472.58349      z    NULL     6688.790        195.183    17.937     0.032  1.73
OBS:  57477.60132      z    NULL     5668.773        175.238    18.116     0.033  1.60
OBS:  57482.46676      z    NULL     4496.689        205.027    18.368     0.049  2.18
OBS:  57490.58874      z    NULL     4114.762        163.288    18.464     0.043  1.97
OBS:  57497.59857      z    NULL     3473.458        148.757    18.648     0.046  1.66
OBS:  57507.52242      z    NULL     3350.426        164.481    18.687     0.053  1.56
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 7270.75 7272.45 1.57761e-16 1.56435e-17 1
SPEC: 7272.55 7274.25 1.45856e-16 1.61061e-17 1
SPEC: 7274.25 7275.95 1.43108e-16 1.61659e-17 1
SPEC: 7275.95 7277.65 1.47915e-16 1.61503e-17 1
SPEC: 7277.75 7279.45 1.52741e-16 1.59892e-17 1
SPEC: 7279.45 7281.15 1.54817e-16 1.56258e-17 1
SPEC: 7281.25 7282.95 1.52719e-16 1.53912e-17 1
SPEC: 7282.95 7284.65 1.52026e-16 1.53561e-17 1
SPEC: 7284.75 7286.45 1.62178e-16 1.52896e-17 1
SPEC: 7286.45 7288.15 1.75536e-16 1.50873e-17 1
SPEC: 7288.15 7289.85 1.75650e-16 1.48158e-17 1
SPEC: 7289.95 7291.65 1.68719e-16 1.47525e-17 1
SPEC: 7291.65 7293.35 1.72524e-16 1.48055e-17 1
SPEC: 7293.35 7295.05 1.83559e-16 1.48144e-17 1
SPEC: 7295.15 7296.85 1.87896e-16 1.47925e-17 1
SPEC: 7296.85 7298.55 1.79011e-16 1.48286e-17 1
SPEC: 7298.65 7300.35 1.53349e-16 1.49102e-17 1
SPEC: 7300.35 7302.05 1.26280e-16 1.49550e-17 1
SPEC: 7302.15 7303.85 1.25860e-16 1.49596e-17 1
SPEC: 7303.85 7305.55 1.46339e-16 1.49401e-17 1
SPEC: 7305.55 7307.25 1.59236e-16 1.48345e-17 1
SPEC: 7307.35 7309.05 1.58883e-16 1.46480e-17 1
SPEC: 7309.05 7310.75 1.54899e-16 1.47415e-17 1
SPEC: 7310.85 7312.55 1.51386e-16 1.52820e-17 1
SPEC: 7312.55 7314.25 1.49615e-16 1.55624e-17 1
SPEC: 7314.25 7315.95 1.50239e-16 1.56188e-17 1
SPEC: 7316.05 7317.75 1.52655e-16 1.55914e-17 1
SPEC: 7317.75 7319.45 1.55569e-16 1.53313e-17 1
SPEC: 7319.55 7321.25 1.57311e-16 1.47876e-17 1
SPEC: 7321.25 7322.95 1.56760e-16 1.45179e-17 1
SPEC: 7323.05 7324.75 1.53118e-16 1.46856e-17 1
SPEC: 7324.75 7326.45 1.48457e-16 1.49245e-17 1
SPEC: 7326.45 7328.15 1.47891e-16 1.50193e-17 1
SPEC: 7328.25 7329.95 1.50559e-16 1.50379e-17 1
SPEC: 7329.95 7331.65 1.49208e-16 1.49385e-17 1
SPEC: 7331.75 7333.45 1.44111e-16 1.47075e-17 1
SPEC: 7333.45 7335.15 1.43818e-16 1.46555e-17 1
SPEC: 7335.25 7336.95 1.48076e-16 1.52036e-17 1
SPEC: 7336.95 7338.65 1.46802e-16 1.56298e-17 1
SPEC: 7338.65 7340.35 1.39484e-16 1.57232e-17 1
SPEC: 7340.45 7342.15 1.36256e-16 1.57335e-17 1
SPEC: 7342.15 7343.85 1.41085e-16 1.55222e-17 1
SPEC: 7343.95 7345.65 1.51480e-16 1.49240e-17 1
SPEC: 7345.65 7347.35 1.62071e-16 1.45518e-17 1
SPEC: 7347.35 7349.05 1.62539e-16 1.44691e-17 1
SPEC: 7349.15 7350.85 1.52835e-16 1.44552e-17 1
SPEC: 7350.85 7352.55 1.47632e-16 1.44974e-17 1
SPEC: 7352.65 7354.35 1.52888e-16 1.46935e-17 1
SPEC: 7354.35 7356.05 1.62247e-16 1.48963e-17 1
SPEC: 7356.05 7357.75 1.69699e-16 1.49460e-17 1
SPEC: 7357.85 7359.55 1.68814e-16 1.49510e-17 1
SPEC: 7359.55 7361.25 1.58732e-16 1.48845e-17 1
SPEC: 7361.35 7363.05 1.48637e-16 1.47385e-17 1
SPEC: 7363.05 7364.75 1.43379e-16 1.49445e-17 1
SPEC: 7364.75 7366.45 1.39480e-16 1.53898e-17 1
SPEC: 7366.55 7368.25 1.36020e-16 1.55338e-17 1
SPEC: 7368.25 7369.95 1.36354e-16 1.55606e-17 1
SPEC: 7370.05 7371.75 1.41933e-16 1.54774e-17 1
SPEC: 7371.75 7373.45 1.51866e-16 1.50135e-17 1
SPEC: 7373.55 7375.25 1.63011e-16 1.46043e-17 1
SPEC: 7375.25 7376.95 1.67735e-16 1.44671e-17 1
SPEC: 7376.95 7378.65 1.62242e-16 1.44392e-17 1
SPEC: 7378.75 7380.45 1.50269e-16 1.44198e-17 1
SPEC: 7380.45 7382.15 1.37349e-16 1.44146e-17 1
SPEC: 7382.25 7383.95 1.33101e-16 1.44133e-17 1
SPEC: 7383.95 7385.65 1.40778e-16 1.44406e-17 1
SPEC: 7385.75 7387.45 1.47262e-16 1.45791e-17 1
SPEC: 7387.45 7389.15 1.44324e-16 1.47821e-17 1
SPEC: 7389.15 7390.85 1.38633e-16 1.48542e-17 1
SPEC: 7390.95 7392.65 1.34849e-16 1.48633e-17 1
SPEC: 7392.65 7394.35 1.30744e-16 1.48278e-17 1
SPEC: 7394.45 7396.15 1.25562e-16 1.47551e-17 1
SPEC: 7396.15 7397.85 1.21258e-16 1.49568e-17 1
SPEC: 7397.85 7399.55 1.20667e-16 1.51613e-17 1
SPEC: 7399.65 7401.35 1.31784e-16 1.52214e-17 1
SPEC: 7401.35 7403.05 1.56248e-16 1.52314e-17 1
SPEC: 7403.15 7404.85 1.74759e-16 1.50563e-17 1
SPEC: 7404.85 7406.55 1.73298e-16 1.47164e-17 1
SPEC: 7406.55 7408.25 1.58579e-16 1.44969e-17 1
SPEC: 7408.35 7410.05 1.40229e-16 1.44668e-17 1
SPEC: 7410.05 7411.75 1.34521e-16 1.44841e-17 1
SPEC: 7411.85 7413.55 1.50509e-16 1.44912e-17 1
SPEC: 7413.55 7415.25 1.63857e-16 1.45107e-17 1
SPEC: 7415.25 7416.95 1.55372e-16 1.45475e-17 1
SPEC: 7417.05 7418.75 1.41512e-16 1.45101e-17 1
SPEC: 7418.75 7420.45 1.37903e-16 1.44768e-17 1
SPEC: 7420.55 7422.25 1.43085e-16 1.44741e-17 1
SPEC: 7422.25 7423.95 1.53422e-16 1.45030e-17 1
SPEC: 7424.05 7425.75 1.59576e-16 1.46314e-17 1
SPEC: 7425.75 7427.45 1.54408e-16 1.47236e-17 1
SPEC: 7427.45 7429.15 1.49720e-16 1.47389e-17 1
SPEC: 7429.25 7430.95 1.56186e-16 1.47369e-17 1
SPEC: 7430.95 7432.65 1.63060e-16 1.47503e-17 1
SPEC: 7432.75 7434.45 1.59772e-16 1.48339e-17 1
SPEC: 7434.45 7436.15 1.53959e-16 1.49376e-17 1
SPEC: 7436.25 7437.95 1.53662e-16 1.49806e-17 1
SPEC: 7437.95 7439.65 1.52738e-16 1.49677e-17 1
SPEC: 7439.65 7441.35 1.44859e-16 1.48574e-17 1
SPEC: 7441.45 7443.15 1.36235e-16 1.46446e-17 1
SPEC: 7443.15 7444.85 1.33640e-16 1.45075e-17 1
SPEC: 7444.95 7446.65 1.33087e-16 1.44863e-17 1
SPEC: 7446.65 7448.35 1.29719e-16 1.44848e-17 1
SPEC: 7448.35 7450.05 1.25716e-16 1.44969e-17 1
SPEC: 7450.15 7451.85 1.24125e-16 1.44948e-17 1
SPEC: 7451.85 7453.55 1.27818e-16 1.44926e-17 1
SPEC: 7453.65 7455.35 1.38892e-16 1.45039e-17 1
SPEC: 7455.35 7457.05 1.49244e-16 1.45239e-17 1
SPEC: 7457.05 7458.75 1.49669e-16 1.45685e-17 1
SPEC: 7458.85 7460.55 1.49782e-16 1.46243e-17 1
SPEC: 7460.55 7462.25 1.61936e-16 1.46895e-17 1
SPEC: 7462.35 7464.05 1.73801e-16 1.47423e-17 1
SPEC: 7464.05 7465.75 1.69197e-16 1.47808e-17 1
SPEC: 7465.75 7467.45 1.55473e-16 1.48501e-17 1
SPEC: 7467.55 7469.25 1.45327e-16 1.49476e-17 1
SPEC: 7469.25 7470.95 1.46000e-16 1.49960e-17 1
SPEC: 7471.05 7472.75 1.62276e-16 1.49863e-17 1
SPEC: 7472.75 7474.45 1.81334e-16 1.49979e-17 1
SPEC: 7474.55 7476.25 1.85503e-16 1.50179e-17 1
SPEC: 7476.25 7477.95 1.77788e-16 1.50163e-17 1
SPEC: 7477.95 7479.65 1.68029e-16 1.50685e-17 1
SPEC: 7479.75 7481.45 1.56829e-16 1.51113e-17 1
SPEC: 7481.45 7483.15 1.42717e-16 1.50253e-17 1
SPEC: 7483.25 7484.95 1.27876e-16 1.49117e-17 1
SPEC: 7484.95 7486.65 1.14941e-16 1.47775e-17 1
SPEC: 7486.75 7488.45 1.11096e-16 1.46424e-17 1
SPEC: 7488.45 7490.15 1.24660e-16 1.46185e-17 1
SPEC: 7490.15 7491.85 1.44723e-16 1.46304e-17 1
SPEC: 7491.95 7493.65 1.52627e-16 1.46274e-17 1
SPEC: 7493.65 7495.35 1.50646e-16 1.46064e-17 1
SPEC: 7495.45 7497.15 1.50287e-16 1.45712e-17 1
SPEC: 7497.15 7498.85 1.50710e-16 1.45363e-17 1
SPEC: 7498.85 7500.55 1.46142e-16 1.45034e-17 1
SPEC: 7500.65 7502.35 1.38986e-16 1.44885e-17 1
SPEC: 7502.35 7504.05 1.34628e-16 1.44981e-17 1
SPEC: 7504.15 7505.85 1.35358e-16 1.44935e-17 1
SPEC: 7505.85 7507.55 1.42684e-16 1.44762e-17 1
SPEC: 7507.55 7509.25 1.47157e-16 1.44646e-17 1
SPEC: 7509.35 7511.05 1.32795e-16 1.44662e-17 1
SPEC: 7511.05 7512.75 1.09542e-16 1.45156e-17 1
SPEC: 7512.85 7514.55 1.02689e-16 1.45799e-17 1
SPEC: 7514.55 7516.25 1.10381e-16 1.45865e-17 1
SPEC: 7516.25 7517.95 1.14359e-16 1.47353e-17 1
SPEC: 7518.05 7519.75 1.12395e-16 1.51053e-17 1
SPEC: 7519.75 7521.45 1.11381e-16 1.53596e-17 1
SPEC: 7521.55 7523.25 1.14838e-16 1.54032e-17 1
SPEC: 7523.25 7524.95 1.25351e-16 1.54108e-17 1
SPEC: 7525.05 7526.75 1.36955e-16 1.53215e-17 1
SPEC: 7526.75 7528.45 1.36864e-16 1.50645e-17 1
SPEC: 7528.45 7530.15 1.26719e-16 1.48256e-17 1
SPEC: 7530.25 7531.95 1.19407e-16 1.47797e-17 1
SPEC: 7531.95 7533.65 1.18666e-16 1.47028e-17 1
SPEC: 7533.75 7535.45 1.21020e-16 1.45855e-17 1
SPEC: 7535.45 7537.15 1.25326e-16 1.45702e-17 1
SPEC: 7537.25 7538.95 1.31639e-16 1.45780e-17 1
SPEC: 7538.95 7540.65 1.39364e-16 1.45663e-17 1
SPEC: 7540.65 7542.35 1.48161e-16 1.45625e-17 1
SPEC: 7542.45 7544.15 1.54774e-16 1.45224e-17 1
SPEC: 7544.15 7545.85 1.52786e-16 1.44850e-17 1
SPEC: 7545.95 7547.65 1.43961e-16 1.44803e-17 1
SPEC: 7547.65 7549.35 1.38639e-16 1.44809e-17 1
SPEC: 7549.35 7551.05 1.39485e-16 1.44956e-17 1
SPEC: 7551.15 7552.85 1.40563e-16 1.45750e-17 0
SPEC: 7552.85 7554.55 1.40735e-16 1.46744e-17 0
SPEC: 7554.65 7556.35 1.44357e-16 1.47168e-17 0
SPEC: 7556.35 7558.05 1.50425e-16 1.47110e-17 0
SPEC: 7558.05 7559.75 1.51628e-16 1.46638e-17 0
SPEC: 7559.85 7561.55 1.46939e-16 1.45870e-17 0
SPEC: 7561.55 7563.25 1.43621e-16 1.45555e-17 0
SPEC: 7563.35 7565.05 1.43373e-16 1.46016e-17 0
SPEC: 7565.05 7566.75 1.39745e-16 1.47938e-17 0
SPEC: 7566.75 7568.45 1.33538e-16 1.50783e-17 0
SPEC: 7568.55 7570.25 1.36168e-16 1.52005e-17 0
SPEC: 7570.25 7571.95 1.49283e-16 1.52061e-17 0
SPEC: 7572.05 7573.75 1.60017e-16 1.51451e-17 0
SPEC: 7573.75 7575.45 1.62017e-16 1.49228e-17 0
SPEC: 7575.55 7577.25 1.59496e-16 1.46610e-17 0
SPEC: 7577.25 7578.95 1.54532e-16 1.45424e-17 0
SPEC: 7578.95 7580.65 1.45388e-16 1.45854e-17 0
SPEC: 7580.75 7582.45 1.34247e-16 1.46967e-17 0
SPEC: 7582.45 7584.15 1.29129e-16 1.47719e-17 0
SPEC: 7584.25 7585.95 1.34572e-16 1.47917e-17 0
SPEC: 7585.95 7587.65 1.50220e-16 1.47841e-17 0
SPEC: 7587.75 7589.45 1.70230e-16 1.47053e-17 0
SPEC: 7589.45 7591.15 1.76458e-16 1.45929e-17 0
SPEC: 7591.15 7592.85 1.64227e-16 1.45898e-17 0
SPEC: 7592.95 7594.65 1.58921e-16 1.47772e-17 0
SPEC: 7594.65 7596.35 1.73854e-16 1.48622e-17 0
SPEC: 7596.45 7598.15 1.95458e-16 1.48800e-17 0
SPEC: 7598.15 7599.85 2.09718e-16 1.48636e-17 0
SPEC: 7599.85 7601.55 1.99509e-16 1.47203e-17 0
SPEC: 7601.65 7603.35 1.62519e-16 1.45289e-17 0
SPEC: 7603.35 7605.05 1.61747e-16 1.44466e-17 0
SPEC: 7605.15 7606.85 1.60798e-16 1.44677e-17 0
SPEC: 7606.85 7608.55 1.59850e-16 1.45004e-17 0
SPEC: 7608.55 7610.25 1.58901e-16 1.45135e-17 0
SPEC: 7610.35 7612.05 1.57953e-16 1.45597e-17 0
SPEC: 7612.05 7613.75 1.57004e-16 1.46824e-17 0
SPEC: 7613.85 7615.55 1.56056e-16 1.47981e-17 0
SPEC: 7615.55 7617.25 1.55107e-16 1.48676e-17 0
SPEC: 7617.25 7618.95 1.54159e-16 1.49054e-17 0
SPEC: 7619.05 7620.75 1.53387e-16 1.48925e-17 0
SPEC: 7620.75 7622.45 1.61849e-16 1.48509e-17 0
SPEC: 7622.55 7624.25 1.63222e-16 1.49489e-17 0
SPEC: 7624.25 7625.95 1.59098e-16 1.50588e-17 0
SPEC: 7626.05 7627.75 1.52813e-16 1.50915e-17 0
SPEC: 7627.75 7629.45 1.51436e-16 1.50938e-17 0
SPEC: 7629.45 7631.15 1.58995e-16 1.50184e-17 0
SPEC: 7631.25 7632.95 1.63100e-16 1.48579e-17 0
SPEC: 7632.95 7634.65 1.54529e-16 1.47447e-17 0
SPEC: 7634.75 7636.45 1.45967e-16 1.47321e-17 0
SPEC: 7636.45 7638.15 1.48371e-16 1.47726e-17 0
SPEC: 7638.25 7639.95 1.53049e-16 1.48088e-17 0
SPEC: 7639.95 7641.65 1.52189e-16 1.48190e-17 0
SPEC: 7641.65 7643.35 1.55625e-16 1.48349e-17 0
SPEC: 7643.45 7645.15 1.70644e-16 1.48482e-17 0
SPEC: 7645.15 7646.85 1.79845e-16 1.48687e-17 0
SPEC: 7646.95 7648.65 1.68035e-16 1.49403e-17 0
SPEC: 7648.65 7650.35 1.49377e-16 1.50153e-17 0
SPEC: 7650.35 7652.05 1.39385e-16 1.50497e-17 0
SPEC: 7652.15 7653.85 1.34248e-16 1.50680e-17 0
SPEC: 7653.85 7655.55 1.28610e-16 1.50690e-17 0
SPEC: 7655.65 7657.35 1.25887e-16 1.51363e-17 0
SPEC: 7657.35 7659.05 1.29129e-16 1.52290e-17 0
SPEC: 7659.05 7660.75 1.34922e-16 1.52806e-17 0
SPEC: 7660.85 7662.55 1.39056e-16 1.53177e-17 0
SPEC: 7662.55 7664.25 1.36343e-16 1.53229e-17 0
SPEC: 7664.35 7666.05 1.23122e-16 1.52535e-17 0
SPEC: 7666.05 7667.75 1.09775e-16 1.51714e-17 0
SPEC: 7667.85 7669.55 1.07931e-16 1.51518e-17 0
SPEC: 7669.55 7671.25 1.13171e-16 1.51777e-17 0
SPEC: 7671.25 7672.95 1.18067e-16 1.52113e-17 0
SPEC: 7673.05 7674.75 1.19561e-16 1.52444e-17 0
SPEC: 7674.75 7676.45 1.15785e-16 1.52776e-17 0
SPEC: 7676.55 7678.25 1.14571e-16 1.53300e-17 0
SPEC: 7678.25 7679.95 1.25133e-16 1.53865e-17 0
SPEC: 7679.95 7681.65 1.37026e-16 1.54471e-17 0
SPEC: 7681.75 7683.45 1.35993e-16 1.55262e-17 0
SPEC: 7683.45 7685.15 1.29507e-16 1.55833e-17 0
SPEC: 7685.25 7686.95 1.30236e-16 1.56305e-17 0
SPEC: 7686.95 7688.65 1.34697e-16 1.56742e-17 0
SPEC: 7688.75 7690.45 1.35324e-16 1.56916e-17 0
SPEC: 7690.45 7692.15 1.35172e-16 1.57049e-17 0
SPEC: 7692.15 7693.85 1.39753e-16 1.57515e-17 0
SPEC: 7693.95 7695.65 1.46790e-16 1.58134e-17 0
SPEC: 7695.65 7697.35 1.51874e-16 1.58665e-17 0
SPEC: 7697.45 7699.15 1.52206e-16 1.59049e-17 0
SPEC: 7699.15 7700.85 1.45360e-16 1.59202e-17 0
SPEC: 7700.85 7702.55 1.37635e-16 1.58842e-17 1
SPEC: 7702.65 7704.35 1.39143e-16 1.58272e-17 1
SPEC: 7704.35 7706.05 1.39199e-16 1.59677e-17 1
SPEC: 7706.15 7707.85 1.18940e-16 1.64847e-17 1
SPEC: 7707.85 7709.55 9.52117e-17 1.70479e-17 1
SPEC: 7709.55 7711.25 9.92648e-17 1.74782e-17 1
SPEC: 7711.35 7713.05 1.20703e-16 1.79397e-17 1
SPEC: 7713.05 7714.75 1.30694e-16 1.80933e-17 1
SPEC: 7714.85 7716.55 1.30224e-16 1.79009e-17 1
SPEC: 7716.55 7718.25 1.33721e-16 1.76353e-17 1
SPEC: 7718.35 7720.05 1.40275e-16 1.73258e-17 1
SPEC: 7720.05 7721.75 1.42337e-16 1.69843e-17 1
SPEC: 7721.75 7723.45 1.39777e-16 1.68315e-17 1
SPEC: 7723.55 7725.25 1.35980e-16 1.68859e-17 1
SPEC: 7725.25 7726.95 1.31248e-16 1.68980e-17 1
SPEC: 7727.05 7728.75 1.24508e-16 1.66924e-17 1
SPEC: 7728.75 7730.45 1.16939e-16 1.65913e-17 1
SPEC: 7730.55 7732.25 1.10830e-16 1.65739e-17 1
SPEC: 7732.25 7733.95 1.07959e-16 1.66134e-17 1
SPEC: 7733.95 7735.65 1.09546e-16 1.66497e-17 1
SPEC: 7735.75 7737.45 1.15603e-16 1.66765e-17 1
SPEC: 7737.45 7739.15 1.25205e-16 1.66628e-17 1
SPEC: 7739.25 7740.95 1.35141e-16 1.66627e-17 1
SPEC: 7740.95 7742.65 1.40998e-16 1.67042e-17 1
SPEC: 7742.65 7744.35 1.39926e-16 1.70247e-17 1
SPEC: 7744.45 7746.15 1.30463e-16 1.77691e-17 1
SPEC: 7746.15 7747.85 1.16667e-16 1.83715e-17 1
SPEC: 7747.95 7749.65 1.06288e-16 1.85670e-17 1
SPEC: 7749.65 7751.35 1.06056e-16 1.85961e-17 1
SPEC: 7751.35 7753.05 1.22489e-16 1.84056e-17 1
SPEC: 7753.15 7754.85 1.47309e-16 1.79564e-17 1
SPEC: 7754.85 7756.55 1.58296e-16 1.77839e-17 1
SPEC: 7756.65 7758.35 1.53078e-16 1.78076e-17 1
SPEC: 7758.35 7760.05 1.48322e-16 1.78367e-17 1
SPEC: 7760.05 7761.75 1.49704e-16 1.78184e-17 1
SPEC: 7761.85 7763.55 1.53012e-16 1.75696e-17 1
SPEC: 7763.55 7765.25 1.53908e-16 1.73060e-17 1
SPEC: 7765.35 7767.05 1.46106e-16 1.72860e-17 1
SPEC: 7767.05 7768.75 1.32384e-16 1.74542e-17 1
SPEC: 7768.85 7770.55 1.27119e-16 1.76330e-17 1
SPEC: 7770.55 7772.25 1.31537e-16 1.77112e-17 1
SPEC: 7772.25 7773.95 1.30120e-16 1.77921e-17 1
SPEC: 7774.05 7775.75 1.21919e-16 1.79306e-17 1
SPEC: 7775.75 7777.45 1.24921e-16 1.80249e-17 1
SPEC: 7777.55 7779.25 1.40661e-16 1.80477e-17 1
SPEC: 7779.25 7780.95 1.49043e-16 1.80869e-17 1
SPEC: 7781.05 7782.75 1.43970e-16 1.80759e-17 1
SPEC: 7782.75 7784.45 1.38358e-16 1.79196e-17 1
SPEC: 7784.45 7786.15 1.38478e-16 1.78352e-17 1
SPEC: 7786.25 7787.95 1.41607e-16 1.79865e-17 1
SPEC: 7787.95 7789.65 1.45453e-16 1.86074e-17 1
SPEC: 7789.75 7791.45 1.47800e-16 1.90491e-17 1
SPEC: 7791.45 7793.15 1.46189e-16 1.91798e-17 1
SPEC: 7793.15 7794.85 1.37893e-16 1.92103e-17 1
SPEC: 7794.95 7796.65 1.24411e-16 1.90088e-17 1
SPEC: 7796.65 7798.35 1.14305e-16 1.85027e-17 1
SPEC: 7798.45 7800.15 1.12664e-16 1.80929e-17 1
SPEC: 7800.15 7801.85 1.18239e-16 1.80402e-17 1
SPEC: 7801.85 7803.55 1.27616e-16 1.83020e-17 1
SPEC: 7803.65 7805.35 1.34107e-16 1.86246e-17 1
SPEC: 7805.35 7807.05 1.32418e-16 1.87775e-17 1
SPEC: 7807.15 7808.85 1.18474e-16 1.88246e-17 1
SPEC: 7808.85 7810.55 9.73786e-17 1.88084e-17 1
SPEC: 7810.55 7812.25 9.59523e-17 1.86028e-17 1
SPEC: 7812.35 7814.05 1.24013e-16 1.84040e-17 1
SPEC: 7814.05 7815.75 1.50485e-16 1.86965e-17 1
SPEC: 7815.85 7817.55 1.54242e-16 1.93826e-17 1
SPEC: 7817.55 7819.25 1.41451e-16 1.97979e-17 1
SPEC: 7819.35 7821.05 1.20105e-16 1.99015e-17 1
SPEC: 7821.05 7822.75 1.00432e-16 1.99147e-17 1
SPEC: 7822.75 7824.45 9.13408e-17 1.95717e-17 1
SPEC: 7824.55 7826.25 9.54703e-17 1.89679e-17 1
SPEC: 7826.25 7827.95 1.11547e-16 1.85987e-17 1
SPEC: 7828.05 7829.75 1.30146e-16 1.85060e-17 1
SPEC: 7829.75 7831.45 1.42841e-16 1.85012e-17 1
SPEC: 7831.55 7833.25 1.47598e-16 1.84877e-17 1
SPEC: 7833.25 7834.95 1.44147e-16 1.85735e-17 1
SPEC: 7834.95 7836.65 1.35860e-16 1.88438e-17 1
SPEC: 7836.75 7838.45 1.26247e-16 1.91049e-17 1
SPEC: 7838.45 7840.15 1.14786e-16 1.91918e-17 1
SPEC: 7840.25 7841.95 1.02457e-16 1.92145e-17 1
SPEC: 7841.95 7843.65 9.90693e-17 1.91667e-17 1
SPEC: 7843.65 7845.35 1.09419e-16 1.90038e-17 1
SPEC: 7845.45 7847.15 1.16674e-16 1.91014e-17 1
SPEC: 7847.15 7848.85 1.07228e-16 1.96920e-17 1
SPEC: 7848.95 7850.65 8.71269e-17 2.02514e-17 1
SPEC: 7850.65 7852.35 6.54677e-17 2.03922e-17 1
SPEC: 7852.35 7854.05 5.69244e-17 2.04537e-17 1
SPEC: 7854.15 7855.85 7.17496e-17 2.03851e-17 1
SPEC: 7855.85 7857.55 9.56023e-17 2.00362e-17 1
SPEC: 7857.65 7859.35 1.13206e-16 1.97000e-17 1
SPEC: 7859.35 7861.05 1.23665e-16 1.95803e-17 1
SPEC: 7861.05 7862.75 1.28182e-16 1.95097e-17 1
SPEC: 7862.85 7864.55 1.28887e-16 1.94265e-17 1
SPEC: 7864.55 7866.25 1.28813e-16 1.94722e-17 1
SPEC: 7866.35 7868.05 1.30605e-16 1.97130e-17 1
SPEC: 7868.05 7869.75 1.36200e-16 1.97488e-17 1
SPEC: 7869.85 7871.55 1.45463e-16 1.96969e-17 1
SPEC: 7871.55 7873.25 1.57097e-16 1.95692e-17 1
SPEC: 7873.25 7874.95 1.66257e-16 1.94345e-17 1
SPEC: 7875.05 7876.75 1.68239e-16 1.94223e-17 1
SPEC: 7876.75 7878.45 1.65212e-16 1.95519e-17 1
SPEC: 7878.55 7880.25 1.60601e-16 1.96017e-17 1
SPEC: 7880.25 7881.95 1.50219e-16 1.95134e-17 1
SPEC: 7882.05 7883.75 1.30378e-16 1.94413e-17 1
SPEC: 7883.75 7885.45 1.14722e-16 1.95938e-17 1
SPEC: 7885.45 7887.15 1.17796e-16 1.97873e-17 1
SPEC: 7887.25 7888.95 1.32890e-16 1.98605e-17 1
SPEC: 7888.95 7890.65 1.48479e-16 1.98603e-17 1
SPEC: 7890.75 7892.45 1.57440e-16 1.97031e-17 1
SPEC: 7892.45 7894.15 1.54506e-16 1.93376e-17 1
SPEC: 7894.15 7895.85 1.42433e-16 1.89872e-17 1
SPEC: 7895.95 7897.65 1.26647e-16 1.88623e-17 1
SPEC: 7897.65 7899.35 1.13956e-16 1.88271e-17 1
SPEC: 7899.45 7901.15 1.11066e-16 1.87966e-17 1
SPEC: 7901.15 7902.85 1.08761e-16 1.87859e-17 1
SPEC: 7902.85 7904.55 9.40850e-17 1.88025e-17 1
