SURVEY: Hicken2009_LC
SNID: sn2006sr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.094 MW E(B-V)
REDSHIFT_HELIO: 0.02414 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54092.761
FILTERS: UBVRIfhjklabcde

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54090.088 h  NULL    23812.2189 460.5521
SPEC:   5056.18   5058.23 3.09543e-01 4.84515e-03 1
SPEC:   5058.23   5060.28 2.98520e-01 4.75224e-03 1
SPEC:   5060.28   5062.32 3.02298e-01 4.80680e-03 1
SPEC:   5062.32   5064.37 2.98064e-01 4.73492e-03 1
SPEC:   5064.37   5066.42 3.04609e-01 4.79476e-03 1
SPEC:   5066.42   5068.47 2.99725e-01 4.78590e-03 1
SPEC:   5068.47   5070.52 2.97703e-01 4.78687e-03 1
SPEC:   5070.52   5072.57 3.02425e-01 4.81449e-03 1
SPEC:   5072.57   5074.61 2.98067e-01 4.74660e-03 1
SPEC:   5074.61   5076.66 3.06167e-01 4.81402e-03 1
SPEC:   5076.66   5078.71 3.03470e-01 4.79333e-03 1
SPEC:   5078.71   5080.76 2.99781e-01 4.76216e-03 1
SPEC:   5080.76   5082.81 3.03427e-01 4.83398e-03 1
SPEC:   5082.81   5084.86 2.78454e-01 4.70463e-03 1
SPEC:   5084.86   5086.90 2.79387e-01 4.71948e-03 1
SPEC:   5086.90   5088.95 2.88844e-01 4.77615e-03 1
SPEC:   5088.95   5091.00 2.77847e-01 4.64643e-03 1
SPEC:   5091.00   5093.05 2.83877e-01 4.67795e-03 1
SPEC:   5093.05   5095.10 2.86243e-01 4.67782e-03 1
SPEC:   5095.10   5097.14 2.88066e-01 4.69477e-03 1
SPEC:   5097.14   5099.19 2.81965e-01 4.64945e-03 1
SPEC:   5099.19   5101.24 2.81807e-01 4.68354e-03 1
SPEC:   5101.24   5103.29 2.83673e-01 4.65669e-03 1
SPEC:   5103.29   5105.34 2.91173e-01 4.71604e-03 1
SPEC:   5105.34   5107.39 2.79741e-01 4.59714e-03 1
SPEC:   5107.39   5109.43 2.83234e-01 4.65636e-03 1
SPEC:   5109.43   5111.48 2.78970e-01 4.61032e-03 1
SPEC:   5111.48   5113.53 2.98150e-01 4.71953e-03 1
SPEC:   5113.53   5115.58 2.88682e-01 4.69116e-03 1
SPEC:   5115.58   5117.63 2.84008e-01 4.64922e-03 1
SPEC:   5117.63   5119.68 3.00019e-01 4.71116e-03 1
SPEC:   5119.68   5121.72 2.96172e-01 4.68858e-03 1
SPEC:   5121.72   5123.77 2.95108e-01 4.67758e-03 1
SPEC:   5123.77   5125.82 3.05407e-01 4.75813e-03 1
SPEC:   5125.82   5127.87 3.02750e-01 4.73780e-03 1
SPEC:   5127.87   5129.92 2.99887e-01 4.68978e-03 1
SPEC:   5129.92   5131.97 3.01187e-01 4.68756e-03 1
SPEC:   5131.97   5134.01 2.95084e-01 4.68640e-03 1
SPEC:   5134.01   5136.06 2.97096e-01 4.68573e-03 1
SPEC:   5136.06   5138.11 3.01211e-01 4.68731e-03 1
SPEC:   5138.11   5140.16 2.97424e-01 4.64401e-03 1
SPEC:   5140.16   5142.21 2.94781e-01 4.61372e-03 1
SPEC:   5142.21   5144.26 3.01515e-01 4.66564e-03 1
SPEC:   5144.26   5146.30 3.11305e-01 4.71556e-03 1
SPEC:   5146.30   5148.35 3.09632e-01 4.72382e-03 1
SPEC:   5148.35   5150.40 3.05206e-01 4.70734e-03 1
SPEC:   5150.40   5152.45 3.08328e-01 4.75265e-03 1
SPEC:   5152.45   5154.50 3.11800e-01 4.75120e-03 1
SPEC:   5154.50   5156.54 3.08215e-01 4.74395e-03 1
SPEC:   5156.54   5158.59 3.08834e-01 4.73366e-03 1
SPEC:   5158.59   5160.64 3.17426e-01 4.74573e-03 1
SPEC:   5160.64   5162.69 3.20794e-01 4.75405e-03 1
SPEC:   5162.69   5164.74 3.31040e-01 4.79071e-03 1
SPEC:   5164.74   5166.79 3.15519e-01 4.64725e-03 1
SPEC:   5166.79   5168.83 3.25769e-01 4.71897e-03 1
SPEC:   5168.83   5170.88 3.39542e-01 4.75437e-03 1
SPEC:   5170.88   5172.93 3.46805e-01 4.80266e-03 1
SPEC:   5172.93   5174.98 3.33665e-01 4.77154e-03 1
SPEC:   5174.98   5177.03 3.29055e-01 4.76116e-03 1
SPEC:   5177.03   5179.08 3.28538e-01 4.78931e-03 1
SPEC:   5179.08   5181.12 3.39141e-01 4.81028e-03 1
SPEC:   5181.12   5183.17 3.46024e-01 4.81288e-03 1
SPEC:   5183.17   5185.22 3.48005e-01 4.83123e-03 1
SPEC:   5185.22   5187.27 3.43720e-01 4.82259e-03 1
SPEC:   5187.27   5189.32 3.51696e-01 4.87349e-03 1
SPEC:   5189.32   5191.37 3.71258e-01 4.96376e-03 1
SPEC:   5191.37   5193.41 3.59505e-01 4.89911e-03 1
SPEC:   5193.41   5195.46 3.48381e-01 4.86386e-03 1
SPEC:   5195.46   5197.51 3.68458e-01 5.05175e-03 1
SPEC:   5197.51   5199.56 3.71708e-01 5.09840e-03 1
SPEC:   5199.56   5201.61 3.79514e-01 5.10255e-03 1
SPEC:   5201.61   5203.66 3.77972e-01 5.02107e-03 1
SPEC:   5203.66   5205.70 3.82307e-01 5.03590e-03 1
SPEC:   5205.70   5207.75 3.76051e-01 4.94524e-03 1
SPEC:   5207.75   5209.80 3.80150e-01 5.00886e-03 1
SPEC:   5209.80   5211.85 3.81273e-01 4.98115e-03 1
SPEC:   5211.85   5213.90 3.85823e-01 4.99551e-03 1
SPEC:   5213.90   5215.95 3.95287e-01 5.05700e-03 1
SPEC:   5215.95   5217.99 3.95187e-01 5.05560e-03 1
SPEC:   5217.99   5220.04 3.97304e-01 5.06414e-03 1
SPEC:   5220.04   5222.09 4.02843e-01 5.11570e-03 1
SPEC:   5222.09   5224.14 3.89316e-01 5.02582e-03 1
SPEC:   5224.14   5226.19 4.05679e-01 5.11532e-03 1
SPEC:   5226.19   5228.23 3.78954e-01 4.93112e-03 1
SPEC:   5228.23   5230.28 3.83178e-01 4.98813e-03 1
SPEC:   5230.28   5232.33 3.94654e-01 5.02793e-03 1
SPEC:   5232.33   5234.38 3.84616e-01 4.98045e-03 1
SPEC:   5234.38   5236.43 3.80629e-01 4.99914e-03 1
SPEC:   5236.43   5238.48 3.91541e-01 5.06382e-03 1
SPEC:   5238.48   5240.52 3.81578e-01 4.98446e-03 1
SPEC:   5240.52   5242.57 3.90379e-01 5.06223e-03 1
SPEC:   5242.57   5244.62 3.95040e-01 5.04348e-03 1
SPEC:   5244.62   5246.67 3.81912e-01 4.96867e-03 1
SPEC:   5246.67   5248.72 3.75293e-01 4.91448e-03 1
SPEC:   5248.72   5250.77 3.92938e-01 4.98732e-03 1
SPEC:   5250.77   5252.81 3.96828e-01 5.04240e-03 1
SPEC:   5252.81   5254.86 3.73160e-01 4.94160e-03 1
SPEC:   5254.86   5256.91 3.67068e-01 4.95551e-03 1
SPEC:   5256.91   5258.96 3.73700e-01 4.96873e-03 1
SPEC:   5258.96   5261.01 3.69011e-01 4.88845e-03 1
SPEC:   5261.01   5263.06 3.70572e-01 4.88319e-03 1
SPEC:   5263.06   5265.10 3.78456e-01 4.88183e-03 1
SPEC:   5265.10   5267.15 3.82016e-01 4.88886e-03 1
SPEC:   5267.15   5269.20 3.70996e-01 4.86042e-03 1
SPEC:   5269.20   5271.25 3.72123e-01 4.85268e-03 1
SPEC:   5271.25   5273.30 3.76137e-01 4.92262e-03 1
SPEC:   5273.30   5275.35 3.61189e-01 4.84690e-03 1
SPEC:   5275.35   5277.39 3.72059e-01 4.92296e-03 1
SPEC:   5277.39   5279.44 3.71881e-01 4.92374e-03 1
SPEC:   5279.44   5281.49 3.67580e-01 4.84100e-03 1
SPEC:   5281.49   5283.54 3.79286e-01 4.94698e-03 1
SPEC:   5283.54   5285.59 3.68736e-01 4.88130e-03 1
SPEC:   5285.59   5287.63 3.65127e-01 4.82336e-03 1
SPEC:   5287.63   5289.68 3.64341e-01 4.83053e-03 1
SPEC:   5289.68   5291.73 3.74839e-01 4.90252e-03 1
SPEC:   5291.73   5293.78 3.80168e-01 4.90978e-03 1
SPEC:   5293.78   5295.83 3.67574e-01 4.82459e-03 1
SPEC:   5295.83   5297.88 3.78583e-01 4.89339e-03 1
SPEC:   5297.88   5299.92 3.64724e-01 4.79208e-03 1
SPEC:   5299.92   5301.97 3.70146e-01 4.82920e-03 1
SPEC:   5301.97   5304.02 3.78254e-01 4.89651e-03 1
SPEC:   5304.02   5306.07 3.78434e-01 4.86134e-03 1
SPEC:   5306.07   5308.12 3.85342e-01 4.87845e-03 1
SPEC:   5308.12   5310.17 3.79460e-01 4.88299e-03 1
SPEC:   5310.17   5312.21 3.81528e-01 4.90073e-03 1
SPEC:   5312.21   5314.26 3.78107e-01 4.88887e-03 1
SPEC:   5314.26   5316.31 3.68027e-01 4.82761e-03 1
SPEC:   5316.31   5318.36 3.62615e-01 4.79752e-03 1
SPEC:   5318.36   5320.41 3.64695e-01 4.78902e-03 1
SPEC:   5320.41   5322.46 3.83731e-01 4.89623e-03 1
SPEC:   5322.46   5324.50 3.85006e-01 4.88414e-03 1
SPEC:   5324.50   5326.55 3.73024e-01 4.78526e-03 1
SPEC:   5326.55   5328.60 3.62030e-01 4.75445e-03 1
SPEC:   5328.60   5330.65 3.65485e-01 4.77515e-03 1
SPEC:   5330.65   5332.70 3.70105e-01 4.82895e-03 1
SPEC:   5332.70   5334.75 3.56008e-01 4.71510e-03 1
SPEC:   5334.75   5336.79 3.49340e-01 4.69220e-03 1
SPEC:   5336.79   5338.84 3.46579e-01 4.68178e-03 1
SPEC:   5338.84   5340.89 3.38485e-01 4.65430e-03 1
SPEC:   5340.89   5342.94 3.33477e-01 4.61350e-03 1
SPEC:   5342.94   5344.99 3.32812e-01 4.62654e-03 1
SPEC:   5344.99   5347.03 3.31159e-01 4.60835e-03 1
SPEC:   5347.03   5349.08 3.29487e-01 4.62139e-03 1
SPEC:   5349.08   5351.13 3.05525e-01 4.47450e-03 1
SPEC:   5351.13   5353.18 3.07361e-01 4.52032e-03 1
SPEC:   5353.18   5355.23 3.03690e-01 4.48928e-03 1
SPEC:   5355.23   5357.28 2.95749e-01 4.45192e-03 1
SPEC:   5357.28   5359.32 2.97754e-01 4.47200e-03 1
SPEC:   5359.32   5361.37 2.81985e-01 4.34547e-03 1
SPEC:   5361.37   5363.42 2.90708e-01 4.39681e-03 1
SPEC:   5363.42   5365.47 2.82600e-01 4.32990e-03 1
SPEC:   5365.47   5367.52 2.75124e-01 4.32523e-03 1
SPEC:   5367.52   5369.57 2.64297e-01 4.22324e-03 1
SPEC:   5369.57   5371.61 2.68911e-01 4.27155e-03 1
SPEC:   5371.61   5373.66 2.57247e-01 4.22635e-03 1
SPEC:   5373.66   5375.71 2.48649e-01 4.17057e-03 1
SPEC:   5375.71   5377.76 2.54412e-01 4.19380e-03 1
SPEC:   5377.76   5379.81 2.52498e-01 4.18455e-03 1
SPEC:   5379.81   5381.86 2.44066e-01 4.12697e-03 1
SPEC:   5381.86   5383.90 2.41004e-01 4.11260e-03 1
SPEC:   5383.90   5385.95 2.45042e-01 4.11630e-03 1
SPEC:   5385.95   5388.00 2.43061e-01 4.11378e-03 1
SPEC:   5388.00   5390.05 2.41405e-01 4.13354e-03 1
SPEC:   5390.05   5392.10 2.32557e-01 4.06434e-03 1
SPEC:   5392.10   5394.15 2.40050e-01 4.09281e-03 1
SPEC:   5394.15   5396.19 2.44838e-01 4.10697e-03 1
SPEC:   5396.19   5398.24 2.37772e-01 4.05653e-03 1
SPEC:   5398.24   5400.29 2.43917e-01 4.10327e-03 1
SPEC:   5400.29   5402.34 2.40458e-01 4.08526e-03 1
SPEC:   5402.34   5404.39 2.32190e-01 4.01411e-03 1
SPEC:   5404.39   5406.44 2.35500e-01 4.04244e-03 1
SPEC:   5406.44   5408.48 2.29009e-01 3.99865e-03 1
SPEC:   5408.48   5410.53 2.42391e-01 4.07789e-03 1
SPEC:   5410.53   5412.58 2.42136e-01 4.06596e-03 1
SPEC:   5412.58   5414.63 2.46327e-01 4.10906e-03 1
SPEC:   5414.63   5416.68 2.39719e-01 4.08417e-03 1
SPEC:   5416.68   5418.72 2.31896e-01 4.02639e-03 1
SPEC:   5418.72   5420.77 2.44710e-01 4.10923e-03 1
SPEC:   5420.77   5422.82 2.43581e-01 4.06313e-03 1
SPEC:   5422.82   5424.87 2.48357e-01 4.09604e-03 1
SPEC:   5424.87   5426.92 2.45648e-01 4.05274e-03 1
SPEC:   5426.92   5428.97 2.49268e-01 4.08315e-03 1
SPEC:   5428.97   5431.01 2.60203e-01 4.13950e-03 1
SPEC:   5431.01   5433.06 2.54094e-01 4.06836e-03 1
SPEC:   5433.06   5435.11 2.49240e-01 4.07342e-03 1
SPEC:   5435.11   5437.16 2.46651e-01 4.05890e-03 1
SPEC:   5437.16   5439.21 2.67517e-01 4.16005e-03 1
SPEC:   5439.21   5441.26 2.66444e-01 4.16314e-03 1
SPEC:   5441.26   5443.30 2.47162e-01 4.06944e-03 1
SPEC:   5443.30   5445.35 2.52414e-01 4.07607e-03 1
SPEC:   5445.35   5447.40 2.60463e-01 4.10831e-03 1
SPEC:   5447.40   5449.45 2.62125e-01 4.11197e-03 1
SPEC:   5449.45   5451.50 2.65559e-01 4.12886e-03 1
SPEC:   5451.50   5453.55 2.59602e-01 4.09343e-03 1
SPEC:   5453.55   5455.59 2.50303e-01 4.04201e-03 1
SPEC:   5455.59   5457.64 2.55807e-01 4.21965e-03 1
SPEC:   5457.64   5459.69 2.54824e-01 4.45324e-03 1
SPEC:   5459.69   5461.74 2.59054e-01 4.53862e-03 1
SPEC:   5461.74   5463.79 2.68913e-01 4.46481e-03 1
SPEC:   5463.79   5465.84 2.74893e-01 4.27282e-03 1
SPEC:   5465.84   5467.88 2.60681e-01 4.10407e-03 1
SPEC:   5467.88   5469.93 2.62631e-01 4.09641e-03 1
SPEC:   5469.93   5471.98 2.77084e-01 4.16981e-03 1
SPEC:   5471.98   5474.03 2.70542e-01 4.10974e-03 1
SPEC:   5474.03   5476.08 2.63020e-01 4.07985e-03 1
SPEC:   5476.08   5478.12 2.66765e-01 4.08081e-03 1
SPEC:   5478.12   5480.17 2.77996e-01 4.14098e-03 1
SPEC:   5480.17   5482.22 2.73717e-01 4.13548e-03 1
SPEC:   5482.22   5484.27 2.63892e-01 4.09050e-03 1
SPEC:   5484.27   5486.32 2.76025e-01 4.17966e-03 1
SPEC:   5486.32   5488.37 2.87873e-01 4.19977e-03 1
SPEC:   5488.37   5490.41 2.82842e-01 4.13978e-03 1
SPEC:   5490.41   5492.46 2.77665e-01 4.12942e-03 1
SPEC:   5492.46   5494.51 2.75722e-01 4.08969e-03 1
SPEC:   5494.51   5496.56 2.79127e-01 4.11649e-03 1
SPEC:   5496.56   5498.61 2.82194e-01 4.13134e-03 1
SPEC:   5498.61   5500.66 2.74565e-01 4.09915e-03 1
SPEC:   5500.66   5502.70 2.63512e-01 4.05338e-03 1
SPEC:   5502.70   5504.75 2.71819e-01 4.07818e-03 1
SPEC:   5504.75   5506.80 2.79196e-01 4.09106e-03 1
SPEC:   5506.80   5508.85 2.69389e-01 4.04488e-03 1
SPEC:   5508.85   5510.90 2.72685e-01 4.10713e-03 1
SPEC:   5510.90   5512.95 2.74300e-01 4.06908e-03 1
SPEC:   5512.95   5514.99 2.69097e-01 4.05447e-03 1
SPEC:   5514.99   5517.04 2.66293e-01 4.05854e-03 1
SPEC:   5517.04   5519.09 2.69893e-01 4.06802e-03 1
SPEC:   5519.09   5521.14 2.72828e-01 4.10753e-03 1
SPEC:   5521.14   5523.19 2.64582e-01 4.03732e-03 1
SPEC:   5523.19   5525.24 2.67954e-01 4.06262e-03 1
SPEC:   5525.24   5527.28 2.67039e-01 4.01273e-03 1
SPEC:   5527.28   5529.33 2.67163e-01 4.04597e-03 1
SPEC:   5529.33   5531.38 2.52553e-01 3.92876e-03 1
SPEC:   5531.38   5533.43 2.56747e-01 3.96672e-03 1
SPEC:   5533.43   5535.48 2.58025e-01 3.97873e-03 1
SPEC:   5535.48   5537.52 2.52182e-01 3.93295e-03 1
SPEC:   5537.52   5539.57 2.47812e-01 3.93848e-03 1
SPEC:   5539.57   5541.62 2.44776e-01 3.95252e-03 1
SPEC:   5541.62   5543.67 2.45703e-01 3.98484e-03 1
SPEC:   5543.67   5545.72 2.40579e-01 3.94059e-03 1
SPEC:   5545.72   5547.77 2.28579e-01 3.85287e-03 1
SPEC:   5547.77   5549.81 2.27520e-01 3.81800e-03 1
SPEC:   5549.81   5551.86 2.27537e-01 3.81882e-03 1
SPEC:   5551.86   5553.91 2.28250e-01 3.82096e-03 1
SPEC:   5553.91   5555.96 2.22252e-01 3.76776e-03 1
SPEC:   5555.96   5558.01 2.10217e-01 3.73318e-03 1
SPEC:   5558.01   5560.06 2.11650e-01 3.72738e-03 1
SPEC:   5560.06   5562.10 2.23516e-01 3.81835e-03 1
SPEC:   5562.10   5564.15 2.18916e-01 3.80562e-03 1
SPEC:   5564.15   5566.20 2.09442e-01 3.76401e-03 1
SPEC:   5566.20   5568.25 2.24048e-01 3.81014e-03 1
SPEC:   5568.25   5570.30 2.22306e-01 3.76560e-03 1
SPEC:   5570.30   5572.35 2.19926e-01 3.82052e-03 1
SPEC:   5572.35   5574.39 2.05657e-01 4.32933e-03 1
SPEC:   5574.39   5576.44 2.11814e-01 5.07240e-03 1
SPEC:   5576.44   5578.49 2.17992e-01 5.20287e-03 1
SPEC:   5578.49   5580.54 2.17939e-01 4.80901e-03 1
SPEC:   5580.54   5582.59 2.08195e-01 3.91317e-03 1
SPEC:   5582.59   5584.64 2.01541e-01 3.66729e-03 1
SPEC:   5584.64   5586.68 2.10932e-01 3.71419e-03 1
SPEC:   5586.68   5588.73 2.16518e-01 3.72596e-03 1
SPEC:   5588.73   5590.78 2.16843e-01 3.75463e-03 1
SPEC:   5590.78   5592.83 2.17872e-01 3.74668e-03 1
SPEC:   5592.83   5594.88 1.98592e-01 3.60773e-03 1
SPEC:   5594.88   5596.93 2.03135e-01 3.66001e-03 1
SPEC:   5596.93   5598.97 2.18399e-01 3.70745e-03 1
SPEC:   5598.97   5601.02 2.25951e-01 3.73938e-03 1
SPEC:   5601.02   5603.07 2.29033e-01 3.79128e-03 1
SPEC:   5603.07   5605.12 2.16224e-01 3.72805e-03 1
SPEC:   5605.12   5607.17 2.22188e-01 3.77489e-03 1
SPEC:   5607.17   5609.21 2.23644e-01 3.76230e-03 1
SPEC:   5609.21   5611.26 2.30948e-01 3.76528e-03 1
SPEC:   5611.26   5613.31 2.33775e-01 3.77934e-03 1
SPEC:   5613.31   5615.36 2.33727e-01 3.78119e-03 1
SPEC:   5615.36   5617.41 2.43494e-01 3.83711e-03 1
SPEC:   5617.41   5619.46 2.43573e-01 3.82257e-03 1
SPEC:   5619.46   5621.50 2.51223e-01 3.88802e-03 1
SPEC:   5621.50   5623.55 2.59568e-01 3.93379e-03 1
SPEC:   5623.55   5625.60 2.60944e-01 3.95234e-03 1
SPEC:   5625.60   5627.65 2.54810e-01 3.87701e-03 1
SPEC:   5627.65   5629.70 2.63102e-01 3.90697e-03 1
SPEC:   5629.70   5631.75 2.74549e-01 3.96327e-03 1
SPEC:   5631.75   5633.79 2.77884e-01 3.97115e-03 1
SPEC:   5633.79   5635.84 2.79381e-01 3.97879e-03 1
SPEC:   5635.84   5637.89 2.86239e-01 4.00647e-03 1
SPEC:   5637.89   5639.94 2.80758e-01 3.99173e-03 1
SPEC:   5639.94   5641.99 2.81597e-01 4.00499e-03 1
SPEC:   5641.99   5644.04 2.83710e-01 4.02751e-03 1
SPEC:   5644.04   5646.08 2.90233e-01 4.05688e-03 1
SPEC:   5646.08   5648.13 2.97648e-01 4.09411e-03 1
SPEC:   5648.13   5650.18 2.93072e-01 4.04693e-03 1
SPEC:   5650.18   5652.23 2.99793e-01 4.07219e-03 1
SPEC:   5652.23   5654.28 3.12057e-01 4.14048e-03 1
SPEC:   5654.28   5656.33 3.14622e-01 4.13571e-03 1
SPEC:   5656.33   5658.37 3.12956e-01 4.13894e-03 1
SPEC:   5658.37   5660.42 3.14858e-01 4.13818e-03 1
SPEC:   5660.42   5662.47 3.23684e-01 4.18025e-03 1
SPEC:   5662.47   5664.52 3.25561e-01 4.20863e-03 1
SPEC:   5664.52   5666.57 3.19346e-01 4.18334e-03 1
SPEC:   5666.57   5668.61 3.32329e-01 4.27939e-03 1
SPEC:   5668.61   5670.66 3.29341e-01 4.29191e-03 1
SPEC:   5670.66   5672.71 3.16990e-01 4.28360e-03 1
SPEC:   5672.71   5674.76 3.12520e-01 4.24286e-03 1
SPEC:   5674.76   5676.81 3.14275e-01 4.21272e-03 1
SPEC:   5676.81   5678.86 3.28329e-01 4.28979e-03 1
SPEC:   5678.86   5680.90 3.35756e-01 4.37639e-03 1
SPEC:   5680.90   5682.95 3.28675e-01 4.40040e-03 1
SPEC:   5682.95   5685.00 3.32301e-01 4.46426e-03 1
SPEC:   5685.00   5687.05 3.34871e-01 4.55318e-03 1
SPEC:   5687.05   5689.10 3.14079e-01 4.47562e-03 1
SPEC:   5689.10   5691.15 3.23107e-01 4.45900e-03 1
SPEC:   5691.15   5693.19 3.30081e-01 4.45422e-03 1
SPEC:   5693.19   5695.24 3.18509e-01 4.32711e-03 1
SPEC:   5695.24   5697.29 3.24295e-01 4.29692e-03 1
SPEC:   5697.29   5699.34 3.27847e-01 4.29500e-03 1
SPEC:   5699.34   5701.39 3.24729e-01 4.25828e-03 1
SPEC:   5701.39   5703.44 3.31024e-01 4.24597e-03 1
SPEC:   5703.44   5705.48 3.30796e-01 4.26248e-03 1
SPEC:   5705.48   5707.53 3.33888e-01 4.23503e-03 1
SPEC:   5707.53   5709.58 3.36633e-01 4.26096e-03 1
SPEC:   5709.58   5711.63 3.31190e-01 4.24407e-03 1
SPEC:   5711.63   5713.68 3.28972e-01 4.23164e-03 1
SPEC:   5713.68   5715.73 3.26935e-01 4.19429e-03 1
SPEC:   5715.73   5717.77 3.35864e-01 4.26376e-03 1
SPEC:   5717.77   5719.82 3.33333e-01 4.21127e-03 1
SPEC:   5719.82   5721.87 3.27817e-01 4.20420e-03 1
SPEC:   5721.87   5723.92 3.18665e-01 4.15907e-03 1
SPEC:   5723.92   5725.97 3.30308e-01 4.23822e-03 1
SPEC:   5725.97   5728.02 3.37764e-01 4.24584e-03 1
SPEC:   5728.02   5730.06 3.43783e-01 4.26081e-03 1
SPEC:   5730.06   5732.11 3.35739e-01 4.21811e-03 1
SPEC:   5732.11   5734.16 3.32479e-01 4.20077e-03 1
SPEC:   5734.16   5736.21 3.33018e-01 4.19066e-03 1
SPEC:   5736.21   5738.26 3.30568e-01 4.16915e-03 1
SPEC:   5738.26   5740.30 3.37405e-01 4.24239e-03 1
SPEC:   5740.30   5742.35 3.39250e-01 4.21519e-03 1
SPEC:   5742.35   5744.40 3.38958e-01 4.24408e-03 1
SPEC:   5744.40   5746.45 3.25087e-01 4.14721e-03 1
SPEC:   5746.45   5748.50 3.28956e-01 4.20139e-03 1
SPEC:   5748.50   5750.55 3.35075e-01 4.20733e-03 1
SPEC:   5750.55   5752.59 3.46696e-01 4.26105e-03 1
SPEC:   5752.59   5754.64 3.34227e-01 4.16907e-03 1
SPEC:   5754.64   5756.69 3.40482e-01 4.23777e-03 1
SPEC:   5756.69   5758.74 3.33248e-01 4.19369e-03 1
SPEC:   5758.74   5760.79 3.20135e-01 4.14349e-03 1
SPEC:   5760.79   5762.84 3.26454e-01 4.18183e-03 1
SPEC:   5762.84   5764.88 3.40923e-01 4.25384e-03 1
SPEC:   5764.88   5766.93 3.35952e-01 4.28673e-03 1
SPEC:   5766.93   5768.98 3.23971e-01 4.25170e-03 1
SPEC:   5768.98   5771.03 3.29169e-01 4.30964e-03 1
SPEC:   5771.03   5773.08 3.28888e-01 4.21881e-03 1
SPEC:   5773.08   5775.13 3.36534e-01 4.25090e-03 1
SPEC:   5775.13   5777.17 3.27970e-01 4.16730e-03 1
SPEC:   5777.17   5779.22 3.24236e-01 4.15968e-03 1
SPEC:   5779.22   5781.27 3.19345e-01 4.13685e-03 1
SPEC:   5781.27   5783.32 3.11872e-01 4.10133e-03 1
SPEC:   5783.32   5785.37 3.06765e-01 4.07784e-03 1
SPEC:   5785.37   5787.42 3.13822e-01 4.15225e-03 1
SPEC:   5787.42   5789.46 3.22402e-01 4.23262e-03 1
SPEC:   5789.46   5791.51 3.15232e-01 4.20368e-03 1
SPEC:   5791.51   5793.56 3.16719e-01 4.20472e-03 1
SPEC:   5793.56   5795.61 3.21642e-01 4.17260e-03 1
SPEC:   5795.61   5797.66 3.25549e-01 4.16296e-03 1
SPEC:   5797.66   5799.70 3.12957e-01 4.10822e-03 1
SPEC:   5799.70   5801.75 3.14533e-01 4.14162e-03 1
SPEC:   5801.75   5803.80 3.18258e-01 4.12941e-03 1
SPEC:   5803.80   5805.85 3.17402e-01 4.12621e-03 1
SPEC:   5805.85   5807.90 3.16251e-01 4.11973e-03 1
SPEC:   5807.90   5809.95 3.21662e-01 4.13641e-03 1
SPEC:   5809.95   5811.99 3.27113e-01 4.18698e-03 1
SPEC:   5811.99   5814.04 3.14760e-01 4.11552e-03 1
SPEC:   5814.04   5816.09 3.21582e-01 4.16959e-03 1
SPEC:   5816.09   5818.14 3.19409e-01 4.15404e-03 1
SPEC:   5818.14   5820.19 3.17464e-01 4.14339e-03 1
SPEC:   5820.19   5822.24 3.11974e-01 4.10961e-03 1
SPEC:   5822.24   5824.28 3.15311e-01 4.13637e-03 1
SPEC:   5824.28   5826.33 3.09473e-01 4.10776e-03 1
SPEC:   5826.33   5828.38 3.04817e-01 4.09173e-03 1
SPEC:   5828.38   5830.43 3.05433e-01 4.10306e-03 1
SPEC:   5830.43   5832.48 3.03669e-01 4.08652e-03 1
SPEC:   5832.48   5834.53 3.08820e-01 4.11194e-03 1
SPEC:   5834.53   5836.57 3.03847e-01 4.09962e-03 1
SPEC:   5836.57   5838.62 2.99097e-01 4.08173e-03 1
SPEC:   5838.62   5840.67 2.95842e-01 4.06646e-03 1
SPEC:   5840.67   5842.72 2.99791e-01 4.09764e-03 1
SPEC:   5842.72   5844.77 2.80449e-01 4.00072e-03 1
SPEC:   5844.77   5846.82 2.78319e-01 4.01531e-03 1
SPEC:   5846.82   5848.86 2.87786e-01 4.05234e-03 1
SPEC:   5848.86   5850.91 2.86691e-01 4.05280e-03 1
SPEC:   5850.91   5852.96 2.88789e-01 4.07018e-03 1
SPEC:   5852.96   5855.01 2.88348e-01 4.06596e-03 1
SPEC:   5855.01   5857.06 2.85320e-01 4.05614e-03 1
SPEC:   5857.06   5859.10 2.74334e-01 3.98985e-03 1
SPEC:   5859.10   5861.15 2.75381e-01 4.01713e-03 1
SPEC:   5861.15   5863.20 2.65647e-01 4.03651e-03 1
SPEC:   5863.20   5865.25 2.65264e-01 4.11055e-03 1
SPEC:   5865.25   5867.30 2.87006e-01 4.29605e-03 1
SPEC:   5867.30   5869.35 2.82363e-01 4.23602e-03 1
SPEC:   5869.35   5871.39 2.76294e-01 4.12747e-03 1
SPEC:   5871.39   5873.44 2.74295e-01 4.04636e-03 1
SPEC:   5873.44   5875.49 2.77415e-01 4.03715e-03 1
SPEC:   5875.49   5877.54 2.72634e-01 3.99160e-03 1
SPEC:   5877.54   5879.59 2.72436e-01 3.94940e-03 1
SPEC:   5879.59   5881.64 2.75064e-01 3.96231e-03 1
