SURVEY: SDSS
SNID: sn2006oa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0406 MW E(B-V)
REDSHIFT_HELIO: 0.06255 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54067.115
FILTERS: tvywxABCfhjklugriz

NOBS: 274
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.207 g  NULL    -6.3300 22.3620
SPEC:   6134.22   6136.34 1.93467e-01 1.19147e-02 1
SPEC:   6136.34   6138.46 1.88920e-01 1.20686e-02 1
SPEC:   6138.46   6140.58 2.26772e-01 1.22835e-02 1
SPEC:   6140.58   6142.70 2.18593e-01 1.22837e-02 1
SPEC:   6142.70   6144.82 2.09170e-01 1.21497e-02 1
SPEC:   6144.82   6146.94 1.96810e-01 1.18929e-02 1
SPEC:   6146.94   6149.06 2.14126e-01 1.18137e-02 1
SPEC:   6149.06   6151.18 1.86088e-01 1.16652e-02 1
SPEC:   6151.18   6153.30 1.82309e-01 1.20664e-02 1
SPEC:   6153.30   6155.42 1.70859e-01 1.19620e-02 1
SPEC:   6155.42   6157.54 1.86327e-01 1.19986e-02 1
SPEC:   6157.54   6159.66 1.99173e-01 1.23213e-02 1
SPEC:   6159.66   6161.78 1.94731e-01 1.23727e-02 1
SPEC:   6161.78   6163.90 2.17897e-01 1.21940e-02 1
SPEC:   6163.90   6166.02 2.07142e-01 1.16563e-02 1
SPEC:   6166.02   6168.14 2.10814e-01 1.17991e-02 1
SPEC:   6168.14   6170.26 2.06718e-01 1.18214e-02 1
SPEC:   6170.26   6172.38 2.30491e-01 1.19704e-02 1
SPEC:   6172.38   6174.50 2.28119e-01 1.17481e-02 1
SPEC:   6174.50   6176.62 2.14615e-01 1.14353e-02 1
SPEC:   6176.62   6178.74 2.08047e-01 1.13066e-02 1
SPEC:   6178.74   6180.86 2.22181e-01 1.12254e-02 1
SPEC:   6180.86   6182.98 2.52776e-01 1.14103e-02 1
SPEC:   6182.98   6185.10 2.39273e-01 1.12967e-02 1
SPEC:   6185.10   6187.22 2.34159e-01 1.13049e-02 1
SPEC:   6187.22   6189.34 2.16515e-01 1.12436e-02 1
SPEC:   6189.34   6191.46 1.93630e-01 1.11326e-02 1
SPEC:   6191.46   6193.58 1.67450e-01 1.09809e-02 1
SPEC:   6193.58   6195.70 1.90247e-01 1.10503e-02 1
SPEC:   6195.70   6197.82 2.55041e-01 1.12746e-02 1
SPEC:   6197.82   6199.94 2.27458e-01 1.12384e-02 1
SPEC:   6199.94   6202.06 2.04841e-01 1.14457e-02 1
SPEC:   6202.06   6204.18 2.20001e-01 1.15212e-02 1
SPEC:   6204.18   6206.30 2.31018e-01 1.13210e-02 1
SPEC:   6206.30   6208.42 2.34032e-01 1.13037e-02 1
SPEC:   6208.42   6210.54 2.15994e-01 1.12928e-02 1
SPEC:   6210.54   6212.66 2.16928e-01 1.13063e-02 1
SPEC:   6212.66   6214.78 2.19871e-01 1.11409e-02 1
SPEC:   6214.78   6216.90 2.15820e-01 1.09980e-02 1
SPEC:   6216.90   6219.02 1.94806e-01 1.10401e-02 1
SPEC:   6219.02   6221.14 2.02370e-01 1.13900e-02 1
SPEC:   6221.14   6223.26 2.27935e-01 1.14913e-02 1
SPEC:   6223.26   6225.38 2.51983e-01 1.13037e-02 1
SPEC:   6225.38   6227.50 2.64196e-01 1.09747e-02 1
SPEC:   6227.50   6229.62 2.53391e-01 1.08958e-02 1
SPEC:   6229.62   6231.74 2.23304e-01 1.16461e-02 1
SPEC:   6231.74   6233.86 2.18866e-01 1.32822e-02 1
SPEC:   6233.86   6235.98 1.91939e-01 1.40021e-02 1
SPEC:   6235.98   6238.10 2.15977e-01 1.40433e-02 1
SPEC:   6238.10   6240.22 2.05989e-01 1.28697e-02 1
SPEC:   6240.22   6242.34 2.23656e-01 1.23060e-02 1
SPEC:   6242.34   6244.46 2.17051e-01 1.18099e-02 1
SPEC:   6244.46   6246.58 1.87099e-01 1.11563e-02 1
SPEC:   6246.58   6248.70 1.98430e-01 1.09117e-02 1
SPEC:   6248.70   6250.82 2.19452e-01 1.07813e-02 1
SPEC:   6250.82   6252.94 2.17006e-01 1.07724e-02 1
SPEC:   6252.94   6255.06 1.82402e-01 1.17833e-02 1
SPEC:   6255.06   6257.18 1.63629e-01 1.29874e-02 1
SPEC:   6257.18   6259.30 1.77957e-01 1.31462e-02 1
SPEC:   6259.30   6261.42 1.87155e-01 1.23262e-02 1
SPEC:   6261.42   6263.54 1.84385e-01 1.16417e-02 1
SPEC:   6263.54   6265.66 2.01230e-01 1.18254e-02 1
SPEC:   6265.66   6267.78 1.95636e-01 1.14514e-02 1
SPEC:   6267.78   6269.90 2.17475e-01 1.11120e-02 1
SPEC:   6269.90   6272.02 2.15297e-01 1.09130e-02 1
SPEC:   6272.02   6274.14 2.03404e-01 1.10853e-02 1
SPEC:   6274.14   6276.26 1.59281e-01 1.10380e-02 1
SPEC:   6276.26   6278.38 1.51815e-01 1.10256e-02 1
SPEC:   6278.38   6280.50 1.74034e-01 1.10180e-02 1
SPEC:   6280.50   6282.62 2.03340e-01 1.09145e-02 1
SPEC:   6282.62   6284.74 1.95342e-01 1.17214e-02 1
SPEC:   6284.74   6286.86 1.70166e-01 1.25089e-02 1
SPEC:   6286.86   6288.98 1.77475e-01 1.24124e-02 1
SPEC:   6288.98   6291.10 1.77389e-01 1.14577e-02 1
SPEC:   6291.10   6293.22 1.92629e-01 1.07644e-02 1
SPEC:   6293.22   6295.34 1.95715e-01 1.17797e-02 1
SPEC:   6295.34   6297.46 1.97315e-01 1.82446e-02 1
SPEC:   6297.46   6299.58 2.21077e-01 2.27738e-02 1
SPEC:   6299.58   6301.70 2.42158e-01 2.22829e-02 1
SPEC:   6301.70   6303.82 2.21636e-01 1.84992e-02 1
SPEC:   6303.82   6305.94 1.92670e-01 1.37746e-02 1
SPEC:   6305.94   6308.06 1.44961e-01 1.31233e-02 1
SPEC:   6308.06   6310.18 1.41454e-01 1.19195e-02 1
SPEC:   6310.18   6312.30 1.79312e-01 1.06073e-02 1
SPEC:   6312.30   6314.42 1.97763e-01 1.04216e-02 1
SPEC:   6314.42   6316.54 1.78050e-01 1.02187e-02 1
SPEC:   6316.54   6318.66 1.62640e-01 1.06466e-02 1
SPEC:   6318.66   6320.78 1.97152e-01 1.12189e-02 1
SPEC:   6320.78   6322.90 2.10178e-01 1.12795e-02 1
SPEC:   6322.90   6325.02 1.50834e-01 1.06836e-02 1
SPEC:   6325.02   6327.14 1.97553e-01 1.15339e-02 1
SPEC:   6327.14   6329.26 2.08900e-01 1.23594e-02 1
SPEC:   6329.26   6331.38 1.76949e-01 1.21382e-02 1
SPEC:   6331.38   6333.50 1.76216e-01 1.11863e-02 1
SPEC:   6333.50   6335.62 1.78386e-01 1.00387e-02 1
SPEC:   6335.62   6337.74 1.69047e-01 1.00243e-02 1
SPEC:   6337.74   6339.86 1.86834e-01 9.99719e-03 1
SPEC:   6339.86   6341.98 2.07771e-01 1.00996e-02 1
SPEC:   6341.98   6344.10 1.84261e-01 1.01852e-02 1
SPEC:   6344.10   6346.22 1.79412e-01 1.05047e-02 1
SPEC:   6346.22   6348.34 2.01690e-01 1.08391e-02 1
SPEC:   6348.34   6350.46 1.88919e-01 1.06367e-02 1
SPEC:   6350.46   6352.58 2.00305e-01 1.08040e-02 1
SPEC:   6352.58   6354.70 2.06480e-01 1.07788e-02 1
SPEC:   6354.70   6356.82 2.09460e-01 1.06876e-02 1
SPEC:   6356.82   6358.94 2.12628e-01 1.05860e-02 1
SPEC:   6358.94   6361.06 2.15802e-01 1.04847e-02 1
SPEC:   6361.06   6363.18 2.18969e-01 1.03825e-02 1
SPEC:   6363.18   6365.30 2.22137e-01 1.02794e-02 1
SPEC:   6365.30   6367.42 2.25401e-01 1.01750e-02 1
SPEC:   6367.42   6369.54 2.28365e-01 1.00689e-02 1
SPEC:   6369.54   6371.66 2.33715e-01 1.00416e-02 1
SPEC:   6371.66   6373.78 1.92177e-01 9.81028e-03 1
SPEC:   6373.78   6375.90 1.67081e-01 9.78036e-03 1
SPEC:   6375.90   6378.02 1.95215e-01 1.02671e-02 1
SPEC:   6378.02   6380.14 1.69739e-01 1.01636e-02 1
SPEC:   6380.14   6382.26 1.58035e-01 1.01889e-02 1
SPEC:   6382.26   6384.38 1.47996e-01 1.02299e-02 1
SPEC:   6384.38   6386.50 1.63733e-01 1.05283e-02 1
SPEC:   6386.50   6388.62 1.86010e-01 1.04235e-02 1
SPEC:   6388.62   6390.74 1.92125e-01 9.89853e-03 1
SPEC:   6390.74   6392.86 1.89103e-01 9.60982e-03 1
SPEC:   6392.86   6394.98 1.86245e-01 9.64515e-03 1
SPEC:   6394.98   6397.10 1.75167e-01 9.54602e-03 1
SPEC:   6397.10   6399.22 2.04621e-01 9.74656e-03 1
SPEC:   6399.22   6401.34 1.87894e-01 9.83802e-03 1
SPEC:   6401.34   6403.46 1.66381e-01 9.70924e-03 1
SPEC:   6403.46   6405.58 1.84695e-01 9.64962e-03 1
SPEC:   6405.58   6407.70 1.98681e-01 9.59265e-03 1
SPEC:   6407.70   6409.82 1.77859e-01 9.46572e-03 1
SPEC:   6409.82   6411.94 1.78072e-01 9.81349e-03 1
SPEC:   6411.94   6414.06 1.93431e-01 9.85712e-03 1
SPEC:   6414.06   6416.18 1.74975e-01 9.87515e-03 1
SPEC:   6416.18   6418.30 1.19680e-01 9.51574e-03 1
SPEC:   6418.30   6420.42 1.73631e-01 9.92058e-03 1
SPEC:   6420.42   6422.54 1.95272e-01 1.00089e-02 1
SPEC:   6422.54   6424.66 1.71737e-01 9.58839e-03 1
SPEC:   6424.66   6426.78 1.71681e-01 9.42178e-03 1
SPEC:   6426.78   6428.90 1.96093e-01 9.56907e-03 1
SPEC:   6428.90   6431.02 1.69421e-01 9.41605e-03 1
SPEC:   6431.02   6433.14 1.62572e-01 9.34436e-03 1
SPEC:   6433.14   6435.26 1.86844e-01 9.44399e-03 1
SPEC:   6435.26   6437.38 1.83094e-01 9.40536e-03 1
SPEC:   6437.38   6439.50 1.97083e-01 9.46348e-03 1
SPEC:   6439.50   6441.62 1.92901e-01 9.40670e-03 1
SPEC:   6441.62   6443.74 1.76423e-01 9.35857e-03 1
SPEC:   6443.74   6445.86 1.87839e-01 9.47645e-03 1
SPEC:   6445.86   6447.98 1.83687e-01 9.55388e-03 1
SPEC:   6447.98   6450.10 1.91929e-01 9.34886e-03 1
SPEC:   6450.10   6452.22 2.12162e-01 1.25422e-02 1
SPEC:   6452.22   6454.34 2.23058e-01 1.94340e-02 1
SPEC:   6454.34   6456.46 1.88567e-01 2.03250e-02 1
SPEC:   6456.46   6458.58 1.83694e-01 1.17636e-02 1
SPEC:   6458.58   6460.70 1.96520e-01 9.73688e-03 1
SPEC:   6460.70   6462.82 2.00772e-01 1.08391e-02 1
SPEC:   6462.82   6464.94 1.94735e-01 1.14246e-02 1
SPEC:   6464.94   6467.06 1.83322e-01 1.14075e-02 1
SPEC:   6467.06   6469.18 1.82608e-01 1.14027e-02 1
SPEC:   6469.18   6471.30 1.73920e-01 1.08568e-02 1
SPEC:   6471.30   6473.42 1.92983e-01 1.05197e-02 1
SPEC:   6473.42   6475.54 1.85501e-01 9.87616e-03 1
SPEC:   6475.54   6477.66 1.65116e-01 9.63151e-03 1
SPEC:   6477.66   6479.78 1.59291e-01 9.52299e-03 1
SPEC:   6479.78   6481.90 1.86337e-01 9.42102e-03 1
SPEC:   6481.90   6484.02 1.89438e-01 9.34753e-03 1
SPEC:   6484.02   6486.14 1.59265e-01 9.04512e-03 1
SPEC:   6486.14   6488.26 1.93167e-01 9.35803e-03 1
SPEC:   6488.26   6490.38 2.03746e-01 9.31471e-03 1
SPEC:   6490.38   6492.50 1.92969e-01 9.33698e-03 1
SPEC:   6492.50   6494.62 2.09452e-01 9.94366e-03 1
SPEC:   6494.62   6496.74 1.83742e-01 1.14022e-02 1
SPEC:   6496.74   6498.86 1.77091e-01 1.46321e-02 1
SPEC:   6498.86   6500.98 1.63997e-01 1.26902e-02 1
SPEC:   6500.98   6503.10 1.69886e-01 1.06578e-02 1
SPEC:   6503.10   6505.22 1.60761e-01 1.02170e-02 1
SPEC:   6505.22   6507.34 1.61372e-01 1.00977e-02 1
SPEC:   6507.34   6509.46 1.71175e-01 9.58291e-03 1
SPEC:   6509.46   6511.58 1.65897e-01 9.42872e-03 1
SPEC:   6511.58   6513.70 1.72356e-01 9.54443e-03 1
SPEC:   6513.70   6515.82 1.63981e-01 9.39266e-03 1
SPEC:   6515.82   6517.94 1.59830e-01 9.30321e-03 1
SPEC:   6517.94   6520.06 1.70451e-01 9.68438e-03 1
SPEC:   6520.06   6522.18 1.70535e-01 9.99017e-03 1
SPEC:   6522.18   6524.30 1.82370e-01 1.01105e-02 1
SPEC:   6524.30   6526.42 1.79809e-01 9.73531e-03 1
SPEC:   6526.42   6528.54 1.89810e-01 9.68346e-03 1
SPEC:   6528.54   6530.66 2.04774e-01 1.08704e-02 1
SPEC:   6530.66   6532.78 2.01874e-01 1.16441e-02 1
SPEC:   6532.78   6534.90 2.00302e-01 1.14423e-02 1
SPEC:   6534.90   6537.02 1.95730e-01 1.03027e-02 1
SPEC:   6537.02   6539.14 1.73966e-01 9.47629e-03 1
SPEC:   6539.14   6541.26 1.97489e-01 1.01656e-02 1
SPEC:   6541.26   6543.38 1.84468e-01 1.04904e-02 1
SPEC:   6543.38   6545.50 1.97445e-01 1.05899e-02 1
SPEC:   6545.50   6547.62 1.70564e-01 9.87420e-03 1
SPEC:   6547.62   6549.74 1.77901e-01 1.00128e-02 1
SPEC:   6549.74   6551.86 2.12519e-01 1.16645e-02 1
SPEC:   6551.86   6553.98 1.75439e-01 1.18587e-02 1
SPEC:   6553.98   6556.10 1.63521e-01 1.13462e-02 1
SPEC:   6556.10   6558.22 1.78271e-01 9.96833e-03 1
SPEC:   6558.22   6560.34 1.90319e-01 1.01454e-02 1
SPEC:   6560.34   6562.46 1.82637e-01 1.05988e-02 1
SPEC:   6562.46   6564.58 1.64683e-01 1.05811e-02 1
SPEC:   6564.58   6566.70 1.82075e-01 1.05253e-02 1
SPEC:   6566.70   6568.82 1.83623e-01 1.04299e-02 1
SPEC:   6568.82   6570.94 1.93607e-01 1.04365e-02 1
SPEC:   6570.94   6573.06 1.82530e-01 1.01484e-02 1
SPEC:   6573.06   6575.18 1.91985e-01 1.11472e-02 1
SPEC:   6575.18   6577.30 1.98789e-01 1.16599e-02 1
SPEC:   6577.30   6579.42 1.96904e-01 1.15389e-02 1
SPEC:   6579.42   6581.54 1.79953e-01 1.03235e-02 1
SPEC:   6581.54   6583.66 2.01866e-01 9.88465e-03 1
SPEC:   6583.66   6585.78 1.82108e-01 9.73094e-03 1
SPEC:   6585.78   6587.90 1.91582e-01 9.80455e-03 1
SPEC:   6587.90   6590.02 1.96001e-01 9.77689e-03 1
SPEC:   6590.02   6592.14 1.79408e-01 9.70627e-03 1
SPEC:   6592.14   6594.26 1.51409e-01 9.81989e-03 1
SPEC:   6594.26   6596.38 1.69030e-01 1.02121e-02 1
SPEC:   6596.38   6598.50 1.58318e-01 1.00566e-02 1
SPEC:   6598.50   6600.62 1.55711e-01 1.00687e-02 1
SPEC:   6600.62   6602.74 1.67398e-01 1.07760e-02 1
SPEC:   6602.74   6604.86 1.54521e-01 1.07669e-02 1
SPEC:   6604.86   6606.98 1.60400e-01 1.03999e-02 1
SPEC:   6606.98   6609.10 1.65004e-01 9.66779e-03 1
SPEC:   6609.10   6611.22 1.53009e-01 9.39419e-03 1
SPEC:   6611.22   6613.34 1.93303e-01 9.62121e-03 1
SPEC:   6613.34   6615.46 2.04878e-01 9.64276e-03 1
SPEC:   6615.46   6617.58 1.88801e-01 9.58129e-03 1
SPEC:   6617.58   6619.70 1.97081e-01 9.68157e-03 1
SPEC:   6619.70   6621.82 1.64999e-01 9.47224e-03 1
SPEC:   6621.82   6623.94 1.67098e-01 9.61141e-03 1
SPEC:   6623.94   6626.06 1.63708e-01 9.79343e-03 1
SPEC:   6626.06   6628.18 1.81733e-01 9.99951e-03 1
SPEC:   6628.18   6630.30 1.75886e-01 9.87384e-03 1
SPEC:   6630.30   6632.42 1.90157e-01 1.01958e-02 1
SPEC:   6632.42   6634.54 2.03630e-01 1.03536e-02 1
SPEC:   6634.54   6636.66 1.76399e-01 1.00826e-02 1
SPEC:   6636.66   6638.78 1.89764e-01 9.84456e-03 1
SPEC:   6638.78   6640.90 1.88503e-01 9.60874e-03 1
SPEC:   6640.90   6643.02 2.04248e-01 9.68139e-03 1
SPEC:   6643.02   6645.14 2.11013e-01 9.76288e-03 1
SPEC:   6645.14   6647.26 2.00537e-01 9.60674e-03 1
SPEC:   6647.26   6649.38 1.80508e-01 9.70038e-03 1
SPEC:   6649.38   6651.50 1.53472e-01 9.50396e-03 1
SPEC:   6651.50   6653.62 1.64449e-01 9.45822e-03 1
SPEC:   6653.62   6655.74 1.79749e-01 9.55267e-03 1
SPEC:   6655.74   6657.86 1.93349e-01 9.58922e-03 1
SPEC:   6657.86   6659.98 1.91446e-01 9.68033e-03 1
SPEC:   6659.98   6662.10 1.59213e-01 9.47215e-03 1
SPEC:   6662.10   6664.22 1.58898e-01 9.62106e-03 1
SPEC:   6664.22   6666.34 1.62194e-01 9.65410e-03 1
SPEC:   6666.34   6668.46 1.62314e-01 9.63635e-03 1
SPEC:   6668.46   6670.58 1.57385e-01 9.52296e-03 1
SPEC:   6670.58   6672.70 1.76586e-01 9.47166e-03 1
SPEC:   6672.70   6674.82 1.98569e-01 9.51825e-03 1
SPEC:   6674.82   6676.94 1.81336e-01 9.42774e-03 1
SPEC:   6676.94   6679.06 1.76737e-01 9.39066e-03 1
SPEC:   6679.06   6681.18 1.87591e-01 9.42839e-03 1
SPEC:   6681.18   6683.30 1.92943e-01 9.39094e-03 1
SPEC:   6683.30   6685.42 1.85838e-01 9.41765e-03 1
SPEC:   6685.42   6687.54 1.69256e-01 9.29874e-03 1
SPEC:   6687.54   6689.66 1.89003e-01 9.37046e-03 1
SPEC:   6689.66   6691.78 1.60161e-01 9.08690e-03 1
SPEC:   6691.78   6693.90 1.80403e-01 9.25090e-03 1
SPEC:   6693.90   6696.02 2.11342e-01 9.46949e-03 1
SPEC:   6696.02   6698.14 2.22084e-01 9.67763e-03 1
SPEC:   6698.14   6700.26 2.02853e-01 9.66365e-03 1
SPEC:   6700.26   6702.38 1.83461e-01 9.45355e-03 1
SPEC:   6702.38   6704.50 2.16925e-01 9.72088e-03 1
SPEC:   6704.50   6706.62 2.33332e-01 9.98255e-03 1
SPEC:   6706.62   6708.74 2.00551e-01 9.70003e-03 1
SPEC:   6708.74   6710.86 1.97709e-01 9.63890e-03 1
SPEC:   6710.86   6712.98 1.94437e-01 9.42457e-03 1
SPEC:   6712.98   6715.10 1.56647e-01 9.17729e-03 1
SPEC:   6715.10   6717.22 1.81415e-01 9.34944e-03 1
SPEC:   6717.22   6719.34 2.11685e-01 9.41314e-03 1
SPEC:   6719.34   6721.46 2.20174e-01 9.41919e-03 1
SPEC:   6721.46   6723.58 2.05655e-01 9.22598e-03 1
SPEC:   6723.58   6725.70 1.85260e-01 9.16649e-03 1
SPEC:   6725.70   6727.82 1.68033e-01 9.07938e-03 1
SPEC:   6727.82   6729.94 1.98958e-01 9.34980e-03 1
SPEC:   6729.94   6732.06 2.06476e-01 9.40765e-03 1
SPEC:   6732.06   6734.18 1.84502e-01 9.27690e-03 1
SPEC:   6734.18   6736.30 1.93348e-01 9.26491e-03 1
SPEC:   6736.30   6738.42 2.23150e-01 1.02671e-02 1
SPEC:   6738.42   6740.54 2.20016e-01 1.25831e-02 1
SPEC:   6740.54   6742.66 2.03491e-01 9.09407e-03 1
SPEC:   6742.66   6744.78 1.55115e-01 9.32486e-03 1
SPEC:   6744.78   6746.90 1.69255e-01 9.35733e-03 1
SPEC:   6746.90   6749.02 1.86077e-01 9.31309e-03 1
SPEC:   6749.02   6751.14 1.86913e-01 9.29652e-03 1
SPEC:   6751.14   6753.26 1.67733e-01 9.15257e-03 1
SPEC:   6753.26   6755.38 1.61967e-01 9.02521e-03 1
SPEC:   6755.38   6757.50 1.60307e-01 9.05441e-03 1
SPEC:   6757.50   6759.62 1.71034e-01 9.13259e-03 1
SPEC:   6759.62   6761.74 1.71349e-01 9.09351e-03 1
SPEC:   6761.74   6763.86 1.73268e-01 9.14476e-03 1
SPEC:   6763.86   6765.98 1.69613e-01 9.03556e-03 1
SPEC:   6765.98   6768.10 1.73119e-01 9.10295e-03 1
SPEC:   6768.10   6770.22 1.98050e-01 9.23445e-03 1
SPEC:   6770.22   6772.34 1.81950e-01 9.08551e-03 1
SPEC:   6772.34   6774.46 1.63609e-01 8.94272e-03 1
SPEC:   6774.46   6776.58 1.79882e-01 9.11231e-03 1
SPEC:   6776.58   6778.70 1.95375e-01 9.18810e-03 1
SPEC:   6778.70   6780.82 1.87298e-01 9.11320e-03 1
SPEC:   6780.82   6782.94 1.55827e-01 9.20457e-03 1
SPEC:   6782.94   6785.06 1.52758e-01 9.88020e-03 1
SPEC:   6785.06   6787.18 1.74864e-01 9.38665e-03 1
SPEC:   6787.18   6789.30 1.89517e-01 9.18253e-03 1
SPEC:   6789.30   6791.42 1.83612e-01 9.10484e-03 1
SPEC:   6791.42   6793.54 1.67743e-01 8.88714e-03 1
SPEC:   6793.54   6795.66 1.77507e-01 9.05440e-03 1
SPEC:   6795.66   6797.78 1.43603e-01 8.78345e-03 1
SPEC:   6797.78   6799.90 1.50657e-01 8.88085e-03 1
SPEC:   6799.90   6802.02 1.69382e-01 8.99579e-03 1
SPEC:   6802.02   6804.14 1.91107e-01 9.11345e-03 1
SPEC:   6804.14   6806.26 1.93177e-01 9.09306e-03 1
SPEC:   6806.26   6808.38 1.92842e-01 9.06419e-03 1
SPEC:   6808.38   6810.50 1.67963e-01 8.89967e-03 1
SPEC:   6810.50   6812.62 1.68240e-01 8.85415e-03 1
SPEC:   6812.62   6814.74 1.93022e-01 9.15692e-03 1
SPEC:   6814.74   6816.86 1.72038e-01 8.98229e-03 1
SPEC:   6816.86   6818.98 1.78362e-01 9.09612e-03 1
SPEC:   6818.98   6821.10 1.67384e-01 9.00205e-03 1
SPEC:   6821.10   6823.22 1.63268e-01 9.16173e-03 1
SPEC:   6823.22   6825.34 1.94974e-01 1.08666e-02 1
SPEC:   6825.34   6827.46 1.87445e-01 1.31883e-02 1
SPEC:   6827.46   6829.58 1.32281e-01 1.38458e-02 1
SPEC:   6829.58   6831.70 1.45470e-01 1.44189e-02 1
SPEC:   6831.70   6833.82 1.91663e-01 1.37219e-02 1
SPEC:   6833.82   6835.94 1.89410e-01 1.27251e-02 1
SPEC:   6835.94   6838.06 1.58090e-01 1.10535e-02 1
SPEC:   6838.06   6840.18 1.53876e-01 1.01550e-02 1
SPEC:   6840.18   6842.30 1.63240e-01 1.03418e-02 1
SPEC:   6842.30   6844.42 1.79444e-01 1.00605e-02 1
SPEC:   6844.42   6846.54 1.54528e-01 9.15899e-03 1
SPEC:   6846.54   6848.66 1.71439e-01 9.28674e-03 1
SPEC:   6848.66   6850.78 2.07676e-01 9.32395e-03 1
SPEC:   6850.78   6852.90 1.77453e-01 1.00157e-02 1
SPEC:   6852.90   6855.02 1.87861e-01 1.27616e-02 1
SPEC:   6855.02   6857.14 2.13851e-01 9.95532e-03 1
SPEC:   6857.14   6859.26 1.77269e-01 9.71692e-03 1
SPEC:   6859.26   6861.38 1.52736e-01 1.31302e-02 1
SPEC:   6861.38   6863.50 1.79965e-01 1.53762e-02 1
SPEC:   6863.50   6865.62 1.84425e-01 1.55390e-02 1
SPEC:   6865.62   6867.74 1.56942e-01 1.41136e-02 1
SPEC:   6867.74   6869.86 1.48784e-01 1.26230e-02 1
SPEC:   6869.86   6871.98 1.50878e-01 1.23028e-02 1
SPEC:   6871.98   6874.10 1.58157e-01 1.12626e-02 1
SPEC:   6874.10   6876.22 2.06099e-01 1.07531e-02 1
SPEC:   6876.22   6878.34 1.72443e-01 1.09625e-02 1
SPEC:   6878.34   6880.46 1.75285e-01 1.14754e-02 1
SPEC:   6880.46   6882.58 1.64590e-01 1.04791e-02 1
SPEC:   6882.58   6884.70 1.56944e-01 1.03993e-02 1
SPEC:   6884.70   6886.82 1.53878e-01 1.25039e-02 1
SPEC:   6886.82   6888.94 1.70816e-01 1.26249e-02 1
SPEC:   6888.94   6891.06 1.88610e-01 1.18690e-02 1
SPEC:   6891.06   6893.18 1.68113e-01 1.09109e-02 1
SPEC:   6893.18   6895.30 1.71200e-01 1.01312e-02 1
SPEC:   6895.30   6897.42 1.64886e-01 1.03912e-02 1
SPEC:   6897.42   6899.54 1.94202e-01 1.11957e-02 1
SPEC:   6899.54   6901.66 1.95030e-01 1.14275e-02 1
SPEC:   6901.66   6903.78 1.48323e-01 1.05984e-02 1
SPEC:   6903.78   6905.90 1.51631e-01 9.70034e-03 1
SPEC:   6905.90   6908.02 1.72030e-01 9.93062e-03 1
SPEC:   6908.02   6910.14 1.58393e-01 1.13266e-02 1
SPEC:   6910.14   6912.26 1.45160e-01 1.18911e-02 1
SPEC:   6912.26   6914.38 1.48102e-01 1.15839e-02 1
SPEC:   6914.38   6916.50 1.58199e-01 1.03443e-02 1
SPEC:   6916.50   6918.62 1.67837e-01 9.72599e-03 1
SPEC:   6918.62   6920.74 1.53724e-01 1.15791e-02 1
SPEC:   6920.74   6922.86 1.97043e-01 1.30980e-02 1
SPEC:   6922.86   6924.98 1.87606e-01 1.28915e-02 1
SPEC:   6924.98   6927.10 1.73234e-01 1.08784e-02 1
SPEC:   6927.10   6929.22 1.96908e-01 9.61655e-03 1
SPEC:   6929.22   6931.34 1.88142e-01 9.54385e-03 1
SPEC:   6931.34   6933.46 1.69459e-01 9.27936e-03 1
SPEC:   6933.46   6935.58 1.65929e-01 9.75727e-03 1
SPEC:   6935.58   6937.70 1.43261e-01 1.10722e-02 1
SPEC:   6937.70   6939.82 1.51363e-01 1.15773e-02 1
SPEC:   6939.82   6941.94 1.70654e-01 1.12926e-02 1
SPEC:   6941.94   6944.06 1.75529e-01 1.02299e-02 1
SPEC:   6944.06   6946.18 1.71773e-01 1.16119e-02 1
SPEC:   6946.18   6948.30 1.57273e-01 1.36164e-02 1
SPEC:   6948.30   6950.42 1.80806e-01 1.36573e-02 1
SPEC:   6950.42   6952.54 1.98153e-01 1.21442e-02 1
SPEC:   6952.54   6954.66 1.47641e-01 9.76435e-03 0
SPEC:   6954.66   6956.78 1.61570e-01 9.65084e-03 0
SPEC:   6956.78   6958.90 1.51389e-01 9.66654e-03 0
SPEC:   6958.90   6961.02 1.47750e-01 9.54236e-03 0
SPEC:   6961.02   6963.14 1.62613e-01 9.42663e-03 0
SPEC:   6963.14   6965.26 1.63061e-01 9.67525e-03 0
SPEC:   6965.26   6967.38 1.60614e-01 9.68536e-03 0
SPEC:   6967.38   6969.50 1.57753e-01 9.67215e-03 0
SPEC:   6969.50   6971.62 1.54827e-01 9.65840e-03 0
SPEC:   6971.62   6973.74 1.51903e-01 9.64490e-03 0
SPEC:   6973.74   6975.86 1.48976e-01 9.63133e-03 0
SPEC:   6975.86   6977.98 1.46056e-01 9.61763e-03 0
SPEC:   6977.98   6980.10 1.43191e-01 9.60572e-03 0
SPEC:   6980.10   6982.22 1.39895e-01 9.59453e-03 0
SPEC:   6982.22   6984.34 1.48789e-01 9.47403e-03 0
SPEC:   6984.34   6986.46 1.48770e-01 9.32246e-03 0
SPEC:   6986.46   6988.58 1.49203e-01 9.24546e-03 0
