SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017lm
RA: 45.3848986
DEC: -15.0159632
MWEBV: 0.059 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03064 +- 0.00006
REDSHIFT_CMB: 0.03004 +- 0.00006
VPEC: -82.422
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57776.23572
HOSTGAL_LOGMASS: 10.110 +- 0.013
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 16
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57776.23572 PS1-g VOID 24444.159 392.359 16.5300 0.0170 2.10
OBS: 57782.23192 PS1-g VOID 23271.218 373.727 16.5830 0.0170 2.29
OBS: 57797.26897 PS1-g VOID 10149.001 214.519 17.4840 0.0230 1.81
OBS: 57823.23944 PS1-g VOID 1654.344 393.559 19.4530 0.2570 3.84
OBS: 57776.23612 PS1-r VOID 22299.881 350.570 16.6290 0.0170 1.74
OBS: 57782.23233 PS1-r VOID 23673.030 366.464 16.5640 0.0170 1.96
OBS: 57797.26938 PS1-r VOID 13421.322 243.160 17.1810 0.0200 1.80
OBS: 57823.23987 PS1-r VOID 5001.212 251.187 18.2520 0.0540 2.91
OBS: 57776.23647 PS1-i VOID 14424.018 249.874 17.1020 0.0190 1.70
OBS: 57782.23268 PS1-i VOID 12928.992 233.239 17.2210 0.0200 1.98
OBS: 57797.26973 PS1-i VOID 7420.085 180.475 17.8240 0.0260 1.76
OBS: 57823.24021 PS1-i VOID 3995.411 263.852 18.4960 0.0710 3.36
OBS: 57776.23683 PS1-z VOID 13720.178 277.995 17.1570 0.0220 1.72
OBS: 57782.23303 PS1-z VOID 13591.047 271.788 17.1670 0.0220 1.79
OBS: 57797.27007 PS1-z VOID 9179.008 243.498 17.5930 0.0290 1.70
OBS: 57823.24055 PS1-z VOID 3968.935 316.618 18.5030 0.0860 2.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   8396.60   8397.60 1.63788e-16 1.01593e-17 1
SPEC:   8397.60   8398.60 1.75518e-16 1.02265e-17 1
SPEC:   8398.50   8399.50 1.77440e-16 1.02423e-17 1
SPEC:   8399.40   8400.40 1.79450e-16 1.02452e-17 1
SPEC:   8400.40   8401.40 1.86770e-16 1.02423e-17 1
SPEC:   8401.30   8402.30 1.68266e-16 1.02351e-17 1
SPEC:   8402.20   8403.20 1.49953e-16 1.02242e-17 1
SPEC:   8403.20   8404.20 1.51753e-16 1.01845e-17 1
SPEC:   8404.10   8405.10 1.49040e-16 1.01180e-17 1
SPEC:   8405.00   8406.00 1.41677e-16 1.00467e-17 1
SPEC:   8406.00   8407.00 1.35090e-16 9.98448e-18 1
SPEC:   8406.90   8407.90 1.34268e-16 9.94400e-18 1
SPEC:   8407.80   8408.80 1.34519e-16 9.92792e-18 1
SPEC:   8408.80   8409.80 1.35562e-16 9.92559e-18 1
SPEC:   8409.70   8410.70 1.32183e-16 9.93443e-18 1
SPEC:   8410.60   8411.60 1.25329e-16 9.95977e-18 1
SPEC:   8411.60   8412.60 1.19159e-16 1.00016e-17 1
SPEC:   8412.50   8413.50 1.22548e-16 1.00428e-17 1
SPEC:   8413.40   8414.40 1.38509e-16 1.00783e-17 1
SPEC:   8414.40   8415.40 1.58219e-16 1.01011e-17 1
SPEC:   8415.30   8416.30 1.65017e-16 1.01098e-17 1
SPEC:   8416.20   8417.20 1.62453e-16 1.01163e-17 1
SPEC:   8417.20   8418.20 1.63534e-16 1.01212e-17 1
SPEC:   8418.10   8419.10 1.70955e-16 1.01174e-17 1
SPEC:   8419.00   8420.00 1.60617e-16 1.01046e-17 1
SPEC:   8420.00   8421.00 1.54592e-16 1.00742e-17 1
SPEC:   8420.90   8421.90 1.48354e-16 1.00324e-17 1
SPEC:   8421.80   8422.80 1.39853e-16 9.99908e-18 1
SPEC:   8422.80   8423.80 1.35127e-16 9.97947e-18 1
SPEC:   8423.70   8424.70 1.32650e-16 9.97640e-18 1
SPEC:   8424.60   8425.60 1.30997e-16 9.99365e-18 1
SPEC:   8425.60   8426.60 1.24092e-16 1.00474e-17 1
SPEC:   8426.50   8427.50 9.58694e-17 1.01344e-17 1
SPEC:   8427.40   8428.40 1.09305e-16 1.02183e-17 1
SPEC:   8428.40   8429.40 1.26902e-16 1.02871e-17 1
SPEC:   8429.30   8430.30 1.39818e-16 1.03288e-17 1
SPEC:   8430.20   8431.20 1.37255e-16 1.03454e-17 1
SPEC:   8431.20   8432.20 1.52079e-16 1.03549e-17 1
SPEC:   8432.10   8433.10 1.63311e-16 1.03570e-17 1
SPEC:   8433.00   8434.00 1.65632e-16 1.03470e-17 1
SPEC:   8434.00   8435.00 1.43777e-16 1.03226e-17 1
SPEC:   8434.90   8435.90 1.43181e-16 1.02606e-17 1
SPEC:   8435.80   8436.80 1.48330e-16 1.01703e-17 1
SPEC:   8436.80   8437.80 1.52425e-16 1.00963e-17 1
SPEC:   8437.70   8438.70 1.50463e-16 1.00437e-17 1
SPEC:   8438.60   8439.60 1.42396e-16 1.00102e-17 1
SPEC:   8439.60   8440.60 1.40015e-16 9.99617e-18 1
SPEC:   8440.50   8441.50 1.41647e-16 9.98901e-18 1
SPEC:   8441.40   8442.40 1.32980e-16 9.98539e-18 1
SPEC:   8442.40   8443.40 1.20872e-16 9.98361e-18 1
SPEC:   8443.30   8444.30 1.23914e-16 9.98266e-18 1
SPEC:   8444.20   8445.20 1.24034e-16 9.98172e-18 1
SPEC:   8445.20   8446.20 1.28340e-16 9.98301e-18 1
SPEC:   8446.10   8447.10 1.27008e-16 9.98318e-18 1
SPEC:   8447.00   8448.00 1.26141e-16 9.98704e-18 1
SPEC:   8448.00   8449.00 1.23876e-16 1.00121e-17 1
SPEC:   8448.90   8449.90 1.04567e-16 1.00518e-17 1
SPEC:   8449.80   8450.80 9.90404e-17 1.00865e-17 1
SPEC:   8450.80   8451.80 1.04125e-16 1.01140e-17 1
SPEC:   8451.70   8452.70 1.05167e-16 1.01320e-17 1
SPEC:   8452.60   8453.60 1.01205e-16 1.01405e-17 1
SPEC:   8453.60   8454.60 9.42532e-17 1.01453e-17 1
SPEC:   8454.50   8455.50 9.36232e-17 1.01451e-17 1
SPEC:   8455.40   8456.40 1.08328e-16 1.01362e-17 1
SPEC:   8456.40   8457.40 1.27993e-16 1.01193e-17 1
SPEC:   8457.30   8458.30 1.32745e-16 1.00853e-17 1
SPEC:   8458.20   8459.20 1.28435e-16 1.00497e-17 1
SPEC:   8459.20   8460.20 1.28178e-16 1.00189e-17 1
SPEC:   8460.10   8461.10 1.31708e-16 1.00061e-17 1
SPEC:   8461.00   8462.00 1.29371e-16 1.00448e-17 1
SPEC:   8462.00   8463.00 1.39487e-16 1.01146e-17 1
SPEC:   8462.90   8463.90 1.49691e-16 1.01790e-17 1
SPEC:   8463.80   8464.80 1.61502e-16 1.02316e-17 1
SPEC:   8464.80   8465.80 1.73872e-16 1.02622e-17 1
SPEC:   8465.70   8466.70 1.60085e-16 1.02733e-17 1
SPEC:   8466.60   8467.60 1.54584e-16 1.02816e-17 1
SPEC:   8467.60   8468.60 1.75619e-16 1.02831e-17 1
SPEC:   8468.50   8469.50 1.65294e-16 1.02708e-17 1
SPEC:   8469.40   8470.40 1.35139e-16 1.02426e-17 1
SPEC:   8470.40   8471.40 1.30739e-16 1.01851e-17 1
SPEC:   8471.30   8472.30 1.32955e-16 1.01185e-17 1
SPEC:   8472.20   8473.20 1.29361e-16 1.00606e-17 1
SPEC:   8473.20   8474.20 1.28288e-16 1.00162e-17 1
SPEC:   8474.10   8475.10 1.33802e-16 9.99411e-18 1
SPEC:   8475.00   8476.00 1.37794e-16 9.98577e-18 1
SPEC:   8476.00   8477.00 1.37362e-16 9.97961e-18 1
SPEC:   8476.90   8477.90 1.37111e-16 9.97521e-18 1
SPEC:   8477.80   8478.80 1.35262e-16 9.97220e-18 1
SPEC:   8478.80   8479.80 1.36575e-16 9.96901e-18 1
SPEC:   8479.70   8480.70 1.38096e-16 9.96496e-18 1
SPEC:   8480.60   8481.60 1.33563e-16 9.95992e-18 1
SPEC:   8481.60   8482.60 1.29464e-16 9.95413e-18 1
SPEC:   8482.50   8483.50 1.31461e-16 9.94865e-18 1
SPEC:   8483.40   8484.40 1.31120e-16 9.94498e-18 1
SPEC:   8484.40   8485.40 1.30205e-16 9.94252e-18 1
SPEC:   8485.30   8486.30 1.30748e-16 9.94036e-18 1
SPEC:   8486.20   8487.20 1.28320e-16 9.93922e-18 1
SPEC:   8487.20   8488.20 1.29274e-16 9.93601e-18 1
SPEC:   8488.10   8489.10 1.37370e-16 9.93679e-18 1
SPEC:   8489.00   8490.00 1.39131e-16 9.94861e-18 1
SPEC:   8490.00   8491.00 1.54331e-16 9.96879e-18 1
SPEC:   8490.90   8491.90 1.67087e-16 9.99416e-18 1
SPEC:   8491.80   8492.80 1.72358e-16 1.00186e-17 1
SPEC:   8492.80   8493.80 1.62023e-16 1.00334e-17 1
SPEC:   8493.70   8494.70 1.48638e-16 1.00406e-17 1
SPEC:   8494.60   8495.60 1.46266e-16 1.00445e-17 1
SPEC:   8495.60   8496.60 1.47133e-16 1.00439e-17 1
SPEC:   8496.50   8497.50 1.38289e-16 1.00386e-17 1
SPEC:   8497.40   8498.40 1.27487e-16 1.00282e-17 1
SPEC:   8498.40   8499.40 1.25478e-16 1.00034e-17 1
SPEC:   8499.30   8500.30 1.22927e-16 9.98265e-18 1
SPEC:   8500.20   8501.20 1.23376e-16 9.97657e-18 1
SPEC:   8501.20   8502.20 1.17621e-16 9.98732e-18 1
SPEC:   8502.10   8503.10 1.04961e-16 1.00233e-17 1
SPEC:   8503.00   8504.00 9.94463e-17 1.00645e-17 1
SPEC:   8504.00   8505.00 1.04007e-16 1.00894e-17 1
SPEC:   8504.90   8505.90 1.11099e-16 1.01019e-17 1
SPEC:   8505.80   8506.80 1.13317e-16 1.01063e-17 1
SPEC:   8506.80   8507.80 1.12150e-16 1.01039e-17 1
SPEC:   8507.70   8508.70 1.09550e-16 1.00982e-17 1
SPEC:   8508.60   8509.60 1.15658e-16 1.00825e-17 1
SPEC:   8509.60   8510.60 1.22297e-16 1.00500e-17 1
SPEC:   8510.50   8511.50 1.18797e-16 1.00095e-17 1
SPEC:   8511.40   8512.40 1.19069e-16 9.96094e-18 1
SPEC:   8512.40   8513.40 1.19265e-16 9.91919e-18 1
SPEC:   8513.30   8514.30 1.18288e-16 9.89534e-18 1
SPEC:   8514.20   8515.20 1.22802e-16 9.88155e-18 1
SPEC:   8515.20   8516.20 1.22672e-16 9.87463e-18 1
SPEC:   8516.10   8517.10 1.24530e-16 9.87148e-18 1
SPEC:   8517.00   8518.00 1.25801e-16 9.86872e-18 1
SPEC:   8518.00   8519.00 1.23845e-16 9.86641e-18 1
SPEC:   8518.90   8519.90 1.20395e-16 9.86475e-18 1
SPEC:   8519.80   8520.80 1.21026e-16 9.86270e-18 1
SPEC:   8520.80   8521.80 1.23744e-16 9.85971e-18 1
SPEC:   8521.70   8522.70 1.29248e-16 9.85665e-18 1
SPEC:   8522.60   8523.60 1.29843e-16 9.85435e-18 1
SPEC:   8523.60   8524.60 1.31681e-16 9.85183e-18 1
SPEC:   8524.50   8525.50 1.29552e-16 9.84845e-18 1
SPEC:   8525.40   8526.40 1.33223e-16 9.84468e-18 1
SPEC:   8526.40   8527.40 1.31973e-16 9.84066e-18 1
SPEC:   8527.30   8528.30 1.33204e-16 9.83646e-18 1
SPEC:   8528.20   8529.20 1.32190e-16 9.83185e-18 1
SPEC:   8529.20   8530.20 1.30975e-16 9.82838e-18 1
SPEC:   8530.10   8531.10 1.33973e-16 9.82717e-18 1
SPEC:   8531.00   8532.00 1.34625e-16 9.82544e-18 1
SPEC:   8532.00   8533.00 1.35806e-16 9.82194e-18 1
SPEC:   8532.90   8533.90 1.39574e-16 9.81827e-18 1
SPEC:   8533.80   8534.80 1.34512e-16 9.81566e-18 1
SPEC:   8534.80   8535.80 1.34529e-16 9.81874e-18 1
SPEC:   8535.70   8536.70 1.34005e-16 9.83012e-18 1
SPEC:   8536.60   8537.60 1.30899e-16 9.84209e-18 1
SPEC:   8537.60   8538.60 1.27961e-16 9.85113e-18 1
SPEC:   8538.50   8539.50 1.26502e-16 9.85686e-18 1
SPEC:   8539.40   8540.40 1.27254e-16 9.85830e-18 1
SPEC:   8540.40   8541.40 1.25583e-16 9.85779e-18 1
SPEC:   8541.30   8542.30 1.28313e-16 9.85671e-18 1
SPEC:   8542.20   8543.20 1.22950e-16 9.85142e-18 1
SPEC:   8543.20   8544.20 1.20640e-16 9.84088e-18 1
SPEC:   8544.10   8545.10 1.19636e-16 9.83274e-18 1
SPEC:   8545.00   8546.00 1.18792e-16 9.83092e-18 1
SPEC:   8546.00   8547.00 1.15090e-16 9.83865e-18 1
SPEC:   8546.90   8547.90 1.13839e-16 9.85512e-18 1
SPEC:   8547.80   8548.80 1.15429e-16 9.87007e-18 1
SPEC:   8548.80   8549.80 1.22672e-16 9.87779e-18 1
SPEC:   8549.70   8550.70 1.26013e-16 9.88176e-18 1
SPEC:   8550.60   8551.60 1.26401e-16 9.88329e-18 1
SPEC:   8551.60   8552.60 1.28115e-16 9.88098e-18 1
SPEC:   8552.50   8553.50 1.33257e-16 9.87537e-18 1
SPEC:   8553.40   8554.40 1.34863e-16 9.86065e-18 1
SPEC:   8554.40   8555.40 1.30849e-16 9.83396e-18 1
SPEC:   8555.30   8556.30 1.29555e-16 9.80713e-18 1
SPEC:   8556.20   8557.20 1.29899e-16 9.78494e-18 1
SPEC:   8557.20   8558.20 1.26088e-16 9.76892e-18 1
SPEC:   8558.10   8559.10 1.28802e-16 9.75932e-18 1
SPEC:   8559.00   8560.00 1.36629e-16 9.75284e-18 1
SPEC:   8560.00   8561.00 1.37692e-16 9.74725e-18 1
SPEC:   8560.90   8561.90 1.28311e-16 9.74281e-18 1
SPEC:   8561.80   8562.80 1.28730e-16 9.73940e-18 1
SPEC:   8562.80   8563.80 1.35289e-16 9.73635e-18 1
SPEC:   8563.70   8564.70 1.43822e-16 9.73346e-18 1
SPEC:   8564.60   8565.60 1.42805e-16 9.73109e-18 1
SPEC:   8565.60   8566.60 1.41159e-16 9.72941e-18 1
SPEC:   8566.50   8567.50 1.42977e-16 9.72703e-18 1
SPEC:   8567.40   8568.40 1.43727e-16 9.72354e-18 1
SPEC:   8568.40   8569.40 1.42500e-16 9.72136e-18 1
SPEC:   8569.30   8570.30 1.38547e-16 9.72103e-18 1
SPEC:   8570.20   8571.20 1.37722e-16 9.72146e-18 1
SPEC:   8571.20   8572.20 1.32959e-16 9.72211e-18 1
SPEC:   8572.10   8573.10 1.29581e-16 9.72254e-18 1
SPEC:   8573.00   8574.00 1.24321e-16 9.72253e-18 1
SPEC:   8574.00   8575.00 1.21157e-16 9.72242e-18 1
SPEC:   8574.90   8575.90 1.19874e-16 9.72225e-18 1
SPEC:   8575.80   8576.80 1.17215e-16 9.72151e-18 1
SPEC:   8576.80   8577.80 1.21641e-16 9.72009e-18 1
SPEC:   8577.70   8578.70 1.19351e-16 9.71871e-18 1
SPEC:   8578.60   8579.60 1.20934e-16 9.71747e-18 1
SPEC:   8579.60   8580.60 1.21881e-16 9.71531e-18 1
SPEC:   8580.50   8581.50 1.20940e-16 9.71206e-18 1
SPEC:   8581.40   8582.40 1.21571e-16 9.70733e-18 1
SPEC:   8582.40   8583.40 1.15948e-16 9.70167e-18 1
SPEC:   8583.30   8584.30 1.18694e-16 9.69868e-18 1
SPEC:   8584.30   8585.30 1.21638e-16 9.69909e-18 1
SPEC:   8585.20   8586.20 1.21185e-16 9.70337e-18 1
SPEC:   8586.10   8587.10 1.16019e-16 9.70996e-18 1
SPEC:   8587.00   8588.00 1.15744e-16 9.71564e-18 1
SPEC:   8588.00   8589.00 1.20184e-16 9.71943e-18 1
SPEC:   8588.90   8589.90 1.20672e-16 9.72171e-18 1
SPEC:   8589.90   8590.90 1.18888e-16 9.72267e-18 1
SPEC:   8590.80   8591.80 1.19160e-16 9.72225e-18 1
SPEC:   8591.70   8592.70 1.19337e-16 9.72064e-18 1
SPEC:   8592.60   8593.60 1.19473e-16 9.71895e-18 1
SPEC:   8593.60   8594.60 1.20143e-16 9.71768e-18 1
SPEC:   8594.50   8595.50 1.21357e-16 9.71876e-18 1
SPEC:   8595.50   8596.50 1.26023e-16 9.72214e-18 1
SPEC:   8596.40   8597.40 1.30761e-16 9.72550e-18 1
SPEC:   8597.30   8598.30 1.29847e-16 9.72809e-18 1
SPEC:   8598.30   8599.30 1.27753e-16 9.73002e-18 1
SPEC:   8599.20   8600.20 1.29068e-16 9.73066e-18 1
SPEC:   8600.10   8601.10 1.29848e-16 9.72990e-18 1
SPEC:   8601.00   8602.00 1.31213e-16 9.72740e-18 1
SPEC:   8602.00   8603.00 1.26751e-16 9.72010e-18 1
SPEC:   8602.90   8603.90 1.26547e-16 9.70935e-18 1
SPEC:   8603.90   8604.90 1.31984e-16 9.69883e-18 1
SPEC:   8604.80   8605.80 1.42165e-16 9.68967e-18 1
SPEC:   8605.70   8606.70 1.44882e-16 9.68478e-18 1
SPEC:   8606.60   8607.60 1.33597e-16 9.68435e-18 1
SPEC:   8607.60   8608.60 1.34242e-16 9.68555e-18 1
SPEC:   8608.50   8609.50 1.39206e-16 9.68795e-18 1
SPEC:   8609.50   8610.50 1.33990e-16 9.69057e-18 1
SPEC:   8610.40   8611.40 1.33181e-16 9.69385e-18 1
SPEC:   8611.30   8612.30 1.30861e-16 9.69978e-18 1
SPEC:   8612.30   8613.30 1.29813e-16 9.70810e-18 1
SPEC:   8613.20   8614.20 1.26977e-16 9.71781e-18 1
SPEC:   8614.10   8615.10 1.26310e-16 9.72865e-18 1
SPEC:   8615.00   8616.00 1.27270e-16 9.74073e-18 1
SPEC:   8616.00   8617.00 1.26215e-16 9.75391e-18 1
SPEC:   8616.90   8617.90 1.22500e-16 9.76809e-18 1
SPEC:   8617.90   8618.90 1.16617e-16 9.78313e-18 1
SPEC:   8618.80   8619.80 1.13924e-16 9.79903e-18 1
SPEC:   8619.70   8620.70 1.09307e-16 9.81517e-18 1
SPEC:   8620.60   8621.60 1.04955e-16 9.82968e-18 1
SPEC:   8621.60   8622.60 1.07435e-16 9.84311e-18 1
SPEC:   8622.50   8623.50 1.07028e-16 9.85790e-18 1
SPEC:   8623.50   8624.50 9.90422e-17 9.87338e-18 1
SPEC:   8624.40   8625.40 9.60587e-17 9.88813e-18 1
SPEC:   8625.30   8626.30 1.01573e-16 9.90149e-18 1
SPEC:   8626.30   8627.30 1.08654e-16 9.91301e-18 1
SPEC:   8627.20   8628.20 1.12897e-16 9.92270e-18 1
SPEC:   8628.10   8629.10 1.12643e-16 9.92972e-18 1
SPEC:   8629.00   8630.00 1.17373e-16 9.93500e-18 1
SPEC:   8630.00   8631.00 1.29126e-16 9.94121e-18 1
SPEC:   8630.90   8631.90 1.38678e-16 9.94682e-18 1
SPEC:   8631.90   8632.90 1.44585e-16 9.94850e-18 1
SPEC:   8632.80   8633.80 1.49420e-16 9.94656e-18 1
SPEC:   8633.70   8634.70 1.57253e-16 9.94218e-18 1
SPEC:   8634.60   8635.60 1.59686e-16 9.93562e-18 1
SPEC:   8635.60   8636.60 1.52993e-16 9.92750e-18 1
SPEC:   8636.50   8637.50 1.45134e-16 9.91804e-18 1
SPEC:   8637.50   8638.50 1.40889e-16 9.90742e-18 1
SPEC:   8638.40   8639.40 1.34912e-16 9.89535e-18 1
SPEC:   8639.30   8640.30 1.31414e-16 9.88159e-18 1
SPEC:   8640.30   8641.30 1.32481e-16 9.86623e-18 1
SPEC:   8641.20   8642.20 1.29972e-16 9.84672e-18 1
SPEC:   8642.10   8643.10 1.28620e-16 9.82642e-18 1
SPEC:   8643.00   8644.00 1.25670e-16 9.80866e-18 1
SPEC:   8644.00   8645.00 1.23260e-16 9.79407e-18 1
SPEC:   8644.90   8645.90 1.30756e-16 9.78316e-18 1
SPEC:   8645.90   8646.90 1.30165e-16 9.77743e-18 1
SPEC:   8646.80   8647.80 1.30532e-16 9.77843e-18 1
SPEC:   8647.70   8648.70 1.26093e-16 9.78659e-18 1
SPEC:   8648.60   8649.60 1.31528e-16 9.80216e-18 1
SPEC:   8649.60   8650.60 1.26664e-16 9.82152e-18 1
SPEC:   8650.50   8651.50 1.21470e-16 9.83941e-18 1
SPEC:   8651.50   8652.50 1.08898e-16 9.85672e-18 1
SPEC:   8652.40   8653.40 9.44413e-17 9.87703e-18 1
SPEC:   8653.30   8654.30 9.14043e-17 9.89649e-18 1
SPEC:   8654.30   8655.30 1.01623e-16 9.91232e-18 1
SPEC:   8655.20   8656.20 1.10156e-16 9.92414e-18 1
SPEC:   8656.10   8657.10 1.12257e-16 9.92937e-18 1
SPEC:   8657.00   8658.00 1.16492e-16 9.93268e-18 1
SPEC:   8658.00   8659.00 1.15512e-16 9.94066e-18 1
SPEC:   8658.90   8659.90 1.23890e-16 9.94828e-18 1
SPEC:   8659.90   8660.90 1.32847e-16 9.94877e-18 1
SPEC:   8660.80   8661.80 1.39663e-16 9.94565e-18 1
SPEC:   8661.70   8662.70 1.42486e-16 9.94333e-18 1
SPEC:   8662.60   8663.60 1.44934e-16 9.94323e-18 1
SPEC:   8663.60   8664.60 1.50731e-16 9.94854e-18 1
SPEC:   8664.50   8665.50 1.57434e-16 9.95185e-18 1
SPEC:   8665.50   8666.50 1.59033e-16 9.94206e-18 1
SPEC:   8666.40   8667.40 1.59337e-16 9.93037e-18 1
SPEC:   8667.30   8668.30 1.59598e-16 9.92786e-18 1
SPEC:   8668.30   8669.30 1.60752e-16 9.92814e-18 1
SPEC:   8669.20   8670.20 1.56463e-16 9.92895e-18 1
SPEC:   8670.10   8671.10 1.46460e-16 9.92586e-18 1
SPEC:   8671.00   8672.00 1.43846e-16 9.91254e-18 1
SPEC:   8672.00   8673.00 1.39271e-16 9.89866e-18 1
SPEC:   8672.90   8673.90 1.33304e-16 9.89441e-18 1
SPEC:   8673.90   8674.90 1.33441e-16 9.89348e-18 1
SPEC:   8674.80   8675.80 1.23952e-16 9.88922e-18 1
SPEC:   8675.70   8676.70 1.19627e-16 9.88042e-18 1
SPEC:   8676.60   8677.60 1.15839e-16 9.86498e-18 1
SPEC:   8677.60   8678.60 1.13324e-16 9.85117e-18 1
SPEC:   8678.50   8679.50 1.13663e-16 9.84757e-18 1
SPEC:   8679.50   8680.50 1.14687e-16 9.84592e-18 1
SPEC:   8680.40   8681.40 1.13765e-16 9.84201e-18 1
SPEC:   8681.30   8682.30 1.12642e-16 9.83502e-18 1
SPEC:   8682.30   8683.30 1.15025e-16 9.82163e-18 1
SPEC:   8683.20   8684.20 1.19731e-16 9.80967e-18 1
SPEC:   8684.10   8685.10 1.19061e-16 9.80526e-18 1
SPEC:   8685.00   8686.00 1.22486e-16 9.80302e-18 1
SPEC:   8686.00   8687.00 1.21284e-16 9.79896e-18 1
SPEC:   8686.90   8687.90 1.27051e-16 9.79214e-18 1
SPEC:   8687.90   8688.90 1.30612e-16 9.78195e-18 1
SPEC:   8688.80   8689.80 1.31132e-16 9.77319e-18 1
SPEC:   8689.70   8690.70 1.28083e-16 9.76985e-18 1
SPEC:   8690.60   8691.60 1.28461e-16 9.76841e-18 1
SPEC:   8691.60   8692.60 1.33152e-16 9.76696e-18 1
SPEC:   8692.50   8693.50 1.34298e-16 9.76387e-18 1
SPEC:   8693.50   8694.50 1.36885e-16 9.75650e-18 1
SPEC:   8694.40   8695.40 1.35221e-16 9.75000e-18 1
SPEC:   8695.30   8696.30 1.33544e-16 9.74678e-18 1
SPEC:   8696.30   8697.30 1.33880e-16 9.74569e-18 1
SPEC:   8697.20   8698.20 1.32367e-16 9.74680e-18 1
SPEC:   8698.10   8699.10 1.30589e-16 9.74789e-18 1
SPEC:   8699.00   8700.00 1.28885e-16 9.74742e-18 1
SPEC:   8700.00   8701.00 1.29219e-16 9.74675e-18 1
SPEC:   8700.90   8701.90 1.27732e-16 9.74680e-18 1
SPEC:   8701.90   8702.90 1.27876e-16 9.74744e-18 1
SPEC:   8702.80   8703.80 1.29875e-16 9.74859e-18 1
SPEC:   8703.70   8704.70 1.27062e-16 9.74951e-18 1
SPEC:   8704.60   8705.60 1.26948e-16 9.74973e-18 1
SPEC:   8705.60   8706.60 1.27572e-16 9.74972e-18 1
SPEC:   8706.50   8707.50 1.24273e-16 9.74981e-18 1
SPEC:   8707.50   8708.50 1.26173e-16 9.74943e-18 1
SPEC:   8708.40   8709.40 1.28500e-16 9.74832e-18 1
SPEC:   8709.30   8710.30 1.26399e-16 9.74683e-18 1
SPEC:   8710.30   8711.30 1.26203e-16 9.74501e-18 1
SPEC:   8711.20   8712.20 1.32713e-16 9.74334e-18 1
SPEC:   8712.10   8713.10 1.36137e-16 9.74202e-18 1
SPEC:   8713.00   8714.00 1.36833e-16 9.73995e-18 1
SPEC:   8714.00   8715.00 1.36584e-16 9.73675e-18 1
SPEC:   8714.90   8715.90 1.42710e-16 9.73255e-18 1
SPEC:   8715.90   8716.90 1.43257e-16 9.72776e-18 1
SPEC:   8716.80   8717.80 1.41042e-16 9.72398e-18 1
SPEC:   8717.70   8718.70 1.44144e-16 9.72190e-18 1
SPEC:   8718.60   8719.60 1.42679e-16 9.72097e-18 1
SPEC:   8719.60   8720.60 1.45102e-16 9.72120e-18 1
SPEC:   8720.50   8721.50 1.47505e-16 9.72154e-18 1
SPEC:   8721.50   8722.50 1.44595e-16 9.72155e-18 1
SPEC:   8722.40   8723.40 1.40344e-16 9.72203e-18 1
SPEC:   8723.30   8724.30 1.36422e-16 9.72316e-18 1
SPEC:   8724.30   8725.30 1.34928e-16 9.72465e-18 1
SPEC:   8725.20   8726.20 1.33330e-16 9.72635e-18 1
SPEC:   8726.10   8727.10 1.29898e-16 9.72760e-18 1
SPEC:   8727.00   8728.00 1.24396e-16 9.72823e-18 1
SPEC:   8728.00   8729.00 1.21160e-16 9.72867e-18 1
SPEC:   8728.90   8729.90 1.24134e-16 9.72914e-18 1
SPEC:   8729.90   8730.90 1.29109e-16 9.73008e-18 1
SPEC:   8730.80   8731.80 1.27942e-16 9.73154e-18 1
SPEC:   8731.70   8732.70 1.26559e-16 9.73229e-18 1
SPEC:   8732.60   8733.60 1.28356e-16 9.73201e-18 1
SPEC:   8733.60   8734.60 1.32553e-16 9.73070e-18 1
SPEC:   8734.50   8735.50 1.31750e-16 9.72814e-18 1
SPEC:   8735.50   8736.50 1.29769e-16 9.72687e-18 1
SPEC:   8736.40   8737.40 1.30595e-16 9.72760e-18 1
SPEC:   8737.30   8738.30 1.38974e-16 9.72919e-18 1
SPEC:   8738.30   8739.30 1.43803e-16 9.73121e-18 1
SPEC:   8739.20   8740.20 1.43284e-16 9.73371e-18 1
SPEC:   8740.10   8741.10 1.46179e-16 9.73631e-18 1
SPEC:   8741.10   8742.10 1.41933e-16 9.73757e-18 1
SPEC:   8742.00   8743.00 1.40721e-16 9.73741e-18 1
SPEC:   8742.90   8743.90 1.47385e-16 9.73727e-18 1
SPEC:   8743.90   8744.90 1.42888e-16 9.73759e-18 1
SPEC:   8744.80   8745.80 1.35859e-16 9.73759e-18 1
SPEC:   8745.70   8746.70 1.33848e-16 9.73714e-18 1
SPEC:   8746.70   8747.70 1.29337e-16 9.73723e-18 1
SPEC:   8747.60   8748.60 1.26103e-16 9.73797e-18 1
SPEC:   8748.50   8749.50 1.21978e-16 9.73796e-18 1
SPEC:   8749.50   8750.50 1.17545e-16 9.73700e-18 1
