SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017oz
RA: 211.6730831
DEC: 30.3188275
MWEBV: 0.011 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05569 +- 0.00001
REDSHIFT_CMB: 0.05638 +- 0.00001
VPEC: 90.195
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57787.65318
HOSTGAL_LOGMASS: 10.036 +- 0.014
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57783.65919 PS1-g VOID 7731.136 215.766 17.7790 0.0300 2.92
OBS: 57787.65318 PS1-g VOID 8586.550 189.947 17.6650 0.0240 2.82
OBS: 57797.48657 PS1-g VOID 5434.132 269.879 18.1620 0.0540 3.32
OBS: 57806.64864 PS1-g VOID 2472.270 126.358 19.0170 0.0550 2.50
OBS: 57825.57523 PS1-g VOID 694.315 192.412 20.3960 0.2990 1.86
OBS: 57783.65957 PS1-r VOID 6656.906 182.286 17.9420 0.0300 2.81
OBS: 57787.65356 PS1-r VOID 7611.406 171.253 17.7960 0.0240 3.07
OBS: 57797.48699 PS1-r VOID 5976.767 201.686 18.0590 0.0360 2.73
OBS: 57806.64904 PS1-r VOID 4539.788 137.414 18.3570 0.0330 2.45
OBS: 57825.57561 PS1-r VOID 2122.705 159.808 19.1830 0.0810 1.97
OBS: 57783.65994 PS1-i VOID 4400.611 173.346 18.3910 0.0430 2.85
OBS: 57787.65393 PS1-i VOID 4410.782 138.272 18.3890 0.0340 2.39
OBS: 57797.48734 PS1-i VOID 3723.797 200.711 18.5730 0.0580 2.56
OBS: 57806.64940 PS1-i VOID 2271.324 127.326 19.1090 0.0610 2.11
OBS: 57825.57598 PS1-i VOID 1582.062 144.423 19.5020 0.0990 1.76
OBS: 57768.63657 PS1-i VOID 124.092 74.143 22.2660 0.6450 2.42
OBS: 57768.63743 PS1-i VOID 82.045 67.478 22.7150 0.8880 2.48
OBS: 57768.64430 PS1-i VOID 25.797 74.145 23.9710 3.1040 2.48
OBS: 57768.65113 PS1-i VOID 33.315 72.085 23.6930 2.3370 2.42
OBS: 57768.65794 PS1-i VOID 93.142 64.327 22.5770 0.7460 2.17
OBS: 57852.52483 PS1-i VOID 486.715 77.155 20.7820 0.1710 1.92
OBS: 57852.53563 PS1-i VOID 518.855 92.836 20.7120 0.1930 2.28
OBS: 57852.54641 PS1-i VOID 505.836 92.664 20.7400 0.1980 2.25
OBS: 57852.55716 PS1-i VOID 944.951 90.637 20.0610 0.1040 2.20
OBS: 57787.65430 PS1-z VOID 3963.769 161.759 18.5050 0.0440 2.37
OBS: 57797.48769 PS1-z VOID 2355.030 248.759 19.0700 0.1140 2.57
OBS: 57806.64976 PS1-z VOID 2248.127 178.041 19.1200 0.0860 2.02
OBS: 57825.57634 PS1-z VOID 1973.385 162.276 19.2620 0.0890 1.49
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 5953.50 5954.50 5.45136e-01 1.33137e-02 1
SPEC: 5954.50 5955.50 5.46279e-01 1.32843e-02 1
SPEC: 5955.50 5956.50 5.43504e-01 1.32421e-02 1
SPEC: 5956.50 5957.50 5.53497e-01 1.32038e-02 1
SPEC: 5957.50 5958.50 5.49414e-01 1.31559e-02 1
SPEC: 5958.50 5959.50 5.50512e-01 1.31177e-02 1
SPEC: 5959.50 5960.50 5.65429e-01 1.31034e-02 1
SPEC: 5960.50 5961.50 5.68619e-01 1.30827e-02 1
SPEC: 5961.50 5962.50 5.64468e-01 1.30814e-02 1
SPEC: 5962.50 5963.50 5.48711e-01 1.30865e-02 1
SPEC: 5963.50 5964.50 5.67077e-01 1.30819e-02 1
SPEC: 5964.50 5965.50 5.67922e-01 1.30651e-02 1
SPEC: 5965.50 5966.50 5.41787e-01 1.30658e-02 1
SPEC: 5966.50 5967.50 5.31895e-01 1.30834e-02 1
SPEC: 5967.50 5968.50 5.48181e-01 1.30912e-02 1
SPEC: 5968.50 5969.50 5.47205e-01 1.30905e-02 1
SPEC: 5969.50 5970.50 5.35143e-01 1.30896e-02 1
SPEC: 5970.50 5971.50 5.32750e-01 1.30856e-02 1
SPEC: 5971.50 5972.50 5.48366e-01 1.30790e-02 1
SPEC: 5972.50 5973.50 5.25391e-01 1.30864e-02 1
SPEC: 5973.50 5974.50 5.30188e-01 1.31031e-02 1
SPEC: 5974.50 5975.50 5.31197e-01 1.31160e-02 1
SPEC: 5975.50 5976.50 5.43957e-01 1.31161e-02 1
SPEC: 5976.50 5977.50 5.47743e-01 1.31196e-02 1
SPEC: 5977.50 5978.50 5.43716e-01 1.31044e-02 1
SPEC: 5978.50 5979.50 5.33045e-01 1.30719e-02 1
SPEC: 5979.50 5980.50 5.54709e-01 1.30338e-02 1
SPEC: 5980.50 5981.50 5.42871e-01 1.30096e-02 1
SPEC: 5981.50 5982.50 5.45398e-01 1.29934e-02 1
SPEC: 5982.50 5983.50 5.33630e-01 1.29724e-02 1
SPEC: 5983.50 5984.50 5.44890e-01 1.29531e-02 1
SPEC: 5984.50 5985.50 5.28962e-01 1.29446e-02 1
SPEC: 5985.50 5986.50 5.41549e-01 1.29413e-02 1
SPEC: 5986.50 5987.50 5.50919e-01 1.29343e-02 1
SPEC: 5987.50 5988.50 5.58484e-01 1.29273e-02 1
SPEC: 5988.50 5989.50 5.38122e-01 1.29274e-02 1
SPEC: 5989.50 5990.50 5.42282e-01 1.29257e-02 1
SPEC: 5990.50 5991.50 5.63290e-01 1.29156e-02 1
SPEC: 5991.50 5992.50 5.39755e-01 1.29057e-02 1
SPEC: 5992.50 5993.50 5.28270e-01 1.28972e-02 1
SPEC: 5993.50 5994.50 5.26610e-01 1.28968e-02 1
SPEC: 5994.50 5995.50 5.25568e-01 1.29061e-02 1
SPEC: 5995.50 5996.50 5.38767e-01 1.29144e-02 1
SPEC: 5996.50 5997.50 5.50498e-01 1.29163e-02 1
SPEC: 5997.50 5998.50 5.46261e-01 1.29102e-02 1
SPEC: 5998.50 5999.50 5.44962e-01 1.29110e-02 1
SPEC: 5999.50 6000.50 5.49881e-01 1.29100e-02 1
SPEC: 6000.50 6001.50 5.39619e-01 1.29034e-02 1
SPEC: 6001.50 6002.50 5.31015e-01 1.28980e-02 1
SPEC: 6002.50 6003.50 5.37190e-01 1.29021e-02 1
SPEC: 6003.50 6004.50 5.30023e-01 1.28991e-02 1
SPEC: 6004.50 6005.50 5.25836e-01 1.28836e-02 1
SPEC: 6005.50 6006.50 5.25062e-01 1.28590e-02 1
SPEC: 6006.50 6007.50 5.36854e-01 1.28397e-02 1
SPEC: 6007.50 6008.50 5.27586e-01 1.28331e-02 1
SPEC: 6008.50 6009.50 5.38565e-01 1.28219e-02 1
SPEC: 6009.50 6010.50 5.34790e-01 1.28028e-02 1
SPEC: 6010.50 6011.50 5.24416e-01 1.27907e-02 1
SPEC: 6011.50 6012.50 5.40094e-01 1.27968e-02 1
SPEC: 6012.50 6013.50 5.39530e-01 1.27908e-02 1
SPEC: 6013.50 6014.50 5.51060e-01 1.27783e-02 1
SPEC: 6014.50 6015.50 5.31777e-01 1.27692e-02 1
SPEC: 6015.50 6016.50 5.43699e-01 1.27632e-02 1
SPEC: 6016.50 6017.50 5.42635e-01 1.27555e-02 1
SPEC: 6017.50 6018.50 5.30668e-01 1.27496e-02 1
SPEC: 6018.50 6019.50 5.32479e-01 1.27459e-02 1
SPEC: 6019.50 6020.50 5.10022e-01 1.27480e-02 1
SPEC: 6020.50 6021.50 5.16029e-01 1.27492e-02 1
SPEC: 6021.50 6022.50 5.14164e-01 1.27421e-02 1
SPEC: 6022.50 6023.50 5.44596e-01 1.27346e-02 1
SPEC: 6023.50 6024.50 5.34509e-01 1.27348e-02 1
SPEC: 6024.50 6025.50 5.24461e-01 1.27459e-02 1
SPEC: 6025.50 6026.50 5.27086e-01 1.27562e-02 1
SPEC: 6026.50 6027.50 5.12463e-01 1.27568e-02 1
SPEC: 6027.50 6028.50 5.05820e-01 1.27533e-02 1
SPEC: 6028.50 6029.50 5.11733e-01 1.27438e-02 1
SPEC: 6029.50 6030.50 5.12599e-01 1.27460e-02 1
SPEC: 6030.50 6031.50 5.14934e-01 1.27519e-02 1
SPEC: 6031.50 6032.50 5.13211e-01 1.27523e-02 1
SPEC: 6032.50 6033.50 5.18185e-01 1.27476e-02 1
SPEC: 6033.50 6034.50 5.27863e-01 1.27492e-02 1
SPEC: 6034.50 6035.50 5.22321e-01 1.27487e-02 1
SPEC: 6035.50 6036.50 5.28067e-01 1.27376e-02 1
SPEC: 6036.50 6037.50 5.26355e-01 1.27184e-02 1
SPEC: 6037.50 6038.50 5.42363e-01 1.27032e-02 1
SPEC: 6038.50 6039.50 5.31099e-01 1.26949e-02 1
SPEC: 6039.50 6040.50 5.37776e-01 1.26856e-02 1
SPEC: 6040.50 6041.50 5.48783e-01 1.26790e-02 1
SPEC: 6041.50 6042.50 5.64529e-01 1.26758e-02 1
SPEC: 6042.50 6043.50 5.35429e-01 1.26753e-02 1
SPEC: 6043.50 6044.50 5.40862e-01 1.26833e-02 1
SPEC: 6044.50 6045.50 5.37146e-01 1.26867e-02 1
SPEC: 6045.50 6046.50 5.40329e-01 1.26799e-02 1
SPEC: 6046.50 6047.50 5.35774e-01 1.26716e-02 1
SPEC: 6047.50 6048.50 5.15432e-01 1.26713e-02 1
SPEC: 6048.50 6049.50 5.13272e-01 1.26656e-02 1
SPEC: 6049.50 6050.50 5.34046e-01 1.26648e-02 1
SPEC: 6050.50 6051.50 5.25594e-01 1.26560e-02 1
SPEC: 6051.50 6052.50 5.24639e-01 1.26480e-02 1
SPEC: 6052.50 6053.50 5.13996e-01 1.26520e-02 1
SPEC: 6053.50 6054.50 5.25907e-01 1.26511e-02 1
SPEC: 6054.50 6055.50 5.30133e-01 1.26503e-02 1
SPEC: 6055.50 6056.50 5.11255e-01 1.26492e-02 1
SPEC: 6056.50 6057.50 5.17918e-01 1.26457e-02 1
SPEC: 6057.50 6058.50 5.36223e-01 1.26376e-02 1
SPEC: 6058.50 6059.50 5.30298e-01 1.26290e-02 1
SPEC: 6059.50 6060.50 5.31504e-01 1.26318e-02 1
SPEC: 6060.50 6061.50 5.26492e-01 1.26288e-02 1
SPEC: 6061.50 6062.50 5.24380e-01 1.26267e-02 1
SPEC: 6062.50 6063.50 5.31536e-01 1.26304e-02 1
SPEC: 6063.50 6064.50 5.36207e-01 1.26350e-02 1
SPEC: 6064.50 6065.50 5.39887e-01 1.26445e-02 1
SPEC: 6065.50 6066.50 5.40890e-01 1.26485e-02 1
SPEC: 6066.50 6067.50 5.42958e-01 1.26453e-02 1
SPEC: 6067.50 6068.50 5.43766e-01 1.26412e-02 1
SPEC: 6068.50 6069.50 5.24179e-01 1.26391e-02 1
SPEC: 6069.50 6070.50 5.25357e-01 1.26291e-02 1
SPEC: 6070.50 6071.50 5.51385e-01 1.26214e-02 1
SPEC: 6071.50 6072.50 5.46388e-01 1.26049e-02 1
SPEC: 6072.50 6073.50 5.25295e-01 1.26037e-02 1
SPEC: 6073.50 6074.50 5.06500e-01 1.26224e-02 1
SPEC: 6074.50 6075.50 5.23436e-01 1.26014e-02 1
SPEC: 6075.50 6076.50 5.40877e-01 1.25952e-02 1
SPEC: 6076.50 6077.50 5.46527e-01 1.25937e-02 1
SPEC: 6077.50 6078.50 5.31712e-01 1.25984e-02 1
SPEC: 6078.50 6079.50 5.47428e-01 1.26064e-02 1
SPEC: 6079.50 6080.50 5.51528e-01 1.25909e-02 1
SPEC: 6080.50 6081.50 5.60075e-01 1.25912e-02 1
SPEC: 6081.50 6082.50 5.41624e-01 1.25950e-02 1
SPEC: 6082.50 6083.50 5.25068e-01 1.25985e-02 1
SPEC: 6083.50 6084.50 5.34230e-01 1.26039e-02 1
SPEC: 6084.50 6085.50 5.32485e-01 1.26059e-02 1
SPEC: 6085.50 6086.50 5.41890e-01 1.25964e-02 1
SPEC: 6086.50 6087.50 5.33443e-01 1.25950e-02 1
SPEC: 6087.50 6088.50 5.37253e-01 1.25951e-02 1
SPEC: 6088.50 6089.50 5.30882e-01 1.25941e-02 1
SPEC: 6089.50 6090.50 5.26322e-01 1.25936e-02 1
SPEC: 6090.50 6091.50 5.28337e-01 1.25945e-02 1
SPEC: 6091.50 6092.50 5.39496e-01 1.25993e-02 1
SPEC: 6092.50 6093.50 5.58450e-01 1.25968e-02 1
SPEC: 6093.50 6094.50 5.50537e-01 1.25892e-02 1
SPEC: 6094.50 6095.50 5.31208e-01 1.25927e-02 1
SPEC: 6095.50 6096.50 5.49823e-01 1.25982e-02 1
SPEC: 6096.50 6097.50 5.53137e-01 1.26126e-02 1
SPEC: 6097.50 6098.50 5.44565e-01 1.26224e-02 1
SPEC: 6098.50 6099.50 5.44416e-01 1.26162e-02 1
SPEC: 6099.50 6100.50 5.45933e-01 1.26090e-02 1
SPEC: 6100.50 6101.50 5.44812e-01 1.26232e-02 1
SPEC: 6101.50 6102.50 5.26186e-01 1.26225e-02 1
SPEC: 6102.50 6103.50 5.33563e-01 1.26180e-02 1
SPEC: 6103.50 6104.50 5.28562e-01 1.26195e-02 1
SPEC: 6104.50 6105.50 4.99479e-01 1.26255e-02 1
SPEC: 6105.50 6106.50 4.99610e-01 1.26238e-02 1
SPEC: 6106.50 6107.50 5.26189e-01 1.26198e-02 1
SPEC: 6107.50 6108.50 5.12359e-01 1.26205e-02 1
SPEC: 6108.50 6109.50 5.47868e-01 1.26136e-02 1
SPEC: 6109.50 6110.50 5.21306e-01 1.25996e-02 1
SPEC: 6110.50 6111.50 5.14597e-01 1.26068e-02 1
SPEC: 6111.50 6112.50 5.29083e-01 1.26140e-02 1
SPEC: 6112.50 6113.50 5.57564e-01 1.26151e-02 1
SPEC: 6113.50 6114.50 5.06948e-01 1.26144e-02 1
SPEC: 6114.50 6115.50 5.35959e-01 1.26187e-02 1
SPEC: 6115.50 6116.50 5.29236e-01 1.26237e-02 1
SPEC: 6116.50 6117.50 5.36923e-01 1.26236e-02 1
SPEC: 6117.50 6118.50 5.37719e-01 1.26219e-02 1
SPEC: 6118.50 6119.50 5.42643e-01 1.26219e-02 1
SPEC: 6119.50 6120.50 5.42929e-01 1.26204e-02 1
SPEC: 6120.50 6121.50 5.44400e-01 1.26078e-02 1
SPEC: 6121.50 6122.50 5.39050e-01 1.25975e-02 1
SPEC: 6122.50 6123.50 5.43082e-01 1.26022e-02 1
SPEC: 6123.50 6124.50 5.60617e-01 1.26091e-02 1
SPEC: 6124.50 6125.50 5.35313e-01 1.26122e-02 1
SPEC: 6125.50 6126.50 5.46035e-01 1.26189e-02 1
SPEC: 6126.50 6127.50 5.65496e-01 1.26240e-02 1
SPEC: 6127.50 6128.50 5.46355e-01 1.26248e-02 1
SPEC: 6128.50 6129.50 5.24665e-01 1.26257e-02 1
SPEC: 6129.50 6130.50 5.38306e-01 1.26283e-02 1
SPEC: 6130.50 6131.50 5.53891e-01 1.26301e-02 1
SPEC: 6131.50 6132.50 5.48000e-01 1.26348e-02 1
SPEC: 6132.50 6133.50 5.31009e-01 1.26423e-02 1
SPEC: 6133.50 6134.50 5.48536e-01 1.26498e-02 1
SPEC: 6134.50 6135.50 5.40887e-01 1.26607e-02 1
SPEC: 6135.50 6136.50 5.43890e-01 1.26790e-02 1
SPEC: 6136.50 6137.50 5.34412e-01 1.26960e-02 1
SPEC: 6137.50 6138.50 5.31733e-01 1.26990e-02 1
SPEC: 6138.50 6139.50 5.52739e-01 1.27030e-02 1
SPEC: 6139.50 6140.50 5.52884e-01 1.27145e-02 1
SPEC: 6140.50 6141.50 5.33958e-01 1.27286e-02 1
SPEC: 6141.50 6142.50 5.16068e-01 1.27384e-02 1
SPEC: 6142.50 6143.50 5.41702e-01 1.27460e-02 1
SPEC: 6143.50 6144.50 5.53886e-01 1.27433e-02 1
SPEC: 6144.50 6145.50 5.38216e-01 1.27352e-02 1
SPEC: 6145.50 6146.50 5.47711e-01 1.27317e-02 1
SPEC: 6146.50 6147.50 5.31227e-01 1.27309e-02 1
SPEC: 6147.50 6148.50 5.41022e-01 1.27096e-02 1
SPEC: 6148.50 6149.50 5.32211e-01 1.26903e-02 1
SPEC: 6149.50 6150.50 5.44593e-01 1.26785e-02 1
SPEC: 6150.50 6151.50 5.51076e-01 1.26754e-02 1
SPEC: 6151.50 6152.50 5.44285e-01 1.26827e-02 1
SPEC: 6152.50 6153.50 5.41121e-01 1.26881e-02 1
SPEC: 6153.50 6154.50 5.37501e-01 1.26892e-02 1
SPEC: 6154.50 6155.50 5.61562e-01 1.26878e-02 1
SPEC: 6155.50 6156.50 5.45059e-01 1.26828e-02 1
SPEC: 6156.50 6157.50 5.45949e-01 1.26757e-02 1
SPEC: 6157.50 6158.50 5.34771e-01 1.26754e-02 1
SPEC: 6158.50 6159.50 5.43706e-01 1.26715e-02 1
SPEC: 6159.50 6160.50 5.32014e-01 1.26661e-02 1
SPEC: 6160.50 6161.50 5.42118e-01 1.26656e-02 1
SPEC: 6161.50 6162.50 5.59947e-01 1.26704e-02 1
SPEC: 6162.50 6163.50 5.38383e-01 1.26656e-02 1
SPEC: 6163.50 6164.50 5.21470e-01 1.26762e-02 1
SPEC: 6164.50 6165.50 5.39921e-01 1.26899e-02 1
SPEC: 6165.50 6166.50 5.45698e-01 1.27036e-02 1
SPEC: 6166.50 6167.50 5.36803e-01 1.27287e-02 1
SPEC: 6167.50 6168.50 5.36423e-01 1.27730e-02 1
SPEC: 6168.50 6169.50 5.56278e-01 1.27962e-02 1
SPEC: 6169.50 6170.50 5.29764e-01 1.28075e-02 1
SPEC: 6170.50 6171.50 5.39369e-01 1.28120e-02 1
SPEC: 6171.50 6172.50 5.57204e-01 1.28098e-02 1
SPEC: 6172.50 6173.50 5.44623e-01 1.27913e-02 1
SPEC: 6173.50 6174.50 5.46119e-01 1.27795e-02 1
SPEC: 6174.50 6175.50 5.32418e-01 1.27822e-02 1
SPEC: 6175.50 6176.50 5.34753e-01 1.27831e-02 1
SPEC: 6176.50 6177.50 5.39141e-01 1.27683e-02 1
SPEC: 6177.50 6178.50 5.27965e-01 1.27478e-02 1
SPEC: 6178.50 6179.50 5.34950e-01 1.27308e-02 1
SPEC: 6179.50 6180.50 5.38660e-01 1.27379e-02 1
SPEC: 6180.50 6181.50 5.28093e-01 1.27513e-02 1
SPEC: 6181.50 6182.50 5.37348e-01 1.27571e-02 1
SPEC: 6182.50 6183.50 5.33125e-01 1.27548e-02 1
SPEC: 6183.50 6184.50 5.35292e-01 1.27481e-02 1
SPEC: 6184.50 6185.50 5.21495e-01 1.27465e-02 1
SPEC: 6185.50 6186.50 5.32999e-01 1.27394e-02 1
SPEC: 6186.50 6187.50 5.37628e-01 1.27383e-02 1
SPEC: 6187.50 6188.50 5.38595e-01 1.27487e-02 1
SPEC: 6188.50 6189.50 5.30312e-01 1.27481e-02 1
SPEC: 6189.50 6190.50 5.37092e-01 1.27576e-02 1
SPEC: 6190.50 6191.50 5.49459e-01 1.27628e-02 1
SPEC: 6191.50 6192.50 5.36158e-01 1.27589e-02 1
SPEC: 6192.50 6193.50 5.49737e-01 1.27596e-02 1
SPEC: 6193.50 6194.50 5.41809e-01 1.27747e-02 1
SPEC: 6194.50 6195.50 5.45556e-01 1.27676e-02 1
SPEC: 6195.50 6196.50 5.35213e-01 1.27509e-02 1
SPEC: 6196.50 6197.50 5.49021e-01 1.27482e-02 1
SPEC: 6197.50 6198.50 5.50677e-01 1.27621e-02 1
SPEC: 6198.50 6199.50 5.49833e-01 1.27741e-02 1
SPEC: 6199.50 6200.50 5.45012e-01 1.27968e-02 1
SPEC: 6200.50 6201.50 5.28864e-01 1.27877e-02 1
SPEC: 6201.50 6202.50 5.54044e-01 1.27929e-02 1
SPEC: 6202.50 6203.50 5.59461e-01 1.27944e-02 1
SPEC: 6203.50 6204.50 5.51868e-01 1.27925e-02 1
SPEC: 6204.50 6205.50 5.56703e-01 1.27869e-02 1
SPEC: 6205.50 6206.50 5.56420e-01 1.27745e-02 1
SPEC: 6206.50 6207.50 5.45457e-01 1.27607e-02 1
SPEC: 6207.50 6208.50 5.32510e-01 1.27521e-02 1
SPEC: 6208.50 6209.50 5.43430e-01 1.27491e-02 1
SPEC: 6209.50 6210.50 5.46639e-01 1.27539e-02 1
SPEC: 6210.50 6211.50 5.57716e-01 1.27594e-02 1
SPEC: 6211.50 6212.50 5.59835e-01 1.27611e-02 1
SPEC: 6212.50 6213.50 5.42781e-01 1.27632e-02 1
SPEC: 6213.50 6214.50 5.52178e-01 1.27667e-02 1
SPEC: 6214.50 6215.50 5.34906e-01 1.27716e-02 1
SPEC: 6215.50 6216.50 5.20246e-01 1.27776e-02 1
SPEC: 6216.50 6217.50 5.32758e-01 1.27813e-02 1
SPEC: 6217.50 6218.50 5.24692e-01 1.27835e-02 1
SPEC: 6218.50 6219.50 5.01841e-01 1.27909e-02 1
SPEC: 6219.50 6220.50 5.10486e-01 1.27986e-02 1
SPEC: 6220.50 6221.50 5.02042e-01 1.27969e-02 1
SPEC: 6221.50 6222.50 5.04070e-01 1.27912e-02 1
SPEC: 6222.50 6223.50 5.05145e-01 1.27887e-02 1
SPEC: 6223.50 6224.50 5.14497e-01 1.27824e-02 1
SPEC: 6224.50 6225.50 5.01643e-01 1.27659e-02 1
SPEC: 6225.50 6226.50 5.01867e-01 1.27536e-02 1
SPEC: 6226.50 6227.50 5.07456e-01 1.27508e-02 1
SPEC: 6227.50 6228.50 5.19476e-01 1.27525e-02 1
SPEC: 6228.50 6229.50 5.02696e-01 1.27615e-02 1
SPEC: 6229.50 6230.50 5.06412e-01 1.27968e-02 1
SPEC: 6230.50 6231.50 5.11585e-01 1.28543e-02 1
SPEC: 6231.50 6232.50 5.22321e-01 1.29220e-02 1
SPEC: 6232.50 6233.50 5.29281e-01 1.29856e-02 1
SPEC: 6233.50 6234.50 5.28758e-01 1.30332e-02 1
SPEC: 6234.50 6235.50 5.18916e-01 1.30610e-02 1
SPEC: 6235.50 6236.50 5.09730e-01 1.30626e-02 1
SPEC: 6236.50 6237.50 5.14523e-01 1.30519e-02 1
SPEC: 6237.50 6238.50 5.29268e-01 1.30381e-02 1
SPEC: 6238.50 6239.50 5.23249e-01 1.30084e-02 1
SPEC: 6239.50 6240.50 5.23728e-01 1.29588e-02 1
SPEC: 6240.50 6241.50 5.21877e-01 1.29048e-02 1
SPEC: 6241.50 6242.50 5.19421e-01 1.28534e-02 1
SPEC: 6242.50 6243.50 5.32012e-01 1.28194e-02 1
SPEC: 6243.50 6244.50 5.20813e-01 1.28000e-02 1
SPEC: 6244.50 6245.50 5.21040e-01 1.27778e-02 1
SPEC: 6245.50 6246.50 5.06992e-01 1.27544e-02 1
SPEC: 6246.50 6247.50 4.91458e-01 1.27347e-02 1
SPEC: 6247.50 6248.50 5.11646e-01 1.27193e-02 1
SPEC: 6248.50 6249.50 5.05812e-01 1.27085e-02 1
SPEC: 6249.50 6250.50 5.04803e-01 1.27025e-02 1
SPEC: 6250.50 6251.50 5.07562e-01 1.26973e-02 1
SPEC: 6251.50 6252.50 4.93069e-01 1.27109e-02 1
SPEC: 6252.50 6253.50 4.92030e-01 1.27496e-02 1
SPEC: 6253.50 6254.50 4.88960e-01 1.28038e-02 1
SPEC: 6254.50 6255.50 4.86006e-01 1.28651e-02 1
SPEC: 6255.50 6256.50 4.79691e-01 1.29028e-02 1
SPEC: 6256.50 6257.50 4.96087e-01 1.29157e-02 1
SPEC: 6257.50 6258.50 5.09310e-01 1.29165e-02 1
SPEC: 6258.50 6259.50 4.87150e-01 1.29098e-02 1
SPEC: 6259.50 6260.50 4.98127e-01 1.29039e-02 1
SPEC: 6260.50 6261.50 4.73028e-01 1.28888e-02 1
SPEC: 6261.50 6262.50 4.73157e-01 1.28489e-02 1
SPEC: 6262.50 6263.50 4.83177e-01 1.28049e-02 1
SPEC: 6263.50 6264.50 4.64942e-01 1.27634e-02 1
SPEC: 6264.50 6265.50 4.68415e-01 1.27349e-02 1
SPEC: 6265.50 6266.50 4.56183e-01 1.27246e-02 1
SPEC: 6266.50 6267.50 4.57782e-01 1.27137e-02 1
SPEC: 6267.50 6268.50 4.59207e-01 1.26976e-02 1
SPEC: 6268.50 6269.50 4.80406e-01 1.26760e-02 1
SPEC: 6269.50 6270.50 4.81654e-01 1.26526e-02 1
SPEC: 6270.50 6271.50 4.85356e-01 1.26394e-02 1
SPEC: 6271.50 6272.50 4.71390e-01 1.26321e-02 1
SPEC: 6272.50 6273.50 4.57405e-01 1.26216e-02 1
SPEC: 6273.50 6274.50 4.52167e-01 1.26119e-02 1
SPEC: 6274.50 6275.50 4.49088e-01 1.26080e-02 1
SPEC: 6275.50 6276.50 4.64096e-01 1.26047e-02 1
SPEC: 6276.50 6277.50 4.58642e-01 1.25993e-02 1
SPEC: 6277.50 6278.50 4.47404e-01 1.25938e-02 1
SPEC: 6278.50 6279.50 4.50282e-01 1.25891e-02 1
SPEC: 6279.50 6280.50 4.30516e-01 1.25782e-02 1
SPEC: 6280.50 6281.50 4.37211e-01 1.25646e-02 1
SPEC: 6281.50 6282.50 4.39936e-01 1.25742e-02 1
SPEC: 6282.50 6283.50 4.41170e-01 1.26043e-02 1
SPEC: 6283.50 6284.50 4.36198e-01 1.26428e-02 1
SPEC: 6284.50 6285.50 4.35364e-01 1.26774e-02 1
SPEC: 6285.50 6286.50 4.39819e-01 1.26957e-02 1
SPEC: 6286.50 6287.50 4.41598e-01 1.27009e-02 1
SPEC: 6287.50 6288.50 4.38538e-01 1.26935e-02 1
SPEC: 6288.50 6289.50 4.41647e-01 1.26796e-02 1
SPEC: 6289.50 6290.50 4.21031e-01 1.26580e-02 1
SPEC: 6290.50 6291.50 4.60109e-01 1.26417e-02 1
SPEC: 6291.50 6292.50 4.38411e-01 1.26374e-02 1
SPEC: 6292.50 6293.50 4.15020e-01 1.27169e-02 1
SPEC: 6293.50 6294.50 4.44459e-01 1.29045e-02 1
SPEC: 6294.50 6295.50 4.35293e-01 1.32365e-02 1
SPEC: 6295.50 6296.50 4.27782e-01 1.36556e-02 1
SPEC: 6296.50 6297.50 4.40404e-01 1.40848e-02 1
SPEC: 6297.50 6298.50 4.37457e-01 1.44245e-02 1
SPEC: 6298.50 6299.50 4.31432e-01 1.45508e-02 1
SPEC: 6299.50 6300.50 4.32723e-01 1.45564e-02 1
SPEC: 6300.50 6301.50 4.47996e-01 1.45235e-02 1
SPEC: 6301.50 6302.50 4.08743e-01 1.44223e-02 1
SPEC: 6302.50 6303.50 3.85893e-01 1.42535e-02 1
SPEC: 6303.50 6304.50 4.21729e-01 1.39548e-02 1
SPEC: 6304.50 6305.50 4.03178e-01 1.35071e-02 1
SPEC: 6305.50 6306.50 4.04959e-01 1.30742e-02 1
SPEC: 6306.50 6307.50 4.27814e-01 1.27231e-02 1
SPEC: 6307.50 6308.50 4.20867e-01 1.25636e-02 1
SPEC: 6308.50 6309.50 4.18882e-01 1.25459e-02 1
SPEC: 6309.50 6310.50 4.10541e-01 1.25119e-02 1
SPEC: 6310.50 6311.50 3.99221e-01 1.24531e-02 1
SPEC: 6311.50 6312.50 3.86713e-01 1.23779e-02 1
SPEC: 6312.50 6313.50 4.07257e-01 1.23130e-02 1
SPEC: 6313.50 6314.50 4.13776e-01 1.22843e-02 1
SPEC: 6314.50 6315.50 3.95203e-01 1.22734e-02 1
SPEC: 6315.50 6316.50 3.85946e-01 1.22744e-02 1
SPEC: 6316.50 6317.50 3.83661e-01 1.22840e-02 1
