SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016bln
RA: 203.6895125
DEC: 13.8539477
MWEBV: 0.025 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02330 +- 0.00003
REDSHIFT_CMB: 0.02424 +- 0.00003
VPEC: 188.496
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57502.37288
HOSTGAL_LOGMASS: 11.024 +- 0.209
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57487.37710 PS1-g VOID 14096.950 250.950 17.1270 0.0190 1.96
OBS: 57492.38632 PS1-g VOID 34771.943 532.007 16.1470 0.0170 2.20
OBS: 57502.37250 PS1-g VOID 41545.716 657.869 15.9540 0.0170 2.52
OBS: 57509.36162 PS1-g VOID 32163.650 494.793 16.2320 0.0170 2.00
OBS: 57514.34642 PS1-g VOID 24618.235 391.060 16.5220 0.0170 2.20
OBS: 57514.35025 PS1-g VOID 22962.003 357.831 16.5970 0.0170 1.61
OBS: 57523.31170 PS1-g VOID 12882.944 243.275 17.2250 0.0200 1.89
OBS: 57531.27046 PS1-g VOID 6781.453 217.423 17.9220 0.0350 2.88
OBS: 57487.37774 PS1-r VOID 13154.411 228.918 17.2020 0.0190 1.85
OBS: 57492.38671 PS1-r VOID 30647.678 460.122 16.2840 0.0160 1.85
OBS: 57502.37288 PS1-r VOID 41885.668 629.362 15.9450 0.0160 2.08
OBS: 57509.36200 PS1-r VOID 31095.435 469.979 16.2680 0.0160 1.82
OBS: 57514.34680 PS1-r VOID 23493.710 408.942 16.5730 0.0190 2.10
OBS: 57514.35062 PS1-r VOID 21995.138 337.342 16.6440 0.0170 1.56
OBS: 57523.31208 PS1-r VOID 21079.676 338.880 16.6900 0.0170 1.93
OBS: 57531.27085 PS1-r VOID 16420.600 297.653 16.9620 0.0200 2.81
OBS: 57490.36936 PS1-r VOID 24972.084 360.362 16.5060 0.0160 2.41
OBS: 57490.38172 PS1-r VOID 25107.802 360.454 16.5000 0.0160 2.26
OBS: 57490.40663 PS1-r VOID 24128.519 347.446 16.5440 0.0160 2.84
OBS: 57490.39410 PS1-r VOID 25033.744 360.341 16.5040 0.0160 2.13
OBS: 57487.37810 PS1-i VOID 10720.143 202.159 17.4240 0.0200 1.67
OBS: 57492.38708 PS1-i VOID 23512.269 371.417 16.5720 0.0170 2.22
OBS: 57502.37325 PS1-i VOID 22644.669 372.709 16.6130 0.0180 2.06
OBS: 57509.36237 PS1-i VOID 15834.147 267.592 17.0010 0.0180 1.88
OBS: 57514.34716 PS1-i VOID 11542.979 212.350 17.3440 0.0200 2.90
OBS: 57514.35099 PS1-i VOID 11065.953 197.111 17.3900 0.0190 1.55
OBS: 57523.31244 PS1-i VOID 14677.535 256.883 17.0830 0.0190 1.63
OBS: 57531.27121 PS1-i VOID 14911.203 280.068 17.0660 0.0200 2.45
OBS: 57530.40697 PS1-i VOID 14962.193 260.858 17.0630 0.0190 4.17
OBS: 57487.37847 PS1-z VOID 9653.042 223.975 17.5380 0.0250 1.49
OBS: 57492.38745 PS1-z VOID 19959.644 351.353 16.7500 0.0190 1.94
OBS: 57502.37361 PS1-z VOID 23014.123 408.759 16.5950 0.0190 1.79
OBS: 57509.36274 PS1-z VOID 17071.592 319.464 16.9190 0.0200 1.85
OBS: 57514.34753 PS1-z VOID 14783.439 347.350 17.0760 0.0250 1.88
OBS: 57514.35136 PS1-z VOID 14392.776 270.182 17.1050 0.0200 1.61
OBS: 57523.31281 PS1-z VOID 17291.313 327.986 16.9050 0.0210 1.72
OBS: 57531.27156 PS1-z VOID 15670.315 335.671 17.0120 0.0230 2.34
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6568.50   6569.50 2.47562e-16 1.18516e-17 1
SPEC:   6569.50   6570.50 2.48537e-16 1.18473e-17 1
SPEC:   6570.50   6571.50 2.43474e-16 1.18553e-17 1
SPEC:   6571.50   6572.50 2.75129e-16 1.18823e-17 1
SPEC:   6572.50   6573.50 2.47486e-16 1.19141e-17 1
SPEC:   6573.50   6574.50 2.50903e-16 1.19468e-17 1
SPEC:   6574.50   6575.50 2.66637e-16 1.19688e-17 1
SPEC:   6575.50   6576.50 2.71552e-16 1.19736e-17 1
SPEC:   6576.50   6577.50 2.66412e-16 1.19833e-17 1
SPEC:   6577.50   6578.50 2.54739e-16 1.19992e-17 1
SPEC:   6578.50   6579.50 2.69803e-16 1.19961e-17 1
SPEC:   6579.50   6580.50 2.40054e-16 1.19711e-17 1
SPEC:   6580.50   6581.50 2.50182e-16 1.19260e-17 1
SPEC:   6581.50   6582.50 2.61469e-16 1.18711e-17 1
SPEC:   6582.50   6583.50 2.63534e-16 1.18113e-17 1
SPEC:   6583.50   6584.50 2.63359e-16 1.17641e-17 1
SPEC:   6584.50   6585.50 2.62010e-16 1.17489e-17 1
SPEC:   6585.50   6586.50 2.40164e-16 1.17466e-17 1
SPEC:   6586.50   6587.50 2.61661e-16 1.17507e-17 1
SPEC:   6587.50   6588.50 2.57766e-16 1.17516e-17 1
SPEC:   6588.50   6589.50 2.56626e-16 1.17441e-17 1
SPEC:   6589.50   6590.50 2.84390e-16 1.17440e-17 1
SPEC:   6590.50   6591.50 2.82357e-16 1.17541e-17 1
SPEC:   6591.50   6592.50 2.82550e-16 1.17708e-17 1
SPEC:   6592.50   6593.50 2.60976e-16 1.17894e-17 1
SPEC:   6593.50   6594.50 2.68005e-16 1.18015e-17 1
SPEC:   6594.50   6595.50 2.65928e-16 1.18064e-17 1
SPEC:   6595.50   6596.50 2.77150e-16 1.18004e-17 1
SPEC:   6596.50   6597.50 2.78796e-16 1.17964e-17 1
SPEC:   6597.50   6598.50 2.68949e-16 1.18073e-17 1
SPEC:   6598.50   6599.50 2.81899e-16 1.18245e-17 1
SPEC:   6599.50   6600.50 2.54666e-16 1.18458e-17 1
SPEC:   6600.50   6601.50 2.58547e-16 1.18640e-17 1
SPEC:   6601.50   6602.50 2.57882e-16 1.18758e-17 1
SPEC:   6602.50   6603.50 2.74066e-16 1.18783e-17 1
SPEC:   6603.50   6604.50 2.77047e-16 1.18716e-17 1
SPEC:   6604.50   6605.50 2.93905e-16 1.18690e-17 1
SPEC:   6605.50   6606.50 2.62440e-16 1.18675e-17 1
SPEC:   6606.50   6607.50 2.71987e-16 1.18507e-17 1
SPEC:   6607.50   6608.50 2.60059e-16 1.18248e-17 1
SPEC:   6608.50   6609.50 2.66267e-16 1.17977e-17 1
SPEC:   6609.50   6610.50 2.65249e-16 1.17757e-17 1
SPEC:   6610.50   6611.50 2.68365e-16 1.17619e-17 1
SPEC:   6611.50   6612.50 2.61170e-16 1.17579e-17 1
SPEC:   6612.50   6613.50 2.65443e-16 1.17692e-17 1
SPEC:   6613.50   6614.50 2.78094e-16 1.17764e-17 1
SPEC:   6614.50   6615.50 2.53993e-16 1.17721e-17 1
SPEC:   6615.50   6616.50 2.51268e-16 1.17708e-17 1
SPEC:   6616.50   6617.50 2.58341e-16 1.17748e-17 1
SPEC:   6617.50   6618.50 2.69249e-16 1.17801e-17 1
SPEC:   6618.50   6619.50 2.73452e-16 1.17855e-17 1
SPEC:   6619.50   6620.50 2.87190e-16 1.17896e-17 1
SPEC:   6620.50   6621.50 2.70570e-16 1.17926e-17 1
SPEC:   6621.50   6622.50 2.73952e-16 1.17950e-17 1
SPEC:   6622.50   6623.50 2.68037e-16 1.17979e-17 1
SPEC:   6623.50   6624.50 2.53354e-16 1.18018e-17 1
SPEC:   6624.50   6625.50 2.67459e-16 1.18073e-17 1
SPEC:   6625.50   6626.50 2.78639e-16 1.18148e-17 1
SPEC:   6626.50   6627.50 2.72074e-16 1.18247e-17 1
SPEC:   6627.50   6628.50 2.85017e-16 1.18370e-17 1
SPEC:   6628.50   6629.50 2.54794e-16 1.18563e-17 1
SPEC:   6629.50   6630.50 2.68251e-16 1.18799e-17 1
SPEC:   6630.50   6631.50 2.77343e-16 1.18832e-17 1
SPEC:   6631.50   6632.50 2.82713e-16 1.18706e-17 1
SPEC:   6632.50   6633.50 2.58317e-16 1.18633e-17 1
SPEC:   6633.50   6634.50 2.56191e-16 1.18622e-17 1
SPEC:   6634.50   6635.50 2.67259e-16 1.18667e-17 1
SPEC:   6635.50   6636.50 2.67896e-16 1.18712e-17 1
SPEC:   6636.50   6637.50 2.71551e-16 1.18710e-17 1
SPEC:   6637.50   6638.50 2.62697e-16 1.18677e-17 1
SPEC:   6638.50   6639.50 2.73171e-16 1.18615e-17 1
SPEC:   6639.50   6640.50 2.60859e-16 1.18553e-17 1
SPEC:   6640.50   6641.50 2.60548e-16 1.18502e-17 1
SPEC:   6641.50   6642.50 2.61783e-16 1.18449e-17 1
SPEC:   6642.50   6643.50 2.68445e-16 1.18396e-17 1
SPEC:   6643.50   6644.50 2.57591e-16 1.18370e-17 1
SPEC:   6644.50   6645.50 2.77638e-16 1.18373e-17 1
SPEC:   6645.50   6646.50 2.78178e-16 1.18402e-17 1
SPEC:   6646.50   6647.50 2.68777e-16 1.18447e-17 1
SPEC:   6647.50   6648.50 2.55853e-16 1.18491e-17 1
SPEC:   6648.50   6649.50 2.34186e-16 1.18550e-17 1
SPEC:   6649.50   6650.50 2.44350e-16 1.18674e-17 1
SPEC:   6650.50   6651.50 2.58145e-16 1.18761e-17 1
SPEC:   6651.50   6652.50 2.76865e-16 1.18740e-17 1
SPEC:   6652.50   6653.50 2.68454e-16 1.18717e-17 1
SPEC:   6653.50   6654.50 2.63160e-16 1.18723e-17 1
SPEC:   6654.50   6655.50 2.70236e-16 1.18775e-17 1
SPEC:   6655.50   6656.50 2.67627e-16 1.18877e-17 1
SPEC:   6656.50   6657.50 2.68537e-16 1.19016e-17 1
SPEC:   6657.50   6658.50 2.58304e-16 1.19154e-17 1
SPEC:   6658.50   6659.50 2.75914e-16 1.19211e-17 1
SPEC:   6659.50   6660.50 2.67471e-16 1.19220e-17 1
SPEC:   6660.50   6661.50 2.65925e-16 1.19209e-17 1
SPEC:   6661.50   6662.50 2.71084e-16 1.19236e-17 1
SPEC:   6662.50   6663.50 2.50419e-16 1.19393e-17 1
SPEC:   6663.50   6664.50 2.53545e-16 1.19540e-17 1
SPEC:   6664.50   6665.50 2.55036e-16 1.19619e-17 1
SPEC:   6665.50   6666.50 2.59159e-16 1.19622e-17 1
SPEC:   6666.50   6667.50 2.59754e-16 1.19537e-17 1
SPEC:   6667.50   6668.50 2.70619e-16 1.19510e-17 1
SPEC:   6668.50   6669.50 2.61851e-16 1.19561e-17 1
SPEC:   6669.50   6670.50 2.51958e-16 1.19589e-17 1
SPEC:   6670.50   6671.50 2.59377e-16 1.19583e-17 1
SPEC:   6671.50   6672.50 2.53849e-16 1.19540e-17 1
SPEC:   6672.50   6673.50 2.50483e-16 1.19490e-17 1
SPEC:   6673.50   6674.50 2.66120e-16 1.19474e-17 1
SPEC:   6674.50   6675.50 2.73304e-16 1.19480e-17 1
SPEC:   6675.50   6676.50 2.81267e-16 1.19502e-17 1
SPEC:   6676.50   6677.50 2.69343e-16 1.19537e-17 1
SPEC:   6677.50   6678.50 2.60040e-16 1.19588e-17 1
SPEC:   6678.50   6679.50 2.53648e-16 1.19649e-17 1
SPEC:   6679.50   6680.50 2.61796e-16 1.19720e-17 1
SPEC:   6680.50   6681.50 2.71740e-16 1.19770e-17 1
SPEC:   6681.50   6682.50 2.78157e-16 1.19805e-17 1
SPEC:   6682.50   6683.50 2.74199e-16 1.19913e-17 1
SPEC:   6683.50   6684.50 2.65483e-16 1.20059e-17 1
SPEC:   6684.50   6685.50 2.35568e-16 1.20111e-17 1
SPEC:   6685.50   6686.50 2.41652e-16 1.20123e-17 1
SPEC:   6686.50   6687.50 2.60070e-16 1.20216e-17 1
SPEC:   6687.50   6688.50 2.36724e-16 1.20296e-17 1
SPEC:   6688.50   6689.50 2.46722e-16 1.20231e-17 1
SPEC:   6689.50   6690.50 2.64882e-16 1.20201e-17 1
SPEC:   6690.50   6691.50 2.56527e-16 1.20304e-17 1
SPEC:   6691.50   6692.50 2.57502e-16 1.20428e-17 1
SPEC:   6692.50   6693.50 2.51727e-16 1.20546e-17 1
SPEC:   6693.50   6694.50 2.64497e-16 1.20625e-17 1
SPEC:   6694.50   6695.50 2.54225e-16 1.20663e-17 1
SPEC:   6695.50   6696.50 2.54084e-16 1.20727e-17 1
SPEC:   6696.50   6697.50 2.42611e-16 1.20810e-17 1
SPEC:   6697.50   6698.50 2.56769e-16 1.20849e-17 1
SPEC:   6698.50   6699.50 2.46167e-16 1.20881e-17 1
SPEC:   6699.50   6700.50 2.67485e-16 1.20976e-17 1
SPEC:   6700.50   6701.50 2.54798e-16 1.21077e-17 1
SPEC:   6701.50   6702.50 2.54672e-16 1.21157e-17 1
SPEC:   6702.50   6703.50 2.52307e-16 1.21182e-17 1
SPEC:   6703.50   6704.50 2.56902e-16 1.21107e-17 1
SPEC:   6704.50   6705.50 2.35363e-16 1.21079e-17 1
SPEC:   6705.50   6706.50 2.44948e-16 1.21144e-17 1
SPEC:   6706.50   6707.50 2.51773e-16 1.21231e-17 1
SPEC:   6707.50   6708.50 2.30483e-16 1.21318e-17 1
SPEC:   6708.50   6709.50 2.03711e-16 1.21346e-17 1
SPEC:   6709.50   6710.50 2.49313e-16 1.21341e-17 1
SPEC:   6710.50   6711.50 2.42220e-16 1.21398e-17 1
SPEC:   6711.50   6712.50 2.27720e-16 1.21484e-17 1
SPEC:   6712.50   6713.50 2.34033e-16 1.21571e-17 1
SPEC:   6713.50   6714.50 2.33784e-16 1.21615e-17 1
SPEC:   6714.50   6715.50 2.41168e-16 1.21529e-17 1
SPEC:   6715.50   6716.50 2.20302e-16 1.21479e-17 1
SPEC:   6716.50   6717.50 2.37281e-16 1.21563e-17 1
SPEC:   6717.50   6718.50 2.48141e-16 1.21614e-17 1
SPEC:   6718.50   6719.50 2.43485e-16 1.21589e-17 1
SPEC:   6719.50   6720.50 2.27880e-16 1.21564e-17 1
SPEC:   6720.50   6721.50 2.36307e-16 1.21558e-17 1
SPEC:   6721.50   6722.50 2.22211e-16 1.21581e-17 1
SPEC:   6722.50   6723.50 2.33613e-16 1.21633e-17 1
SPEC:   6723.50   6724.50 2.33282e-16 1.21725e-17 1
SPEC:   6724.50   6725.50 2.34332e-16 1.21815e-17 1
SPEC:   6725.50   6726.50 2.07938e-16 1.21842e-17 1
SPEC:   6726.50   6727.50 2.04422e-16 1.21847e-17 1
SPEC:   6727.50   6728.50 2.06942e-16 1.21845e-17 1
SPEC:   6728.50   6729.50 2.37652e-16 1.21874e-17 1
SPEC:   6729.50   6730.50 2.45612e-16 1.21973e-17 1
SPEC:   6730.50   6731.50 2.32765e-16 1.22029e-17 1
SPEC:   6731.50   6732.50 2.02813e-16 1.22007e-17 1
SPEC:   6732.50   6733.50 2.17149e-16 1.22000e-17 1
SPEC:   6733.50   6734.50 2.02850e-16 1.22020e-17 1
SPEC:   6734.50   6735.50 2.10493e-16 1.22028e-17 1
SPEC:   6735.50   6736.50 2.20057e-16 1.22036e-17 1
SPEC:   6736.50   6737.50 2.29379e-16 1.22079e-17 1
SPEC:   6737.50   6738.50 2.20556e-16 1.22143e-17 1
SPEC:   6738.50   6739.50 1.96184e-16 1.22201e-17 1
SPEC:   6739.50   6740.50 2.20050e-16 1.22273e-17 1
SPEC:   6740.50   6741.50 2.20833e-16 1.22417e-17 1
SPEC:   6741.50   6742.50 1.95487e-16 1.22505e-17 1
SPEC:   6742.50   6743.50 1.97239e-16 1.22449e-17 1
SPEC:   6743.50   6744.50 2.00589e-16 1.22466e-17 1
SPEC:   6744.50   6745.50 2.05079e-16 1.22612e-17 1
SPEC:   6745.50   6746.50 2.19722e-16 1.22661e-17 1
SPEC:   6746.50   6747.50 2.24255e-16 1.22597e-17 1
SPEC:   6747.50   6748.50 1.92813e-16 1.22543e-17 1
SPEC:   6748.50   6749.50 1.95350e-16 1.22521e-17 1
SPEC:   6749.50   6750.50 2.01829e-16 1.22574e-17 1
SPEC:   6750.50   6751.50 2.13290e-16 1.22631e-17 1
SPEC:   6751.50   6752.50 2.14211e-16 1.22566e-17 1
SPEC:   6752.50   6753.50 1.94771e-16 1.22491e-17 1
SPEC:   6753.50   6754.50 1.72987e-16 1.22473e-17 1
SPEC:   6754.50   6755.50 2.03340e-16 1.22533e-17 1
SPEC:   6755.50   6756.50 2.19382e-16 1.22718e-17 1
SPEC:   6756.50   6757.50 1.84243e-16 1.22818e-17 1
SPEC:   6757.50   6758.50 1.97599e-16 1.22771e-17 1
SPEC:   6758.50   6759.50 2.11827e-16 1.22786e-17 1
SPEC:   6759.50   6760.50 2.00209e-16 1.22876e-17 1
SPEC:   6760.50   6761.50 1.98056e-16 1.22903e-17 1
SPEC:   6761.50   6762.50 2.26810e-16 1.22880e-17 1
SPEC:   6762.50   6763.50 2.28513e-16 1.22849e-17 1
SPEC:   6763.50   6764.50 1.88475e-16 1.22848e-17 1
SPEC:   6764.50   6765.50 1.93222e-16 1.22969e-17 1
SPEC:   6765.50   6766.50 2.14357e-16 1.23076e-17 1
SPEC:   6766.50   6767.50 2.04555e-16 1.23035e-17 1
SPEC:   6767.50   6768.50 1.92054e-16 1.22982e-17 1
SPEC:   6768.50   6769.50 1.96993e-16 1.22964e-17 1
SPEC:   6769.50   6770.50 1.99884e-16 1.22980e-17 1
SPEC:   6770.50   6771.50 2.04139e-16 1.23040e-17 1
SPEC:   6771.50   6772.50 1.91884e-16 1.23128e-17 1
SPEC:   6772.50   6773.50 1.83799e-16 1.23226e-17 1
SPEC:   6773.50   6774.50 2.12180e-16 1.23275e-17 1
SPEC:   6774.50   6775.50 1.87141e-16 1.23287e-17 1
SPEC:   6775.50   6776.50 1.99332e-16 1.23314e-17 1
SPEC:   6776.50   6777.50 1.92670e-16 1.23334e-17 1
SPEC:   6777.50   6778.50 1.73381e-16 1.23307e-17 1
SPEC:   6778.50   6779.50 1.87091e-16 1.23269e-17 1
SPEC:   6779.50   6780.50 1.84152e-16 1.23224e-17 1
SPEC:   6780.50   6781.50 1.79294e-16 1.23232e-17 1
SPEC:   6781.50   6782.50 1.90287e-16 1.23334e-17 1
SPEC:   6782.50   6783.50 2.08572e-16 1.23419e-17 1
SPEC:   6783.50   6784.50 1.90541e-16 1.23458e-17 1
SPEC:   6784.50   6785.50 1.93304e-16 1.23515e-17 1
SPEC:   6785.50   6786.50 1.84792e-16 1.23586e-17 1
SPEC:   6786.50   6787.50 1.90762e-16 1.23630e-17 1
SPEC:   6787.50   6788.50 1.81966e-16 1.23650e-17 1
SPEC:   6788.50   6789.50 1.60186e-16 1.23677e-17 1
SPEC:   6789.50   6790.50 1.87458e-16 1.23684e-17 1
SPEC:   6790.50   6791.50 2.02486e-16 1.23606e-17 1
SPEC:   6791.50   6792.50 1.89900e-16 1.23525e-17 1
SPEC:   6792.50   6793.50 1.79110e-16 1.23493e-17 1
SPEC:   6793.50   6794.50 1.72963e-16 1.23496e-17 1
SPEC:   6794.50   6795.50 1.81916e-16 1.23540e-17 1
SPEC:   6795.50   6796.50 1.89742e-16 1.23565e-17 1
SPEC:   6796.50   6797.50 1.66626e-16 1.23555e-17 1
SPEC:   6797.50   6798.50 1.90702e-16 1.23569e-17 1
SPEC:   6798.50   6799.50 1.91903e-16 1.23616e-17 1
SPEC:   6799.50   6800.50 1.87734e-16 1.23714e-17 1
SPEC:   6800.50   6801.50 1.85406e-16 1.23822e-17 1
SPEC:   6801.50   6802.50 1.77509e-16 1.23854e-17 1
SPEC:   6802.50   6803.50 1.61589e-16 1.23843e-17 1
SPEC:   6803.50   6804.50 1.76987e-16 1.23828e-17 1
SPEC:   6804.50   6805.50 1.60025e-16 1.23822e-17 1
SPEC:   6805.50   6806.50 1.73391e-16 1.23838e-17 1
SPEC:   6806.50   6807.50 1.83627e-16 1.23862e-17 1
SPEC:   6807.50   6808.50 1.73314e-16 1.23899e-17 1
SPEC:   6808.50   6809.50 1.69991e-16 1.23890e-17 1
SPEC:   6809.50   6810.50 1.58309e-16 1.23824e-17 1
SPEC:   6810.50   6811.50 1.70781e-16 1.23806e-17 1
SPEC:   6811.50   6812.50 1.91254e-16 1.23847e-17 1
SPEC:   6812.50   6813.50 1.72640e-16 1.23929e-17 1
SPEC:   6813.50   6814.50 1.69030e-16 1.24002e-17 1
SPEC:   6814.50   6815.50 1.74209e-16 1.23943e-17 1
SPEC:   6815.50   6816.50 1.71726e-16 1.23855e-17 1
SPEC:   6816.50   6817.50 1.97353e-16 1.23881e-17 1
SPEC:   6817.50   6818.50 1.85291e-16 1.23944e-17 1
SPEC:   6818.50   6819.50 1.88783e-16 1.23984e-17 1
SPEC:   6819.50   6820.50 1.82862e-16 1.24034e-17 1
SPEC:   6820.50   6821.50 1.63204e-16 1.24067e-17 1
SPEC:   6821.50   6822.50 1.63333e-16 1.24381e-17 1
SPEC:   6822.50   6823.50 1.58991e-16 1.25062e-17 1
SPEC:   6823.50   6824.50 1.96245e-16 1.26025e-17 1
SPEC:   6824.50   6825.50 1.65349e-16 1.27143e-17 1
SPEC:   6825.50   6826.50 1.53084e-16 1.28077e-17 1
SPEC:   6826.50   6827.50 1.78460e-16 1.28810e-17 1
SPEC:   6827.50   6828.50 1.74480e-16 1.29413e-17 1
SPEC:   6828.50   6829.50 1.65414e-16 1.29956e-17 1
SPEC:   6829.50   6830.50 1.77734e-16 1.30703e-17 1
SPEC:   6830.50   6831.50 1.77122e-16 1.31160e-17 1
SPEC:   6831.50   6832.50 1.83816e-16 1.30914e-17 1
SPEC:   6832.50   6833.50 1.74189e-16 1.30358e-17 1
SPEC:   6833.50   6834.50 1.80761e-16 1.29577e-17 1
SPEC:   6834.50   6835.50 1.74338e-16 1.28922e-17 1
SPEC:   6835.50   6836.50 1.62052e-16 1.28516e-17 1
SPEC:   6836.50   6837.50 1.65070e-16 1.28028e-17 1
SPEC:   6837.50   6838.50 1.71495e-16 1.27428e-17 1
SPEC:   6838.50   6839.50 1.67356e-16 1.26713e-17 1
SPEC:   6839.50   6840.50 1.80020e-16 1.26032e-17 1
SPEC:   6840.50   6841.50 1.82641e-16 1.25664e-17 1
SPEC:   6841.50   6842.50 1.76640e-16 1.25493e-17 1
SPEC:   6842.50   6843.50 1.63716e-16 1.25451e-17 1
SPEC:   6843.50   6844.50 1.79387e-16 1.25361e-17 1
SPEC:   6844.50   6845.50 1.67709e-16 1.25042e-17 1
SPEC:   6845.50   6846.50 1.74448e-16 1.24757e-17 1
SPEC:   6846.50   6847.50 1.54184e-16 1.24604e-17 1
SPEC:   6847.50   6848.50 1.60416e-16 1.24539e-17 1
SPEC:   6848.50   6849.50 1.64659e-16 1.24557e-17 1
SPEC:   6849.50   6850.50 1.78072e-16 1.24563e-17 1
SPEC:   6850.50   6851.50 1.74508e-16 1.24528e-17 1
SPEC:   6851.50   6852.50 1.54878e-16 1.24436e-17 1
SPEC:   6852.50   6853.50 1.65215e-16 1.24321e-17 1
SPEC:   6853.50   6854.50 1.57699e-16 1.24204e-17 1
SPEC:   6854.50   6855.50 1.52571e-16 1.24189e-17 1
SPEC:   6855.50   6856.50 1.63283e-16 1.24256e-17 1
SPEC:   6856.50   6857.50 1.62854e-16 1.24652e-17 1
SPEC:   6857.50   6858.50 1.45249e-16 1.25562e-17 1
SPEC:   6858.50   6859.50 1.45168e-16 1.26837e-17 1
SPEC:   6859.50   6860.50 1.57941e-16 1.28511e-17 1
SPEC:   6860.50   6861.50 1.61803e-16 1.29874e-17 1
SPEC:   6861.50   6862.50 1.76182e-16 1.30685e-17 1
SPEC:   6862.50   6863.50 1.86551e-16 1.31066e-17 1
SPEC:   6863.50   6864.50 1.57720e-16 1.31052e-17 1
SPEC:   6864.50   6865.50 1.53181e-16 1.30861e-17 1
SPEC:   6865.50   6866.50 1.78169e-16 1.30413e-17 1
SPEC:   6866.50   6867.50 2.01594e-16 1.29378e-17 1
SPEC:   6867.50   6868.50 1.55289e-16 1.28088e-17 1
SPEC:   6868.50   6869.50 1.52344e-16 1.26696e-17 1
SPEC:   6869.50   6870.50 1.31658e-16 1.25566e-17 1
SPEC:   6870.50   6871.50 1.63221e-16 1.24968e-17 1
SPEC:   6871.50   6872.50 1.82513e-16 1.24648e-17 1
SPEC:   6872.50   6873.50 1.45412e-16 1.24551e-17 1
SPEC:   6873.50   6874.50 1.67327e-16 1.24451e-17 1
SPEC:   6874.50   6875.50 1.56322e-16 1.24277e-17 1
SPEC:   6875.50   6876.50 1.55047e-16 1.24276e-17 1
SPEC:   6876.50   6877.50 1.61875e-16 1.24440e-17 1
SPEC:   6877.50   6878.50 1.56873e-16 1.24646e-17 1
SPEC:   6878.50   6879.50 1.54165e-16 1.24840e-17 1
SPEC:   6879.50   6880.50 1.54035e-16 1.24964e-17 1
SPEC:   6880.50   6881.50 1.61730e-16 1.25044e-17 1
SPEC:   6881.50   6882.50 1.57392e-16 1.25095e-17 1
SPEC:   6882.50   6883.50 1.37873e-16 1.25158e-17 1
SPEC:   6883.50   6884.50 1.38990e-16 1.25263e-17 1
SPEC:   6884.50   6885.50 1.51788e-16 1.25385e-17 1
SPEC:   6885.50   6886.50 1.39216e-16 1.25521e-17 1
SPEC:   6886.50   6887.50 1.35047e-16 1.25639e-17 1
SPEC:   6887.50   6888.50 1.35990e-16 1.25719e-17 1
SPEC:   6888.50   6889.50 1.79600e-16 1.25720e-17 1
SPEC:   6889.50   6890.50 1.81779e-16 1.25630e-17 1
SPEC:   6890.50   6891.50 1.66288e-16 1.25460e-17 1
SPEC:   6891.50   6892.50 1.70717e-16 1.25219e-17 1
SPEC:   6892.50   6893.50 1.62512e-16 1.24814e-17 1
SPEC:   6893.50   6894.50 1.46482e-16 1.24473e-17 1
SPEC:   6894.50   6895.50 1.70957e-16 1.24403e-17 1
SPEC:   6895.50   6896.50 1.46029e-16 1.24562e-17 1
SPEC:   6896.50   6897.50 1.39023e-16 1.25037e-17 1
SPEC:   6897.50   6898.50 1.62346e-16 1.25462e-17 1
SPEC:   6898.50   6899.50 1.55132e-16 1.25687e-17 1
SPEC:   6899.50   6900.50 1.40372e-16 1.25787e-17 1
SPEC:   6900.50   6901.50 1.34977e-16 1.25756e-17 1
SPEC:   6901.50   6902.50 1.47619e-16 1.25659e-17 1
SPEC:   6902.50   6903.50 1.56152e-16 1.25481e-17 1
SPEC:   6903.50   6904.50 1.40229e-16 1.25013e-17 1
SPEC:   6904.50   6905.50 1.51648e-16 1.24467e-17 1
SPEC:   6905.50   6906.50 1.53266e-16 1.24110e-17 1
SPEC:   6906.50   6907.50 1.45469e-16 1.24054e-17 1
SPEC:   6907.50   6908.50 1.61031e-16 1.24530e-17 1
SPEC:   6908.50   6909.50 1.47690e-16 1.25087e-17 1
SPEC:   6909.50   6910.50 1.62231e-16 1.25491e-17 1
SPEC:   6910.50   6911.50 1.43523e-16 1.25747e-17 1
SPEC:   6911.50   6912.50 1.52538e-16 1.25819e-17 1
SPEC:   6912.50   6913.50 1.50073e-16 1.25808e-17 1
SPEC:   6913.50   6914.50 1.38507e-16 1.25731e-17 1
SPEC:   6914.50   6915.50 1.37479e-16 1.25353e-17 1
SPEC:   6915.50   6916.50 1.45056e-16 1.24845e-17 1
SPEC:   6916.50   6917.50 1.45514e-16 1.24719e-17 1
SPEC:   6917.50   6918.50 1.66679e-16 1.25005e-17 1
SPEC:   6918.50   6919.50 1.67599e-16 1.25800e-17 1
SPEC:   6919.50   6920.50 1.34588e-16 1.26651e-17 1
