SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017po
RA: 240.9654991
DEC: 39.9900768
MWEBV: 0.012 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03183 +- 0.00001
REDSHIFT_CMB: 0.03201 +- 0.00001
VPEC: -95.478
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.63655
HOSTGAL_LOGMASS: 9.682 +- 0.082
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.63655 PS1-g VOID 28092.784 438.999 16.3790 0.0170 2.10
OBS: 57797.54767 PS1-g VOID 15628.625 328.676 17.0150 0.0230 2.32
OBS: 57802.65496 PS1-g VOID 10394.616 209.114 17.4580 0.0220 2.09
OBS: 57817.61660 PS1-g VOID 4426.257 386.715 18.3850 0.0940 2.26
OBS: 57825.63048 PS1-g VOID 2164.988 149.528 19.1610 0.0750 1.89
OBS: 57786.63696 PS1-r VOID 25237.661 397.012 16.4950 0.0170 2.48
OBS: 57797.54809 PS1-r VOID 15238.598 281.378 17.0430 0.0200 2.01
OBS: 57802.65535 PS1-r VOID 14594.151 250.821 17.0900 0.0190 2.14
OBS: 57817.61700 PS1-r VOID 8374.526 362.159 17.6930 0.0470 2.18
OBS: 57825.63087 PS1-r VOID 5425.581 142.880 18.1640 0.0280 1.63
OBS: 57786.63732 PS1-i VOID 14349.210 250.723 17.1080 0.0190 2.26
OBS: 57797.54844 PS1-i VOID 7083.068 183.766 17.8740 0.0280 1.82
OBS: 57802.65570 PS1-i VOID 8495.578 178.968 17.6770 0.0230 1.89
OBS: 57817.61735 PS1-i VOID 8209.809 385.293 17.7140 0.0510 2.10
OBS: 57825.63123 PS1-i VOID 4249.574 126.866 18.4290 0.0320 1.56
OBS: 57827.54811 PS1-i VOID 4021.115 81.379 18.4890 0.0220 1.51
OBS: 57827.53712 PS1-i VOID 3930.465 98.243 18.5140 0.0270 1.55
OBS: 57827.55910 PS1-i VOID 3726.059 78.676 18.5720 0.0230 1.61
OBS: 57827.57012 PS1-i VOID 3731.435 79.256 18.5700 0.0230 1.75
OBS: 57827.57953 PS1-i VOID 3737.913 80.341 18.5680 0.0230 1.65
OBS: 57827.58995 PS1-i VOID 3772.121 82.168 18.5590 0.0240 1.72
OBS: 57827.60043 PS1-i VOID 3883.805 88.549 18.5270 0.0250 2.07
OBS: 57827.61084 PS1-i VOID 4002.246 85.956 18.4940 0.0230 1.94
OBS: 57855.53426 PS1-i VOID 1529.970 66.951 19.5380 0.0470 1.52
OBS: 57855.54622 PS1-i VOID 1507.371 76.329 19.5540 0.0550 1.96
OBS: 57855.55816 PS1-i VOID 1471.666 75.997 19.5800 0.0560 2.00
OBS: 57855.57016 PS1-i VOID 1611.563 74.137 19.4820 0.0500 1.96
OBS: 57786.63767 PS1-z VOID 13281.661 272.386 17.1920 0.0220 2.26
OBS: 57797.54879 PS1-z VOID 8569.508 248.849 17.6680 0.0310 1.94
OBS: 57802.65607 PS1-z VOID 9352.679 225.124 17.5730 0.0260 1.69
OBS: 57817.61772 PS1-z VOID 8167.043 392.094 17.7200 0.0520 2.09
OBS: 57825.63160 PS1-z VOID 4034.280 151.606 18.4860 0.0410 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5563.50   5564.50 8.90453e-01 1.96539e-02 1
SPEC:   5564.50   5565.50 8.70057e-01 1.96893e-02 1
SPEC:   5565.50   5566.50 8.99453e-01 1.97788e-02 1
SPEC:   5566.50   5567.50 9.22758e-01 1.99053e-02 1
SPEC:   5567.50   5568.50 9.04242e-01 2.00801e-02 1
SPEC:   5568.50   5569.50 8.84787e-01 2.02946e-02 1
SPEC:   5569.50   5570.50 8.80966e-01 2.05481e-02 1
SPEC:   5570.50   5571.50 8.52928e-01 2.08664e-02 1
SPEC:   5571.50   5572.50 8.77614e-01 2.13600e-02 1
SPEC:   5572.50   5573.50 9.18241e-01 2.26778e-02 1
SPEC:   5573.50   5574.50 8.80461e-01 2.45284e-02 1
SPEC:   5574.50   5575.50 8.38922e-01 2.61602e-02 1
SPEC:   5575.50   5576.50 8.14546e-01 2.70913e-02 1
SPEC:   5576.50   5577.50 7.82539e-01 2.73598e-02 1
SPEC:   5577.50   5578.50 7.83771e-01 2.73346e-02 1
SPEC:   5578.50   5579.50 8.27775e-01 2.66526e-02 1
SPEC:   5579.50   5580.50 8.37748e-01 2.54410e-02 1
SPEC:   5580.50   5581.50 8.62107e-01 2.40687e-02 1
SPEC:   5581.50   5582.50 8.48056e-01 2.27107e-02 1
SPEC:   5582.50   5583.50 8.52568e-01 2.13941e-02 1
SPEC:   5583.50   5584.50 8.44507e-01 2.04244e-02 1
SPEC:   5584.50   5585.50 8.02365e-01 1.98431e-02 1
SPEC:   5585.50   5586.50 7.96432e-01 1.96823e-02 1
SPEC:   5586.50   5587.50 8.15719e-01 1.97250e-02 1
SPEC:   5587.50   5588.50 8.20744e-01 1.97541e-02 1
SPEC:   5588.50   5589.50 8.00526e-01 1.97547e-02 1
SPEC:   5589.50   5590.50 8.08729e-01 1.97373e-02 1
SPEC:   5590.50   5591.50 8.17765e-01 1.97114e-02 1
SPEC:   5591.50   5592.50 8.32592e-01 1.96819e-02 1
SPEC:   5592.50   5593.50 8.29901e-01 1.96587e-02 1
SPEC:   5593.50   5594.50 8.21865e-01 1.96690e-02 1
SPEC:   5594.50   5595.50 7.76162e-01 1.96768e-02 1
SPEC:   5595.50   5596.50 7.81298e-01 1.96769e-02 1
SPEC:   5596.50   5597.50 7.91892e-01 1.96812e-02 1
SPEC:   5597.50   5598.50 7.95941e-01 1.97003e-02 1
SPEC:   5598.50   5599.50 8.08527e-01 1.97101e-02 1
SPEC:   5599.50   5600.50 7.57234e-01 1.97119e-02 1
SPEC:   5600.50   5601.50 7.36176e-01 1.97053e-02 1
SPEC:   5601.50   5602.50 7.64187e-01 1.97161e-02 1
SPEC:   5602.50   5603.50 7.33704e-01 1.97576e-02 1
SPEC:   5603.50   5604.50 7.17821e-01 1.97875e-02 1
SPEC:   5604.50   5605.50 7.37916e-01 1.98091e-02 1
SPEC:   5605.50   5606.50 7.61212e-01 1.98058e-02 1
SPEC:   5606.50   5607.50 7.59983e-01 1.97705e-02 1
SPEC:   5607.50   5608.50 7.47006e-01 1.97226e-02 1
SPEC:   5608.50   5609.50 7.30475e-01 1.96832e-02 1
SPEC:   5609.50   5610.50 7.24362e-01 1.96540e-02 1
SPEC:   5610.50   5611.50 7.21722e-01 1.96534e-02 1
SPEC:   5611.50   5612.50 7.27116e-01 1.96601e-02 1
SPEC:   5612.50   5613.50 7.41712e-01 1.96477e-02 1
SPEC:   5613.50   5614.50 7.47382e-01 1.96495e-02 1
SPEC:   5614.50   5615.50 7.28290e-01 1.96630e-02 1
SPEC:   5615.50   5616.50 7.10197e-01 1.96544e-02 1
SPEC:   5616.50   5617.50 7.29006e-01 1.96385e-02 1
SPEC:   5617.50   5618.50 7.34054e-01 1.96352e-02 1
SPEC:   5618.50   5619.50 7.47996e-01 1.96355e-02 1
SPEC:   5619.50   5620.50 7.41031e-01 1.96395e-02 1
SPEC:   5620.50   5621.50 7.12770e-01 1.96420e-02 1
SPEC:   5621.50   5622.50 7.25186e-01 1.96569e-02 1
SPEC:   5622.50   5623.50 7.48805e-01 1.96758e-02 1
SPEC:   5623.50   5624.50 7.59210e-01 1.96665e-02 1
SPEC:   5624.50   5625.50 7.59379e-01 1.96443e-02 1
SPEC:   5625.50   5626.50 7.11506e-01 1.96198e-02 1
SPEC:   5626.50   5627.50 7.10422e-01 1.95970e-02 1
SPEC:   5627.50   5628.50 7.46995e-01 1.95803e-02 1
SPEC:   5628.50   5629.50 7.44116e-01 1.95605e-02 1
SPEC:   5629.50   5630.50 7.38492e-01 1.95409e-02 1
SPEC:   5630.50   5631.50 7.34258e-01 1.95140e-02 1
SPEC:   5631.50   5632.50 7.67666e-01 1.95110e-02 1
SPEC:   5632.50   5633.50 7.54283e-01 1.95291e-02 1
SPEC:   5633.50   5634.50 7.32267e-01 1.95292e-02 1
SPEC:   5634.50   5635.50 7.47695e-01 1.95244e-02 1
SPEC:   5635.50   5636.50 7.50611e-01 1.94945e-02 1
SPEC:   5636.50   5637.50 7.43430e-01 1.94773e-02 1
SPEC:   5637.50   5638.50 7.21003e-01 1.94873e-02 1
SPEC:   5638.50   5639.50 7.54341e-01 1.94980e-02 1
SPEC:   5639.50   5640.50 7.80579e-01 1.94955e-02 1
SPEC:   5640.50   5641.50 7.66006e-01 1.94869e-02 1
SPEC:   5641.50   5642.50 7.43082e-01 1.94926e-02 1
SPEC:   5642.50   5643.50 7.99146e-01 1.95106e-02 1
SPEC:   5643.50   5644.50 7.67884e-01 1.95311e-02 1
SPEC:   5644.50   5645.50 7.75057e-01 1.95200e-02 1
SPEC:   5645.50   5646.50 7.81030e-01 1.95099e-02 1
SPEC:   5646.50   5647.50 7.93506e-01 1.94933e-02 1
SPEC:   5647.50   5648.50 7.90295e-01 1.94768e-02 1
SPEC:   5648.50   5649.50 7.65938e-01 1.94601e-02 1
SPEC:   5649.50   5650.50 7.95337e-01 1.94251e-02 1
SPEC:   5650.50   5651.50 8.01541e-01 1.94022e-02 1
SPEC:   5651.50   5652.50 7.90311e-01 1.93860e-02 1
SPEC:   5652.50   5653.50 7.86802e-01 1.93772e-02 1
SPEC:   5653.50   5654.50 7.87172e-01 1.93688e-02 1
SPEC:   5654.50   5655.50 7.97610e-01 1.93696e-02 1
SPEC:   5655.50   5656.50 8.52039e-01 1.93608e-02 1
SPEC:   5656.50   5657.50 8.23402e-01 1.93410e-02 1
SPEC:   5657.50   5658.50 8.49802e-01 1.93180e-02 1
SPEC:   5658.50   5659.50 8.07713e-01 1.93053e-02 1
SPEC:   5659.50   5660.50 8.10360e-01 1.93117e-02 1
SPEC:   5660.50   5661.50 8.37239e-01 1.93147e-02 1
SPEC:   5661.50   5662.50 8.35192e-01 1.93279e-02 1
SPEC:   5662.50   5663.50 8.47705e-01 1.93287e-02 1
SPEC:   5663.50   5664.50 8.92952e-01 1.93133e-02 1
SPEC:   5664.50   5665.50 8.28960e-01 1.93003e-02 1
SPEC:   5665.50   5666.50 8.53307e-01 1.93128e-02 1
SPEC:   5666.50   5667.50 8.74356e-01 1.93234e-02 1
SPEC:   5667.50   5668.50 8.71702e-01 1.93260e-02 1
SPEC:   5668.50   5669.50 9.06085e-01 1.93237e-02 1
SPEC:   5669.50   5670.50 8.99100e-01 1.93203e-02 1
SPEC:   5670.50   5671.50 8.68690e-01 1.93173e-02 1
SPEC:   5671.50   5672.50 8.94419e-01 1.92960e-02 1
SPEC:   5672.50   5673.50 9.12474e-01 1.92767e-02 1
SPEC:   5673.50   5674.50 9.45482e-01 1.92674e-02 1
SPEC:   5674.50   5675.50 9.22139e-01 1.92745e-02 1
SPEC:   5675.50   5676.50 8.89730e-01 1.92949e-02 1
SPEC:   5676.50   5677.50 8.90315e-01 1.92992e-02 1
SPEC:   5677.50   5678.50 9.31800e-01 1.92804e-02 1
SPEC:   5678.50   5679.50 9.33042e-01 1.92629e-02 1
SPEC:   5679.50   5680.50 9.32132e-01 1.92627e-02 1
SPEC:   5680.50   5681.50 9.63776e-01 1.92567e-02 1
SPEC:   5681.50   5682.50 9.57220e-01 1.92433e-02 1
SPEC:   5682.50   5683.50 9.38035e-01 1.92414e-02 1
SPEC:   5683.50   5684.50 9.58629e-01 1.92359e-02 1
SPEC:   5684.50   5685.50 9.56903e-01 1.92215e-02 1
SPEC:   5685.50   5686.50 9.53633e-01 1.92208e-02 1
SPEC:   5686.50   5687.50 9.67584e-01 1.92349e-02 1
SPEC:   5687.50   5688.50 9.75869e-01 1.92425e-02 1
SPEC:   5688.50   5689.50 9.95846e-01 1.92412e-02 1
SPEC:   5689.50   5690.50 9.90680e-01 1.92317e-02 1
SPEC:   5690.50   5691.50 9.65030e-01 1.92253e-02 1
SPEC:   5691.50   5692.50 9.62198e-01 1.92337e-02 1
SPEC:   5692.50   5693.50 9.83106e-01 1.92420e-02 1
SPEC:   5693.50   5694.50 9.81814e-01 1.92498e-02 1
SPEC:   5694.50   5695.50 9.79727e-01 1.92464e-02 1
SPEC:   5695.50   5696.50 9.82998e-01 1.92328e-02 1
SPEC:   5696.50   5697.50 9.96626e-01 1.92450e-02 1
SPEC:   5697.50   5698.50 9.87504e-01 1.92587e-02 1
SPEC:   5698.50   5699.50 9.96324e-01 1.92372e-02 1
SPEC:   5699.50   5700.50 1.02045e+00 1.92108e-02 1
SPEC:   5700.50   5701.50 1.01178e+00 1.92222e-02 1
SPEC:   5701.50   5702.50 1.02396e+00 1.92284e-02 1
SPEC:   5702.50   5703.50 1.02844e+00 1.92091e-02 1
SPEC:   5703.50   5704.50 1.02099e+00 1.91999e-02 1
SPEC:   5704.50   5705.50 1.01605e+00 1.91973e-02 1
SPEC:   5705.50   5706.50 1.03014e+00 1.91898e-02 1
SPEC:   5706.50   5707.50 1.02325e+00 1.92020e-02 1
SPEC:   5707.50   5708.50 1.06277e+00 1.92188e-02 1
SPEC:   5708.50   5709.50 1.05137e+00 1.92095e-02 1
SPEC:   5709.50   5710.50 1.02922e+00 1.91960e-02 1
SPEC:   5710.50   5711.50 1.03275e+00 1.92000e-02 1
SPEC:   5711.50   5712.50 1.04534e+00 1.92192e-02 1
SPEC:   5712.50   5713.50 1.03771e+00 1.92352e-02 1
SPEC:   5713.50   5714.50 1.05847e+00 1.92387e-02 1
SPEC:   5714.50   5715.50 1.06782e+00 1.92299e-02 1
SPEC:   5715.50   5716.50 1.04590e+00 1.92239e-02 1
SPEC:   5716.50   5717.50 1.05260e+00 1.92423e-02 1
SPEC:   5717.50   5718.50 1.05515e+00 1.92691e-02 1
SPEC:   5718.50   5719.50 1.06889e+00 1.92736e-02 1
SPEC:   5719.50   5720.50 1.07141e+00 1.92592e-02 1
SPEC:   5720.50   5721.50 1.05736e+00 1.92503e-02 1
SPEC:   5721.50   5722.50 1.04361e+00 1.92479e-02 1
SPEC:   5722.50   5723.50 1.09666e+00 1.92541e-02 1
SPEC:   5723.50   5724.50 1.10622e+00 1.92703e-02 1
SPEC:   5724.50   5725.50 1.06570e+00 1.92778e-02 1
SPEC:   5725.50   5726.50 1.04753e+00 1.92718e-02 1
SPEC:   5726.50   5727.50 1.06590e+00 1.92665e-02 1
SPEC:   5727.50   5728.50 1.06775e+00 1.92741e-02 1
SPEC:   5728.50   5729.50 1.07649e+00 1.92764e-02 1
SPEC:   5729.50   5730.50 1.07652e+00 1.92704e-02 1
SPEC:   5730.50   5731.50 1.09147e+00 1.92739e-02 1
SPEC:   5731.50   5732.50 1.05445e+00 1.92911e-02 1
SPEC:   5732.50   5733.50 1.11728e+00 1.93137e-02 1
SPEC:   5733.50   5734.50 1.11717e+00 1.93316e-02 1
SPEC:   5734.50   5735.50 1.07049e+00 1.93225e-02 1
SPEC:   5735.50   5736.50 1.08145e+00 1.93156e-02 1
SPEC:   5736.50   5737.50 1.05694e+00 1.93259e-02 1
SPEC:   5737.50   5738.50 1.08649e+00 1.93289e-02 1
SPEC:   5738.50   5739.50 1.09501e+00 1.93287e-02 1
SPEC:   5739.50   5740.50 1.11357e+00 1.93398e-02 1
SPEC:   5740.50   5741.50 1.05458e+00 1.93493e-02 1
SPEC:   5741.50   5742.50 1.04993e+00 1.93540e-02 1
SPEC:   5742.50   5743.50 1.07560e+00 1.93714e-02 1
SPEC:   5743.50   5744.50 1.08472e+00 1.93850e-02 1
SPEC:   5744.50   5745.50 1.09207e+00 1.93896e-02 1
SPEC:   5745.50   5746.50 1.07918e+00 1.93924e-02 1
SPEC:   5746.50   5747.50 1.08565e+00 1.93966e-02 1
SPEC:   5747.50   5748.50 1.09523e+00 1.94161e-02 1
SPEC:   5748.50   5749.50 1.05783e+00 1.94331e-02 1
SPEC:   5749.50   5750.50 1.07608e+00 1.94322e-02 1
SPEC:   5750.50   5751.50 1.07925e+00 1.94349e-02 1
SPEC:   5751.50   5752.50 1.06629e+00 1.94396e-02 1
SPEC:   5752.50   5753.50 1.09102e+00 1.94366e-02 1
SPEC:   5753.50   5754.50 1.11033e+00 1.94499e-02 1
SPEC:   5754.50   5755.50 1.07580e+00 1.94624e-02 1
SPEC:   5755.50   5756.50 1.05611e+00 1.94617e-02 1
SPEC:   5756.50   5757.50 1.06299e+00 1.94654e-02 1
SPEC:   5757.50   5758.50 1.07511e+00 1.94894e-02 1
SPEC:   5758.50   5759.50 1.11254e+00 1.95120e-02 1
SPEC:   5759.50   5760.50 1.07761e+00 1.95293e-02 1
SPEC:   5760.50   5761.50 1.08176e+00 1.95269e-02 1
SPEC:   5761.50   5762.50 1.07521e+00 1.95161e-02 1
SPEC:   5762.50   5763.50 1.09338e+00 1.95175e-02 1
SPEC:   5763.50   5764.50 1.08551e+00 1.95361e-02 1
SPEC:   5764.50   5765.50 1.06647e+00 1.95575e-02 1
SPEC:   5765.50   5766.50 1.05565e+00 1.95741e-02 1
SPEC:   5766.50   5767.50 1.07112e+00 1.95773e-02 1
SPEC:   5767.50   5768.50 1.06821e+00 1.95784e-02 1
SPEC:   5768.50   5769.50 1.09039e+00 1.95908e-02 1
SPEC:   5769.50   5770.50 1.09816e+00 1.95965e-02 1
SPEC:   5770.50   5771.50 1.06699e+00 1.95951e-02 1
SPEC:   5771.50   5772.50 1.08092e+00 1.96004e-02 1
SPEC:   5772.50   5773.50 1.04998e+00 1.96241e-02 1
SPEC:   5773.50   5774.50 1.08729e+00 1.96450e-02 1
SPEC:   5774.50   5775.50 1.08248e+00 1.96488e-02 1
SPEC:   5775.50   5776.50 1.09256e+00 1.96446e-02 1
SPEC:   5776.50   5777.50 1.05101e+00 1.96459e-02 1
SPEC:   5777.50   5778.50 1.08574e+00 1.96582e-02 1
SPEC:   5778.50   5779.50 1.07497e+00 1.96793e-02 1
SPEC:   5779.50   5780.50 1.09702e+00 1.96873e-02 1
SPEC:   5780.50   5781.50 1.09168e+00 1.96710e-02 1
SPEC:   5781.50   5782.50 1.07098e+00 1.96624e-02 1
SPEC:   5782.50   5783.50 1.10647e+00 1.96831e-02 1
SPEC:   5783.50   5784.50 1.11060e+00 1.97125e-02 1
SPEC:   5784.50   5785.50 1.11864e+00 1.97194e-02 1
SPEC:   5785.50   5786.50 1.07041e+00 1.97340e-02 1
SPEC:   5786.50   5787.50 1.08296e+00 1.97469e-02 1
SPEC:   5787.50   5788.50 1.07417e+00 1.97603e-02 1
SPEC:   5788.50   5789.50 1.06129e+00 1.97750e-02 1
SPEC:   5789.50   5790.50 1.08220e+00 1.97835e-02 1
SPEC:   5790.50   5791.50 1.07289e+00 1.97962e-02 1
SPEC:   5791.50   5792.50 1.05056e+00 1.98232e-02 1
SPEC:   5792.50   5793.50 1.09319e+00 1.98442e-02 1
SPEC:   5793.50   5794.50 1.07535e+00 1.98408e-02 1
SPEC:   5794.50   5795.50 1.04791e+00 1.98336e-02 1
SPEC:   5795.50   5796.50 1.09615e+00 1.98235e-02 1
SPEC:   5796.50   5797.50 1.08504e+00 1.98300e-02 1
SPEC:   5797.50   5798.50 1.08033e+00 1.98578e-02 1
SPEC:   5798.50   5799.50 1.09322e+00 1.98811e-02 1
SPEC:   5799.50   5800.50 1.06251e+00 1.98782e-02 1
SPEC:   5800.50   5801.50 1.10198e+00 1.98877e-02 1
SPEC:   5801.50   5802.50 1.11794e+00 1.98895e-02 1
SPEC:   5802.50   5803.50 1.06096e+00 1.98990e-02 1
SPEC:   5803.50   5804.50 1.10327e+00 1.99247e-02 1
SPEC:   5804.50   5805.50 1.12017e+00 1.99528e-02 1
SPEC:   5805.50   5806.50 1.06882e+00 1.99580e-02 1
SPEC:   5806.50   5807.50 1.08940e+00 1.99609e-02 1
SPEC:   5807.50   5808.50 1.12544e+00 1.99533e-02 1
SPEC:   5808.50   5809.50 1.09216e+00 1.99424e-02 1
SPEC:   5809.50   5810.50 1.07861e+00 1.99438e-02 1
SPEC:   5810.50   5811.50 1.08063e+00 1.99702e-02 1
SPEC:   5811.50   5812.50 1.04621e+00 1.99885e-02 1
SPEC:   5812.50   5813.50 1.06246e+00 1.99921e-02 1
SPEC:   5813.50   5814.50 1.10213e+00 1.99873e-02 1
SPEC:   5814.50   5815.50 1.14240e+00 1.99859e-02 1
SPEC:   5815.50   5816.50 1.06764e+00 2.00059e-02 1
SPEC:   5816.50   5817.50 1.07069e+00 2.00121e-02 1
SPEC:   5817.50   5818.50 1.05858e+00 2.00184e-02 1
SPEC:   5818.50   5819.50 1.05432e+00 2.00224e-02 1
SPEC:   5819.50   5820.50 1.08262e+00 2.00228e-02 1
SPEC:   5820.50   5821.50 1.09632e+00 2.00346e-02 1
SPEC:   5821.50   5822.50 1.07634e+00 2.00481e-02 1
SPEC:   5822.50   5823.50 1.06848e+00 2.00570e-02 1
SPEC:   5823.50   5824.50 1.05560e+00 2.00747e-02 1
SPEC:   5824.50   5825.50 1.04971e+00 2.00914e-02 1
SPEC:   5825.50   5826.50 1.09311e+00 2.00784e-02 1
SPEC:   5826.50   5827.50 1.09031e+00 2.00871e-02 1
SPEC:   5827.50   5828.50 1.11434e+00 2.00840e-02 1
SPEC:   5828.50   5829.50 1.06735e+00 2.00671e-02 1
SPEC:   5829.50   5830.50 1.07263e+00 2.00549e-02 1
SPEC:   5830.50   5831.50 1.04448e+00 2.00658e-02 1
SPEC:   5831.50   5832.50 1.06021e+00 2.00898e-02 1
SPEC:   5832.50   5833.50 1.09880e+00 2.00982e-02 1
SPEC:   5833.50   5834.50 1.06223e+00 2.00867e-02 1
SPEC:   5834.50   5835.50 1.06507e+00 2.00754e-02 1
SPEC:   5835.50   5836.50 1.08191e+00 2.00924e-02 1
SPEC:   5836.50   5837.50 1.06624e+00 2.01273e-02 1
SPEC:   5837.50   5838.50 1.07697e+00 2.01048e-02 1
SPEC:   5838.50   5839.50 1.09326e+00 2.00882e-02 1
SPEC:   5839.50   5840.50 1.08037e+00 2.01056e-02 1
SPEC:   5840.50   5841.50 1.08754e+00 2.01237e-02 1
SPEC:   5841.50   5842.50 1.03747e+00 2.01122e-02 1
SPEC:   5842.50   5843.50 1.07671e+00 2.00899e-02 1
SPEC:   5843.50   5844.50 1.08858e+00 2.00815e-02 1
SPEC:   5844.50   5845.50 1.08047e+00 2.00882e-02 1
SPEC:   5845.50   5846.50 1.03177e+00 2.00964e-02 1
SPEC:   5846.50   5847.50 1.04896e+00 2.00897e-02 1
SPEC:   5847.50   5848.50 1.07893e+00 2.00852e-02 1
SPEC:   5848.50   5849.50 1.08710e+00 2.00821e-02 1
SPEC:   5849.50   5850.50 1.06846e+00 2.00747e-02 1
SPEC:   5850.50   5851.50 1.03068e+00 2.00671e-02 1
SPEC:   5851.50   5852.50 1.02091e+00 2.00835e-02 1
SPEC:   5852.50   5853.50 1.03377e+00 2.00956e-02 1
SPEC:   5853.50   5854.50 1.07290e+00 2.00845e-02 1
SPEC:   5854.50   5855.50 1.06534e+00 2.00629e-02 1
SPEC:   5855.50   5856.50 1.06571e+00 2.00483e-02 1
SPEC:   5856.50   5857.50 1.06727e+00 2.00507e-02 1
SPEC:   5857.50   5858.50 1.03760e+00 2.00660e-02 1
SPEC:   5858.50   5859.50 1.04637e+00 2.00757e-02 1
SPEC:   5859.50   5860.50 1.05474e+00 2.00873e-02 1
SPEC:   5860.50   5861.50 1.03305e+00 2.01093e-02 1
SPEC:   5861.50   5862.50 1.02209e+00 2.01460e-02 1
SPEC:   5862.50   5863.50 1.07184e+00 2.02207e-02 1
SPEC:   5863.50   5864.50 1.05283e+00 2.02920e-02 1
SPEC:   5864.50   5865.50 1.06511e+00 2.03651e-02 1
SPEC:   5865.50   5866.50 1.03237e+00 2.04239e-02 1
SPEC:   5866.50   5867.50 1.07294e+00 2.04406e-02 1
SPEC:   5867.50   5868.50 1.04332e+00 2.04147e-02 1
SPEC:   5868.50   5869.50 1.02317e+00 2.03785e-02 1
SPEC:   5869.50   5870.50 1.02801e+00 2.03192e-02 1
SPEC:   5870.50   5871.50 1.00718e+00 2.02596e-02 1
SPEC:   5871.50   5872.50 1.02639e+00 2.02255e-02 1
SPEC:   5872.50   5873.50 1.03146e+00 2.01891e-02 1
SPEC:   5873.50   5874.50 1.06147e+00 2.01350e-02 1
SPEC:   5874.50   5875.50 1.01500e+00 2.00972e-02 1
SPEC:   5875.50   5876.50 1.00227e+00 2.00921e-02 1
SPEC:   5876.50   5877.50 1.00765e+00 2.01001e-02 1
SPEC:   5877.50   5878.50 1.02957e+00 2.00826e-02 1
SPEC:   5878.50   5879.50 1.03662e+00 2.00727e-02 1
SPEC:   5879.50   5880.50 1.02044e+00 2.00753e-02 1
SPEC:   5880.50   5881.50 1.00951e+00 2.00998e-02 1
SPEC:   5881.50   5882.50 9.77413e-01 2.01493e-02 1
SPEC:   5882.50   5883.50 9.59806e-01 2.02216e-02 1
SPEC:   5883.50   5884.50 9.84982e-01 2.03696e-02 1
SPEC:   5884.50   5885.50 1.00035e+00 2.06628e-02 1
SPEC:   5885.50   5886.50 1.00710e+00 2.11080e-02 1
SPEC:   5886.50   5887.50 9.82196e-01 2.16511e-02 1
SPEC:   5887.50   5888.50 9.89691e-01 2.20460e-02 1
SPEC:   5888.50   5889.50 9.66717e-01 2.21874e-02 1
SPEC:   5889.50   5890.50 9.61658e-01 2.22355e-02 1
SPEC:   5890.50   5891.50 9.56348e-01 2.22059e-02 1
SPEC:   5891.50   5892.50 9.41593e-01 2.21190e-02 1
SPEC:   5892.50   5893.50 9.76709e-01 2.20408e-02 1
SPEC:   5893.50   5894.50 9.73274e-01 2.19241e-02 1
SPEC:   5894.50   5895.50 9.60100e-01 2.17581e-02 1
SPEC:   5895.50   5896.50 9.71149e-01 2.15788e-02 1
SPEC:   5896.50   5897.50 9.68214e-01 2.13650e-02 1
SPEC:   5897.50   5898.50 9.51041e-01 2.11262e-02 1
SPEC:   5898.50   5899.50 9.68561e-01 2.08579e-02 1
SPEC:   5899.50   5900.50 9.79908e-01 2.05879e-02 1
SPEC:   5900.50   5901.50 9.56293e-01 2.03580e-02 1
SPEC:   5901.50   5902.50 9.99629e-01 2.01601e-02 1
SPEC:   5902.50   5903.50 9.90344e-01 2.00399e-02 1
SPEC:   5903.50   5904.50 9.47503e-01 2.00318e-02 1
SPEC:   5904.50   5905.50 1.00750e+00 2.00250e-02 1
SPEC:   5905.50   5906.50 9.62548e-01 2.00027e-02 1
SPEC:   5906.50   5907.50 9.67288e-01 1.99894e-02 1
SPEC:   5907.50   5908.50 9.55671e-01 1.99878e-02 1
SPEC:   5908.50   5909.50 9.43154e-01 1.99753e-02 1
SPEC:   5909.50   5910.50 9.36829e-01 1.99628e-02 1
SPEC:   5910.50   5911.50 9.49481e-01 1.99911e-02 1
SPEC:   5911.50   5912.50 9.57752e-01 2.00388e-02 1
SPEC:   5912.50   5913.50 9.46259e-01 2.00804e-02 1
SPEC:   5913.50   5914.50 9.51307e-01 2.01084e-02 1
SPEC:   5914.50   5915.50 9.41759e-01 2.01173e-02 1
SPEC:   5915.50   5916.50 9.52854e-01 2.01048e-02 1
SPEC:   5916.50   5917.50 9.24731e-01 2.00643e-02 1
SPEC:   5917.50   5918.50 9.43218e-01 2.00060e-02 1
SPEC:   5918.50   5919.50 9.36455e-01 1.99641e-02 1
SPEC:   5919.50   5920.50 9.30246e-01 1.99389e-02 1
SPEC:   5920.50   5921.50 9.58956e-01 1.99174e-02 1
SPEC:   5921.50   5922.50 9.59251e-01 1.99157e-02 1
